SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
1.496873e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_11-16,spa,1,11,15,unrelated,7,target_distractor,guitarra_puerta,left
1.496873e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_11-16,spa,1,11,15,unrelated,7,target_distractor,guitarra_puerta,left
1.496873e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_11-16,spa,1,11,15,unrelated,7,target_distractor,guitarra_puerta,left
1.496873e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_11-16,spa,1,11,15,unrelated,7,target_distractor,guitarra_puerta,left
1.496873e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_11-16,spa,1,11,15,unrelated,7,target_distractor,guitarra_puerta,left
1.496873e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_11-16,spa,1,11,15,unrelated,7,target_distractor,guitarra_puerta,left
1.496906e+11,0.4898518,0.6371875,1,0.5096034,0.6893228,1,3.69075,1,0.4701003,0.5850521,1,4.044235,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496906e+11,0.4898597,0.6541076,1,0.5119697,0.6993295,1,3.670822,1,0.4677497,0.6088856,1,4.007431,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496906e+11,0.4878629,0.6489879,1,0.5097827,0.6974339,1,3.651321,1,0.4659432,0.6005418,1,4.038437,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496906e+11,0.4856372,0.6415292,1,0.511642,0.7051603,1,3.67865,1,0.4596323,0.5778981,1,4.031952,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496907e+11,0.4822476,0.6516961,1,0.5046419,0.6905875,1,3.688324,1,0.4598533,0.6128047,1,4.015106,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496907e+11,0.4886948,0.6402388,1,0.5081693,0.6826698,1,3.687119,1,0.4692203,0.5978076,1,4.017883,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496907e+11,0.4826632,0.6370015,1,0.5035267,0.6692245,1,3.824829,1,0.4617996,0.6047785,1,4.02803,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496907e+11,0.482873,0.6452705,1,0.5048738,0.6887968,1,3.664642,1,0.4608722,0.6017441,1,3.999222,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496907e+11,0.4768109,0.6325613,1,0.4897265,0.6614306,1,3.795731,1,0.4638953,0.603692,1,4.017502,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496907e+11,0.4901775,0.6544416,1,0.5122638,0.6903083,1,3.659363,1,0.4680913,0.618575,1,3.993927,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496907e+11,0.4819369,0.6324695,1,0.4949834,0.6592895,1,3.830124,1,0.4688905,0.6056496,1,4.020035,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496907e+11,0.4839293,0.6498059,1,0.5112947,0.6930124,1,3.625656,1,0.456564,0.6065995,1,4.028,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496907e+11,0.4814622,0.6435666,1,0.4987407,0.6766474,1,3.80629,1,0.4641836,0.6104859,1,4.025391,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496907e+11,0.4832215,0.6315317,1,0.4949669,0.675661,1,3.82106,1,0.4714761,0.5874025,1,3.997711,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496907e+11,0.4822707,0.6416745,1,0.49918,0.6682405,1,3.798218,1,0.4653614,0.6151085,1,3.94603,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496907e+11,0.4832121,0.6275114,1,0.4988306,0.658357,1,3.812561,1,0.4675935,0.5966659,1,3.982819,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496908e+11,0.4793459,0.6390163,1,0.4899175,0.6710766,1,3.803406,1,0.4687743,0.6069561,1,3.976227,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496908e+11,0.4772213,0.6381568,1,0.4902145,0.6726997,1,3.799057,1,0.4642281,0.6036139,1,3.970963,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496908e+11,0.4806414,0.6354624,1,0.4976741,0.659444,1,3.790298,1,0.4636087,0.6114808,1,3.971558,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496908e+11,0.4834304,0.6274954,1,0.4963512,0.6565401,1,3.80249,1,0.4705095,0.5984507,1,3.964737,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496908e+11,0.4729148,0.6396512,1,0.4852906,0.6596351,1,3.769821,1,0.460539,0.6196673,1,3.990097,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496908e+11,0.4753389,0.6459059,1,0.4929711,0.6760758,1,3.588058,1,0.4577067,0.6157359,1,3.979233,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496908e+11,0.4805805,0.655013,1,0.4973228,0.6866983,1,3.72702,1,0.4638382,0.6233277,1,3.983429,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496908e+11,0.4847119,0.6453794,1,0.5038216,0.6745431,1,3.608047,1,0.4656023,0.6162158,1,3.972275,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496908e+11,0.4789417,0.6350597,1,0.4957218,0.6555573,1,3.777283,1,0.4621617,0.6145622,1,3.967163,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496908e+11,0.4775989,0.6315401,1,0.493153,0.6457754,1,3.757675,1,0.4620448,0.6173047,1,3.962616,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496908e+11,0.4766198,0.6359711,1,0.4914447,0.6538707,1,3.760757,1,0.4617948,0.6180715,1,3.957352,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496908e+11,0.475702,0.6289657,1,0.492279,0.642049,1,3.729492,1,0.459125,0.6158825,1,3.966522,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496909e+11,0.4810765,0.6286328,1,0.4954907,0.6471264,1,3.734543,1,0.4666623,0.6101393,1,3.933243,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496909e+11,0.4770499,0.6251112,1,0.489009,0.6374826,1,3.711563,1,0.4650908,0.6127399,1,3.94812,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496909e+11,0.4797189,0.6267849,1,0.4932638,0.640329,1,3.726425,1,0.4661741,0.6132407,1,3.950775,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496909e+11,0.4964425,0.5961622,1,0.5056962,0.6084878,1,3.730942,1,0.4871888,0.5838365,1,3.92952,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496909e+11,0.5134229,0.5747529,1,0.5234367,0.5849315,1,3.719452,1,0.5034091,0.5645742,1,3.916519,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496909e+11,0.5136788,0.5861943,1,0.5288827,0.6005377,1,3.761841,1,0.4984748,0.571851,1,3.935623,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496909e+11,0.517741,0.5689632,1,0.525193,0.5807295,1,3.699203,1,0.510289,0.5571968,1,3.91629,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496909e+11,0.5181755,0.5840288,1,0.5335999,0.5954847,1,3.712753,1,0.502751,0.5725729,1,3.912903,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496909e+11,0.5247499,0.5637341,1,0.5359535,0.5722993,1,3.680206,1,0.5135462,0.5551689,1,3.876602,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496909e+11,0.5201198,0.5588384,1,0.53076,0.5621574,1,3.656189,1,0.5094796,0.5555194,1,3.894714,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496909e+11,0.5235298,0.5692115,1,0.5339722,0.5843272,1,3.704407,1,0.5130874,0.5540959,1,3.878006,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496909e+11,0.5216946,0.5593573,1,0.5308483,0.5690085,1,3.648987,1,0.5125409,0.549706,1,3.877777,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.49691e+11,0.5221655,0.5731201,1,0.5329978,0.5909617,1,3.694519,1,0.5113332,0.5552785,1,3.863785,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.49691e+11,0.5194719,0.5670915,1,0.5326232,0.5803138,1,3.675156,1,0.5063205,0.5538691,1,3.864655,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.49691e+11,0.5233409,0.5639964,1,0.5349337,0.5800826,1,3.674591,1,0.5117481,0.5479103,1,3.865875,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.49691e+11,0.5229595,0.5584634,1,0.5339329,0.5702645,1,3.658478,1,0.511986,0.5466623,1,3.848907,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.49691e+11,0.5234064,0.5569427,1,0.5343288,0.5695612,1,3.650909,1,0.512484,0.5443242,1,3.843353,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.49691e+11,0.5229501,0.559572,1,0.5336909,0.5656657,1,3.648071,1,0.5122091,0.5534784,1,3.856964,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.49691e+11,0.5200012,0.5591161,1,0.5298436,0.5678965,1,3.666214,1,0.5101588,0.5503358,1,3.863312,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.49691e+11,0.5208651,0.5667686,1,0.530625,0.5800263,1,3.671906,1,0.5111052,0.553511,1,3.861267,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.49691e+11,0.5241845,0.5685663,1,0.5332857,0.5853446,1,3.694504,1,0.5150831,0.551788,1,3.833099,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.49691e+11,0.5195602,0.5572875,1,0.5304612,0.5659657,1,3.656937,1,0.5086592,0.5486093,1,3.853683,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.49691e+11,0.5238902,0.5586963,1,0.5331602,0.5687742,1,3.649811,1,0.5146202,0.5486184,1,3.84021,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496911e+11,0.52509,0.5602505,1,0.5370175,0.5695646,1,3.662201,1,0.5131625,0.5509364,1,3.822159,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496911e+11,0.5273359,0.5537451,1,0.5386515,0.561474,1,3.656281,1,0.5160204,0.5460162,1,3.83638,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496911e+11,0.539849,0.5293355,1,0.5484314,0.5335091,1,3.656296,1,0.5312667,0.5251619,1,3.839676,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496911e+11,0.5426915,0.5240668,1,0.5562834,0.5225974,1,3.612396,1,0.5290995,0.5255362,1,3.846603,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496911e+11,0.5389751,0.5363122,1,0.5502533,0.5385746,1,3.641174,1,0.5276969,0.5340499,1,3.833984,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496911e+11,0.5404614,0.5332669,1,0.5526282,0.5349579,1,3.632965,1,0.5282947,0.5315759,1,3.853317,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496911e+11,0.5397849,0.5270824,1,0.5505034,0.528017,1,3.641129,1,0.5290665,0.5261478,1,3.836227,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496911e+11,0.5422354,0.5316368,1,0.5531538,0.5321359,1,3.653839,1,0.5313169,0.5311376,1,3.832367,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496911e+11,0.5422001,0.5363401,1,0.5535814,0.5391602,1,3.647873,1,0.5308188,0.53352,1,3.826935,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496911e+11,0.5404311,0.5389432,1,0.5511619,0.5411983,1,3.66095,1,0.5297003,0.5366881,1,3.830582,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496911e+11,0.5395997,0.5350374,1,0.5503907,0.5427388,1,3.675919,1,0.5288086,0.5273359,1,3.815704,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496911e+11,0.5410092,0.5280966,1,0.549836,0.5309392,1,3.67041,1,0.5321825,0.5252541,1,3.825623,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496912e+11,0.5411567,0.5393343,1,0.5530051,0.544867,1,3.704208,1,0.5293083,0.5338016,1,3.829468,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496912e+11,0.542282,0.5305442,1,0.554781,0.5276777,1,3.669662,1,0.529783,0.5334107,1,3.84491,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496912e+11,0.5403342,0.530318,1,0.5498307,0.5307292,1,3.67601,1,0.5308377,0.5299069,1,3.81424,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496912e+11,0.5414093,0.5379527,1,0.5519609,0.5410376,1,3.68512,1,0.5308577,0.5348679,1,3.832428,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496912e+11,0.5409056,0.5345526,1,0.5511621,0.5391539,1,3.663162,1,0.530649,0.5299512,1,3.821289,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496912e+11,0.5409435,0.5395125,1,0.5527363,0.5397989,1,3.676651,1,0.5291507,0.5392262,1,3.814453,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496912e+11,0.5406127,0.5416289,1,0.5540048,0.5443603,1,3.685333,1,0.5272206,0.5388975,1,3.820633,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496912e+11,0.5397098,0.5339156,1,0.5494421,0.5304716,1,3.639664,1,0.5299774,0.5373597,1,3.824646,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496912e+11,0.5426038,0.5350946,1,0.5548146,0.53823,1,3.678345,1,0.5303929,0.5319592,1,3.835281,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496912e+11,0.5422658,0.5406049,1,0.5506544,0.5418203,1,3.661224,1,0.5338772,0.5393895,1,3.839828,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496912e+11,0.5426863,0.5521422,1,0.5553396,0.5605718,1,3.724243,1,0.5300331,0.5437126,1,3.849304,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496912e+11,0.5442594,0.552444,1,0.5585247,0.5629839,1,3.712051,1,0.529994,0.541904,1,3.839233,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496913e+11,0.5434226,0.5461552,1,0.5568195,0.5569005,1,3.700439,1,0.5300256,0.5354098,1,3.845047,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496913e+11,0.5421584,0.5516918,1,0.5553325,0.56539,1,3.715256,1,0.5289843,0.5379936,1,3.860229,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496913e+11,0.5409514,0.5540655,1,0.5544595,0.5651143,1,3.746735,1,0.5274434,0.5430166,1,3.856598,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496913e+11,0.5423592,0.5443496,1,0.5568338,0.5510814,1,3.704407,1,0.5278845,0.5376176,1,3.846359,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496913e+11,0.5438296,0.5533508,1,0.5583447,0.5669032,1,3.705109,1,0.5293145,0.5397984,1,3.860168,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496913e+11,0.5441307,0.5591962,1,0.5606286,0.5720827,1,3.730804,1,0.5276329,0.5463096,1,3.848434,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496913e+11,0.5424993,0.5582803,1,0.5548869,0.5780711,1,3.755203,1,0.5301118,0.5384896,1,3.870865,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496913e+11,0.5426235,0.5484343,1,0.558407,0.5496315,1,3.702682,1,0.5268399,0.5472371,1,3.867935,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496913e+11,0.5441694,0.5570531,1,0.5624632,0.5749317,1,3.769455,1,0.5258757,0.5391746,1,3.877991,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496913e+11,0.5462557,0.5592873,1,0.5616138,0.5714112,1,3.755371,1,0.5308977,0.5471634,1,3.85463,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496913e+11,0.5426733,0.5597178,1,0.5599524,0.5642827,1,3.751862,1,0.5253944,0.5551528,1,3.892792,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496913e+11,0.5484439,0.5596522,1,0.562959,0.5762689,1,3.777405,1,0.5339288,0.5430356,1,3.866501,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496914e+11,0.5436482,0.561597,1,0.556879,0.5783603,1,3.778961,1,0.5304176,0.5448336,1,3.889114,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496914e+11,0.5417759,0.5680371,1,0.5591415,0.5783466,1,3.758957,1,0.5244104,0.5577276,1,3.896896,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496914e+11,0.5475227,0.5563311,1,0.5630882,0.5740187,1,3.767883,1,0.5319571,0.5386435,1,3.907486,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496914e+11,0.5472657,0.561677,1,0.5620712,0.5716118,1,3.751694,1,0.5324602,0.5517422,1,3.892288,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496914e+11,0.5436,0.5586154,1,0.557813,0.5753544,1,3.769348,1,0.529387,0.5418764,1,3.891281,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496914e+11,0.5445473,0.5585744,1,0.562961,0.5722212,1,3.782272,1,0.5261335,0.5449276,1,3.899765,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496914e+11,0.5478058,0.5632094,1,0.5646622,0.5813955,1,3.777679,1,0.5309493,0.5450232,1,3.908096,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496914e+11,0.5491465,0.5547092,1,0.5670354,0.56254,1,3.802109,1,0.5312576,0.5468785,1,3.909241,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496914e+11,0.5433599,0.5423253,1,0.5535391,0.5518779,1,3.791107,1,0.5331808,0.5327725,1,3.930756,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496914e+11,0.5429254,0.5492514,1,0.55785,0.5698451,1,3.80072,1,0.5280008,0.5286578,1,3.926575,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496914e+11,0.5410105,0.5470153,1,0.5614448,0.5660853,1,3.794159,1,0.5205762,0.5279452,1,3.948608,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496914e+11,0.5432316,0.5517839,1,0.5613873,0.5635145,1,3.784729,1,0.5250759,0.5400534,1,3.913681,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496914e+11,0.5413606,0.547069,1,0.5616221,0.5569156,1,3.820724,1,0.5210992,0.5372224,1,3.918304,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496915e+11,0.5441209,0.5479002,1,0.562039,0.5592225,1,3.806168,1,0.5262027,0.536578,1,3.93071,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496915e+11,0.5425075,0.5450652,1,0.5576023,0.5586212,1,3.809631,1,0.5274127,0.5315093,1,3.924881,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496915e+11,0.5418909,0.5388607,1,0.5562094,0.5465901,1,3.769913,1,0.5275723,0.5311312,1,3.932541,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496915e+11,0.5426377,0.5477872,1,0.5582396,0.5621489,1,3.805832,1,0.5270358,0.5334255,1,3.944107,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496915e+11,0.5447208,0.536379,1,0.5575233,0.5489182,1,3.777496,1,0.5319182,0.5238397,1,3.945816,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496915e+11,0.5403941,0.555024,1,0.5549378,0.5683703,1,3.789749,1,0.5258502,0.5416778,1,3.949249,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496915e+11,0.5428358,0.5460763,1,0.5603361,0.5556898,1,3.798904,1,0.5253356,0.5364628,1,3.908585,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496915e+11,0.5419894,0.5390046,1,0.5577089,0.5512983,1,3.801437,1,0.52627,0.5267109,1,3.948059,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496915e+11,0.543734,0.5420891,1,0.5586613,0.5606455,1,3.797531,1,0.5288067,0.5235327,1,3.940231,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496915e+11,0.542835,0.5319548,1,0.558431,0.54041,1,3.762711,1,0.527239,0.5234995,1,3.914505,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496915e+11,0.5443037,0.5373466,1,0.559863,0.5444586,1,3.752258,1,0.5287444,0.5302346,1,3.919403,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496915e+11,0.5405347,0.5354553,1,0.5517115,0.5412773,1,3.76413,1,0.529358,0.5296333,1,3.925598,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496916e+11,0.5455133,0.5404338,1,0.5607103,0.5574716,1,3.783875,1,0.5303162,0.5233958,1,3.922058,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496916e+11,0.5428646,0.5327788,1,0.5548931,0.5358888,1,3.7229,1,0.530836,0.5296688,1,3.916626,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496916e+11,0.5445892,0.533542,1,0.5516285,0.5406728,1,3.752472,1,0.5375499,0.5264112,1,3.906586,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496916e+11,0.5434594,0.5292454,1,0.5559642,0.5286449,1,3.722748,1,0.5309545,0.529846,1,3.917801,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496916e+11,0.5443032,0.5388269,1,0.5567879,0.5420797,1,3.74675,1,0.5318184,0.535574,1,3.89949,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496916e+11,0.544229,0.5385047,1,0.5574483,0.5450273,1,3.765457,1,0.5310097,0.5319822,1,3.905167,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496916e+11,0.5431281,0.5378252,1,0.5551884,0.5457008,1,3.756134,1,0.5310679,0.5299495,1,3.895126,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,baseline,mono,center
1.496916e+11,0.5449132,0.5356407,1,0.5563444,0.5401127,1,3.735657,1,0.533482,0.5311687,1,3.889679,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,prime,mono,center
1.496916e+11,0.5423802,0.5312971,1,0.5544004,0.5327557,1,3.723419,1,0.5303599,0.5298386,1,3.89679,1,008,2017-05-14,m,2019-09-21_11-16,spa,1,12,4,cognate,4,prime,mono,center
