DeviceTimeStamp,SystemTimeStamp,l_1,l_2,lPointUserCoord_1,lPointUserCoord_2,lPointUserCoord_3,lV,lPupil,lPupilV,lOriginUserCoord_1,lOriginUserCoord_2,lOriginUserCoord_3,lOriginTrackboxCoord_1,lOriginTrackboxCoord_2,lOriginTrackboxCoord_3,lOriginV,r_1,r_2,rPointUserCoord_1,rPointUserCoord_2,rPointUserCoord_3,rV,rPupil,rPupilV,rOriginUserCoord_1,rOriginUserCoord_2,rOriginUserCoord_3,rOriginTrackboxCoord_1,rOriginTrackboxCoord_2,rOriginTrackboxCoord_3,rOriginV,Participant,TrialNum,Trial,TargetLocation,Phase
968052414,196312607884,0.1888412,0.5151684,-164.2919,146.1174,53.18229,1,2.91922,1,-5.896663,-25.96476,627.1813,0.5129946,0.4850654,0.4842281,1,0.1708233,0.5102447,-173.8053,147.4916,53.68246,1,3.024139,1,39.75263,-33.17446,627.4315,0.381691,0.5107109,0.4891652,1,187,2,10,caixa.wav,Getter
968069081,196312624551,0.1894712,0.4996433,-163.9592,150.4503,54.75935,1,2.895554,1,-5.911916,-25.97831,626.8462,0.5130457,0.4851138,0.4831116,1,0.1710915,0.5062634,-173.6637,148.6027,54.08686,1,3.016083,1,39.73577,-33.13613,627.1817,0.3817051,0.5105815,0.4883295,1,187,2,10,caixa.wav,Getter
968085747,196312641217,0.1891736,0.5075284,-164.1163,148.2496,53.95843,1,2.906921,1,-5.914015,-25.97019,626.731,0.5130543,0.4850841,0.4827275,1,0.1710589,0.5041047,-173.6809,149.2052,54.30616,1,3.012756,1,39.73708,-33.13697,627.0258,0.3816797,0.5105903,0.4878109,1,187,2,10,caixa.wav,Getter
968102414,196312657885,0.1882093,0.5140396,-164.6255,146.4324,53.297,1,2.90976,1,-5.90838,-25.96008,626.5867,0.5130413,0.4850471,0.4822465,1,0.1697997,0.5105104,-174.3457,147.4174,53.6555,1,3.023956,1,39.74683,-33.11332,626.7974,0.38162,0.5105129,0.4870524,1,187,2,10,caixa.wav,Getter
968119081,196312674552,0.1880292,0.5087391,-164.7206,147.9117,53.83542,1,2.899826,1,-5.892744,-25.93162,626.3832,0.513001,0.4849432,0.481568,1,0.1703556,0.5069129,-174.0522,148.4214,54.02087,1,3.017532,1,39.76052,-33.08668,626.5582,0.3815474,0.510425,0.4862587,1,187,2,10,caixa.wav,Getter
968135747,196312691218,0.1900964,0.5076655,-163.6291,148.2114,53.94448,1,2.899704,1,-5.876533,-25.89027,626.0591,0.5129617,0.4847922,0.480487,1,0.1711518,0.5048847,-173.6319,148.9875,54.2269,1,3.019928,1,39.78691,-33.04837,626.3945,0.3814488,0.510292,0.485718,1,187,2,10,caixa.wav,Getter
968152414,196312707885,0.1893491,0.5066918,-164.0237,148.4831,54.04335,1,2.897934,1,-5.845837,-25.87822,625.7615,0.5128798,0.4847474,0.4794944,1,0.1682414,0.5113208,-175.1685,147.1912,53.57315,1,3.031021,1,39.82439,-33.04636,626.1018,0.3812999,0.510295,0.484752,1,187,2,10,caixa.wav,Getter
968169081,196312724552,0.187262,0.5093054,-165.1257,147.7537,53.77788,1,2.907684,1,-5.796825,-25.90148,625.459,0.5127451,0.4848304,0.4784843,1,0.1719064,0.5037181,-173.2334,149.313,54.34542,1,3.025574,1,39.84912,-33.07431,625.658,0.3811663,0.5104123,0.4832815,1,187,2,10,caixa.wav,Getter
968185747,196312741219,0.1882309,0.5072924,-164.6141,148.3155,53.98237,1,2.907913,1,-5.736286,-25.97055,625.1776,0.5125761,0.4850798,0.4775445,1,0.1689924,0.5114111,-174.772,147.166,53.56401,1,3.034195,1,39.93287,-33.14691,625.5822,0.3809134,0.5106778,0.4830493,1,187,2,10,caixa.wav,Getter
968202414,196312757886,0.1862099,0.5132414,-165.6811,146.6552,53.37808,1,2.918091,1,-5.659771,-26.04399,624.7973,0.5123631,0.485345,0.4762744,1,0.1693735,0.5112204,-174.5708,147.2192,53.58337,1,3.034683,1,39.99313,-33.25103,625.0951,0.3806701,0.5110735,0.4814447,1,187,2,10,caixa.wav,Getter
968219081,196312774552,0.1875736,0.5077451,-164.9612,148.1892,53.93638,1,2.907516,1,-5.571694,-26.15262,624.4354,0.5121158,0.4857383,0.4750651,1,0.1700083,0.4975293,-174.2356,151.0403,54.97411,1,3.020355,1,40.07745,-33.37175,624.6803,0.3803672,0.5115271,0.4800867,1,187,2,10,caixa.wav,Getter
968235747,196312791219,0.1878402,0.5083138,-164.8204,148.0305,53.87862,1,2.908661,1,-5.468332,-26.24556,623.9999,0.5118258,0.4860748,0.4736106,1,0.1702155,0.5005255,-174.1263,150.2041,54.66973,1,3.02594,1,40.18665,-33.50041,624.4026,0.3800113,0.5120045,0.4791903,1,187,2,10,caixa.wav,Getter
968252414,196312807886,0.186723,0.5087746,-165.4102,147.9019,53.83179,1,2.910339,1,-5.328134,-26.33551,623.6593,0.5114273,0.4864005,0.4724713,1,0.1690869,0.5013525,-174.7221,149.9732,54.58575,1,3.025864,1,40.32027,-33.62385,624.0867,0.3795792,0.5124646,0.4781716,1,187,2,10,caixa.wav,Getter
968269081,196312824553,0.2876873,0.5254174,-112.1011,143.257,52.14124,1,2.905807,1,-4.889243,-26.47375,623.0237,0.5101709,0.4868996,0.470341,1,0.2697932,0.5320179,-121.5492,141.4149,51.47073,1,3.04744,1,40.73517,-33.79231,623.8375,0.3783424,0.5130835,0.4774363,1,187,2,10,caixa.wav,Getter
968285747,196312841219,0.453661,0.507037,-24.46701,148.3868,54.00832,1,2.930634,1,-4.067031,-26.58455,622.4211,0.5078037,0.4872957,0.4683136,1,0.4522027,0.5113503,-25.23699,147.183,53.57017,1,3.04454,1,41.46932,-33.83589,623.5862,0.3761816,0.5132452,0.4767584,1,187,2,10,caixa.wav,Getter
968302414,196312857886,0.639616,0.4588203,73.71727,161.8435,58.90613,1,2.957047,1,-3.209632,-26.61559,621.8781,0.5053313,0.487401,0.4664872,1,0.6515124,0.476048,79.99854,157.0355,57.15611,1,3.036957,1,42.33467,-33.97963,623.3867,0.3736464,0.5137683,0.4762883,1,187,2,10,caixa.wav,Getter
968319081,196312874554,0.7815603,0.4525645,148.6638,163.5894,59.54161,1,2.970642,1,-2.58287,-26.59257,621.7365,0.5035196,0.4873109,0.4660057,1,0.7820398,0.455914,148.917,162.6546,59.20135,1,3.040527,1,42.98935,-34.04505,623.4871,0.371766,0.5139958,0.4767696,1,187,2,10,caixa.wav,Getter
968335747,196312891220,0.790329,0.4343837,153.2937,168.6635,61.38838,1,2.991882,1,-2.299096,-26.63705,621.262,0.5027025,0.487471,0.4644204,1,0.7932194,0.4483823,154.8199,164.7567,59.96641,1,3.068268,1,43.25899,-34.16066,623.2263,0.3709447,0.5144253,0.4759672,1,187,2,10,caixa.wav,Getter
968352414,196312907887,0.7959894,0.4338681,156.2824,168.8074,61.44077,1,2.994995,1,-2.082289,-26.63222,620.9518,0.5020774,0.4874516,0.4633842,1,0.8002909,0.4448133,158.5537,165.7527,60.32895,1,3.066803,1,43.47471,-34.24444,622.9791,0.3702813,0.5147391,0.4751971,1,187,2,10,caixa.wav,Getter
968369081,196312924554,0.7944502,0.4371504,155.4697,167.8914,61.10736,1,3.008774,1,-1.85718,-26.63378,620.665,0.5014276,0.4874554,0.4624255,1,0.7977495,0.4466896,157.2117,165.2291,60.13835,1,3.071106,1,43.69748,-34.30888,622.6783,0.369589,0.5149849,0.4742499,1,187,2,10,caixa.wav,Getter
968385747,196312941220,0.7961796,0.434059,156.3828,168.7541,61.4214,1,3.018768,1,-1.630805,-26.6432,620.3218,0.5007739,0.487488,0.4612795,1,0.7983045,0.4435348,157.5048,166.1095,60.45883,1,3.08287,1,43.93271,-34.3938,622.493,0.3688778,0.5153004,0.4736908,1,187,2,10,caixa.wav,Getter
968402414,196312957887,0.7954472,0.4324937,155.9962,169.191,61.58038,1,3.024216,1,-1.401476,-26.66943,619.9269,0.5001114,0.4875823,0.4599617,1,0.7982519,0.447397,157.477,165.0316,60.06648,1,3.087494,1,44.15598,-34.46175,622.3351,0.3682054,0.515553,0.4732194,1,187,2,10,caixa.wav,Getter
968419081,196312974554,0.7976155,0.4317462,157.141,169.3996,61.6563,1,3.040665,1,-1.186587,-26.69236,619.6607,0.4994894,0.4876645,0.4590729,1,0.8002236,0.4485567,158.5181,164.708,59.9487,1,3.098587,1,44.36485,-34.53968,622.1381,0.3675682,0.5158441,0.4726156,1,187,2,10,caixa.wav,Getter
968435747,196312991221,0.7983574,0.4296502,157.5327,169.9845,61.86921,1,3.046097,1,-0.9785259,-26.73261,619.461,0.4988864,0.4878102,0.4584062,1,0.8026122,0.4429803,159.7793,166.2643,60.51517,1,3.106186,1,44.55882,-34.64128,621.8887,0.3669655,0.5162243,0.4718357,1,187,2,10,caixa.wav,Getter
968452414,196313007888,0.8017775,0.4334698,159.3385,168.9185,61.48122,1,3.06131,1,-0.7918946,-26.79341,618.9946,0.4983461,0.4880321,0.4568508,1,0.8011159,0.4456598,158.9892,165.5164,60.243,1,3.119995,1,44.75552,-34.74347,621.7708,0.3663752,0.5166008,0.4714933,1,187,2,10,caixa.wav,Getter
968469081,196313024555,0.8037858,0.4341505,160.3989,168.7286,61.41209,1,3.072372,1,-0.6220794,-26.87848,618.819,0.4978531,0.4883428,0.4562646,1,0.8031955,0.4469195,160.0872,165.1649,60.11499,1,3.131622,1,44.92206,-34.85783,621.604,0.3658645,0.5170246,0.4709829,1,187,2,10,caixa.wav,Getter
968485747,196313041221,0.8014091,0.4307507,159.144,169.6774,61.75742,1,3.081253,1,-0.4633763,-26.96026,618.54,0.4973923,0.488642,0.4553345,1,0.8041204,0.4481835,160.5756,164.8121,59.98664,1,3.145035,1,45.06461,-34.98104,621.4445,0.3654243,0.5174807,0.4704911,1,187,2,10,caixa.wav,Getter
968502414,196313057888,0.8010323,0.4282071,158.9451,170.3873,62.01584,1,3.081024,1,-0.3372535,-27.05235,618.1941,0.497026,0.4889799,0.4541817,1,0.8038782,0.4470878,160.4477,165.1179,60.09793,1,3.158417,1,45.18421,-35.10533,621.216,0.3650394,0.5179446,0.4697652,1,187,2,10,caixa.wav,Getter
968519081,196313074556,0.802124,0.4312505,159.5215,169.5379,61.70665,1,3.091782,1,-0.2352703,-27.12593,618.1776,0.496729,0.4892491,0.4541266,1,0.8054023,0.4455303,161.2524,165.5526,60.25612,1,3.162018,1,45.27885,-35.22078,620.9749,0.3647248,0.5183774,0.4689909,1,187,2,10,caixa.wav,Getter
968535747,196313091221,0.8033503,0.4317681,160.1689,169.3935,61.65409,1,3.092087,1,-0.1527405,-27.18975,617.9288,0.496489,0.4894837,0.4532977,1,0.8054138,0.4459045,161.2585,165.4482,60.21811,1,3.163269,1,45.36023,-35.32548,620.7249,0.3644473,0.5187718,0.468184,1,187,2,10,caixa.wav,Getter
968552414,196313107889,0.8034331,0.4322053,160.2127,169.2715,61.60969,1,3.084641,1,-0.08495271,-27.25745,617.7563,0.4962916,0.4897325,0.4527228,1,0.8042102,0.4463093,160.6229,165.3352,60.17704,1,3.176498,1,45.43454,-35.39916,620.608,0.3642119,0.5190463,0.4678164,1,187,2,10,caixa.wav,Getter
968569081,196313124556,0.8050545,0.4338364,161.0688,168.8162,61.444,1,3.084702,1,-0.03426318,-27.30864,617.4829,0.4961442,0.4899215,0.4518117,1,0.8061701,0.4480705,161.6578,164.8436,59.99813,1,3.179428,1,45.4853,-35.46525,620.4309,0.3640351,0.5192965,0.4672424,1,187,2,10,caixa.wav,Getter
968585747,196313141222,0.8023064,0.4355516,159.6178,168.3375,61.26978,1,3.080719,1,0.02108212,-27.3427,617.3799,0.495983,0.4900467,0.4514685,1,0.805005,0.4483657,161.0426,164.7613,59.96808,1,3.185104,1,45.53426,-35.53001,620.2737,0.3638667,0.519541,0.4667346,1,187,2,10,caixa.wav,Getter
968602414,196313157889,0.8034824,0.4342285,160.2387,168.7068,61.40414,1,3.077438,1,0.05875711,-27.38596,617.2969,0.4958732,0.4902058,0.451192,1,0.8107802,0.4365422,164.092,168.0611,61.16914,1,3.175568,1,45.55141,-35.56863,619.9437,0.363763,0.5196992,0.4656433,1,187,2,10,caixa.wav,Getter
968619081,196313174556,0.8018807,0.4363843,159.393,168.1051,61.18518,1,3.069977,1,0.1012916,-27.41352,617.0929,0.4957493,0.4903078,0.4505121,1,0.8063195,0.4493083,161.7367,164.4982,59.87236,1,3.18219,1,45.61475,-35.60369,619.9694,0.3635827,0.5198255,0.4657454,1,187,2,10,caixa.wav,Getter
968635747,196313191223,0.8030334,0.4321314,160.0016,169.2921,61.61721,1,3.067978,1,0.142036,-27.45213,616.878,0.4956305,0.4904507,0.4497961,1,0.8069166,0.4420322,162.052,166.5289,60.61148,1,3.182907,1,45.65591,-35.63887,619.8402,0.3634416,0.5199606,0.4653276,1,187,2,10,caixa.wav,Getter
968652414,196313207889,0.8019897,0.4364928,159.4506,168.0749,61.17416,1,3.066971,1,0.1826289,-27.45481,616.7915,0.4955124,0.4904607,0.4495079,1,0.8038178,0.4482055,160.4158,164.806,59.98436,1,3.191696,1,45.70109,-35.67047,619.7135,0.3632893,0.5200825,0.4649186,1,187,2,10,caixa.wav,Getter
968669081,196313224556,0.801807,0.4330422,159.3541,169.0379,61.52467,1,3.065186,1,0.2190912,-27.47498,616.6068,0.4954062,0.4905356,0.4488922,1,0.8032206,0.4464423,160.1005,165.2981,60.1635,1,3.195068,1,45.7401,-35.70736,619.5813,0.3631538,0.5202241,0.4644901,1,187,2,10,caixa.wav,Getter
968685747,196313241223,0.7962511,0.4390373,156.4206,167.3647,60.91566,1,3.072662,1,0.2201974,-27.50843,616.6357,0.4954026,0.4906586,0.4489891,1,0.7992327,0.4496421,157.9949,164.405,59.83846,1,3.204666,1,45.73446,-35.74432,619.5122,0.3631587,0.5203632,0.4642609,1,187,2,10,caixa.wav,Getter
968702414,196313257890,0.6468037,0.5322244,77.51237,141.3573,51.44979,1,3.077499,1,-0.1526166,-27.59364,616.6072,0.4964876,0.4909761,0.4488944,1,0.6412631,0.5288904,74.58696,142.2878,51.7884,1,3.187515,1,45.25453,-35.85318,619.312,0.364522,0.5207775,0.4634867,1,187,2,10,caixa.wav,Getter
968719081,196313274557,0.4967879,0.5382594,-1.695987,139.673,50.83674,1,3.055252,1,-0.6366719,-27.60258,616.4033,0.4978977,0.4910152,0.4482158,1,0.5076453,0.5433165,4.036738,138.2616,50.32303,1,3.201004,1,44.6869,-35.88834,619.1074,0.366141,0.5209229,0.4626752,1,187,2,10,caixa.wav,Getter
968735747,196313291223,0.4797556,0.546851,-10.68901,137.2751,49.96398,1,3.063507,1,-0.8051461,-27.64575,616.23,0.4983888,0.4911771,0.447639,1,0.4860255,0.5463235,-7.378509,137.4224,50.01757,1,3.218262,1,44.56826,-35.95862,618.6613,0.3664147,0.5212058,0.4611678,1,187,2,10,caixa.wav,Getter
968752414,196313307890,0.4638708,0.5453645,-19.0762,137.69,50.11495,1,3.051178,1,-0.8160045,-27.66063,616.0739,0.498421,0.4912331,0.4471187,1,0.4710054,0.5593759,-15.30914,133.7796,48.69171,1,3.213196,1,44.56969,-35.96815,618.7397,0.3664229,0.5212365,0.4614294,1,187,2,10,caixa.wav,Getter
968769081,196313324557,0.4700247,0.5479357,-15.82695,136.9724,49.85383,1,3.06218,1,-0.8447231,-27.68355,616.0393,0.4985046,0.4913181,0.4470038,1,0.470117,0.5611272,-15.77823,133.2908,48.51386,1,3.223694,1,44.5749,-36.03269,618.5066,0.3663701,0.5214859,0.4606586,1,187,2,10,caixa.wav,Getter
968785747,196313341223,0.470864,0.5482432,-15.38384,136.8866,49.82261,1,3.060104,1,-0.8791133,-27.70446,615.977,0.4986049,0.491396,0.4467963,1,0.469439,0.5543472,-16.13622,135.1831,49.20251,1,3.220093,1,44.55142,-36.06079,618.3641,0.3664154,0.521597,0.4601807,1,187,2,10,caixa.wav,Getter
968802414,196313357891,0.4694403,0.5516807,-16.13554,135.9272,49.47337,1,3.060501,1,-0.9108958,-27.72121,615.8578,0.4986979,0.4914589,0.4463991,1,0.470861,0.5534418,-15.38537,135.4357,49.29452,1,3.222107,1,44.52347,-36.09512,618.2628,0.3664805,0.5217288,0.4598393,1,187,2,10,caixa.wav,Getter
968819081,196313374558,0.4700277,0.5508791,-15.82537,136.151,49.55482,1,3.065887,1,-0.9525789,-27.76336,615.6195,0.4988202,0.4916164,0.4456055,1,0.4739876,0.558419,-13.73457,134.0467,48.78892,1,3.225525,1,44.48053,-36.10994,618.1671,0.3665902,0.5217889,0.4595119,1,187,2,10,caixa.wav,Getter
968835747,196313391223,0.4709602,0.5490669,-15.33303,136.6567,49.7389,1,3.069504,1,-0.9956009,-27.79659,615.5974,0.4989454,0.4917396,0.445532,1,0.4707209,0.5544062,-15.45933,135.1666,49.19656,1,3.23082,1,44.4931,-36.13963,618.3945,0.3665896,0.5218852,0.4602724,1,187,2,10,caixa.wav,Getter
968852414,196313407891,0.4714933,0.5432911,-15.05151,138.2687,50.32561,1,3.068771,1,-1.038962,-27.81605,615.613,0.4990716,0.4918116,0.4455845,1,0.4739014,0.5579762,-13.78006,134.1702,48.83393,1,3.235794,1,44.43689,-36.15364,618.1136,0.3667085,0.5219527,0.4593262,1,187,2,10,caixa.wav,Getter
968869081,196313424558,0.4721895,0.5475979,-14.68396,137.0667,49.88816,1,3.079407,1,-1.078091,-27.81954,615.3304,0.4991871,0.4918271,0.4446428,1,0.4761812,0.5624497,-12.57631,132.9217,48.37948,1,3.239594,1,44.37945,-36.1419,617.8849,0.3668396,0.5219228,0.4585516,1,187,2,10,caixa.wav,Getter
968885747,196313441224,0.4706044,0.5461554,-15.52084,137.4693,50.03468,1,3.075729,1,-1.117625,-27.81504,615.4268,0.4993019,0.4918102,0.4449642,1,0.4717382,0.5534261,-14.92221,135.4401,49.29607,1,3.246185,1,44.37861,-36.16909,617.8953,0.3668435,0.5220221,0.4585872,1,187,2,10,caixa.wav,Getter
968902414,196313457891,0.4716642,0.5437836,-14.96125,138.1312,50.2756,1,3.074921,1,-1.16205,-27.81317,615.4379,0.4994314,0.4918036,0.4450014,1,0.4697667,0.5527927,-15.96318,135.6169,49.36042,1,3.251907,1,44.36064,-36.16482,617.9645,0.3669069,0.5220028,0.4588131,1,187,2,10,caixa.wav,Getter
968919081,196313474558,0.4714039,0.5445738,-15.09871,137.9107,50.19532,1,3.08139,1,-1.205785,-27.8219,615.1845,0.4995602,0.4918383,0.4441573,1,0.4727895,0.5564914,-14.36716,134.5846,48.98476,1,3.257217,1,44.29898,-36.14951,617.6688,0.3670398,0.5219635,0.4578149,1,187,2,10,caixa.wav,Getter
968935747,196313491225,0.4842035,0.5293186,-8.340567,142.1683,51.7449,1,3.096802,1,-1.200582,-27.78876,615.1694,0.4995454,0.4917161,0.4441065,1,0.4877007,0.532702,-6.494014,141.224,51.40127,1,3.259781,1,44.27489,-36.07221,617.7716,0.367127,0.5216741,0.4581472,1,187,2,10,caixa.wav,Getter
968952414,196313507891,0.4865538,0.5014368,-7.099556,149.9497,54.57718,1,3.08226,1,-1.211663,-27.765,615.09,0.4995783,0.4916292,0.443842,1,0.4952471,0.5094232,-2.509512,147.7208,53.76589,1,3.245667,1,44.21986,-36.00895,617.521,0.3672482,0.5214559,0.457298,1,187,2,10,caixa.wav,Getter
968969081,196313524559,0.4882458,0.5045575,-6.206227,149.0788,54.26014,1,3.090256,1,-1.258429,-27.7899,615.0811,0.4997146,0.4917216,0.4438125,1,0.4904636,0.5164775,-5.035213,145.7521,53.04935,1,3.256805,1,44.23148,-36.04093,617.7759,0.3672545,0.5215594,0.4581498,1,187,2,10,caixa.wav,Getter
968985747,196313541225,0.4894273,0.5004803,-5.582393,150.2167,54.67431,1,3.075378,1,-1.313073,-27.80073,615.0673,0.4998741,0.4917622,0.4437669,1,0.4899215,0.5039452,-5.321446,149.2496,54.32237,1,3.238831,1,44.20016,-36.03392,617.6793,0.3673306,0.5215392,0.4578212,1,187,2,10,caixa.wav,Getter
969002414,196313557892,0.4883823,0.4970433,-6.134118,151.1759,55.02345,1,3.070694,1,-1.35734,-27.83117,614.9536,0.5000037,0.4918759,0.4433887,1,0.4929076,0.5106412,-3.744781,147.3809,53.64217,1,3.226456,1,44.14545,-36.02418,617.5688,0.3674727,0.52151,0.4574408,1,187,2,10,caixa.wav,Getter
969019081,196313574559,0.4856296,0.497581,-7.5876,151.0259,54.9688,1,3.063019,1,-1.385819,-27.83694,614.9285,0.5000868,0.4918977,0.443305,1,0.4953821,0.5120475,-2.438262,146.9884,53.49934,1,3.212646,1,44.08145,-36.01099,617.2936,0.3676159,0.5214772,0.45651,1,187,2,10,caixa.wav,Getter
969035747,196313591225,0.487896,0.4993863,-6.390889,150.522,54.78548,1,3.059692,1,-1.426818,-27.84729,614.8156,0.5002071,0.4919372,0.4429291,1,0.4930679,0.5105352,-3.660125,147.4105,53.65295,1,3.206985,1,44.09804,-36.01151,617.5747,0.367612,0.5214636,0.4574485,1,187,2,10,caixa.wav,Getter
969052414,196313607892,0.4876059,0.4974006,-6.544086,151.0762,54.98715,1,3.052338,1,-1.451843,-27.84882,614.7203,0.5002807,0.4919439,0.4426119,1,0.491387,0.5064341,-4.54769,148.5551,54.06955,1,3.187866,1,44.0903,-36.0051,617.5604,0.3676323,0.5214409,0.4573991,1,187,2,10,caixa.wav,Getter
969069081,196313624559,0.4890039,0.4961364,-5.805926,151.429,55.11555,1,3.041595,1,-1.467008,-27.85387,614.7758,0.5003246,0.4919622,0.4427968,1,0.4927977,0.5101576,-3.802802,147.5159,53.69129,1,3.181824,1,44.08415,-35.98427,617.5776,0.3676532,0.5213635,0.4574538,1,187,2,10,caixa.wav,Getter
969085747,196313641225,0.4888149,0.4971156,-5.905731,151.1557,55.01612,1,3.037476,1,-1.466114,-27.84481,614.7455,0.5003223,0.4919291,0.4426959,1,0.4949345,0.5070752,-2.674554,148.3761,54.00441,1,3.168182,1,44.06255,-35.96177,617.3595,0.3676819,0.5212929,0.4567224,1,187,2,10,caixa.wav,Getter
969102414,196313657892,0.4881827,0.4982871,-6.239538,150.8288,54.89713,1,3.031479,1,-1.453866,-27.82596,614.7697,0.5002866,0.4918591,0.4427763,1,0.4931588,0.5061445,-3.612164,148.6359,54.09899,1,3.161163,1,44.07864,-35.92995,617.3112,0.3676275,0.5211784,0.4565641,1,187,2,10,caixa.wav,Getter
969119081,196313674559,0.4869763,0.5001336,-6.876506,150.3134,54.70956,1,3.023697,1,-1.426268,-27.7712,614.6177,0.5002074,0.4916579,0.4422691,1,0.4907905,0.5047588,-4.862629,149.0226,54.23969,1,3.150848,1,44.11962,-35.89774,617.2297,0.3674953,0.5210639,0.4563009,1,187,2,10,caixa.wav,Getter
969135747,196313691226,0.4857757,0.4970621,-7.510445,151.1707,55.02155,1,3.007965,1,-1.385949,-27.71616,614.6058,0.5000901,0.4914543,0.4422288,1,0.4948612,0.5066105,-2.713297,148.5058,54.05162,1,3.143158,1,44.13905,-35.80981,617.1675,0.3674294,0.5207438,0.456094,1,187,2,10,caixa.wav,Getter
969152414,196313707892,0.4880855,0.498279,-6.290854,150.8311,54.89795,1,3.013657,1,-1.339986,-27.66153,614.6604,0.4999561,0.4912518,0.4424101,1,0.492272,0.5060636,-4.080368,148.6584,54.10716,1,3.133453,1,44.21611,-35.74644,617.2378,0.3672163,0.5205063,0.4563426,1,187,2,10,caixa.wav,Getter
969169081,196313724560,0.486872,0.4994113,-6.931568,150.515,54.78291,1,3.008331,1,-1.273086,-27.59652,614.5084,0.4997622,0.4910121,0.4419025,1,0.4966601,0.50712,-1.763486,148.3636,53.99988,1,3.130203,1,44.24742,-35.6753,617.03,0.3670925,0.5202553,0.4556555,1,187,2,10,caixa.wav,Getter
969185747,196313741226,0.4894029,0.4980862,-5.595255,150.8849,54.9175,1,3.004974,1,-1.215283,-27.55657,614.6022,0.4995933,0.4908634,0.4422148,1,0.4919194,0.5045791,-4.266562,149.0728,54.25797,1,3.125488,1,44.33553,-35.64056,617.013,0.3668329,0.5201276,0.4556177,1,187,2,10,caixa.wav,Getter
969202414,196313757893,0.4875976,0.4993078,-6.548404,150.5439,54.7934,1,3.007034,1,-1.13361,-27.50129,614.4252,0.4993562,0.4906595,0.4416237,1,0.4961587,0.5106544,-2.028174,147.3772,53.64082,1,3.123062,1,44.39492,-35.57389,616.978,0.3666546,0.5198836,0.4555119,1,187,2,10,caixa.wav,Getter
969219081,196313774560,0.4886096,0.4990153,-6.014128,150.6255,54.82314,1,3.004715,1,-1.052308,-27.46178,614.4039,0.4991192,0.4905129,0.4415519,1,0.4944849,0.508175,-2.911955,148.0692,53.8927,1,3.128113,1,44.48181,-35.54365,616.9279,0.3663932,0.5197741,0.4553642,1,187,2,10,caixa.wav,Getter
969235747,196313791226,0.4898069,0.500595,-5.381959,150.1847,54.66261,1,3.012634,1,-0.9667804,-27.44285,614.4663,0.4988693,0.4904418,0.4417596,1,0.495284,0.5086291,-2.49007,147.9424,53.84657,1,3.128845,1,44.56293,-35.51699,616.8285,0.3661407,0.5196804,0.4550513,1,187,2,10,caixa.wav,Getter
969252414,196313807893,0.4897375,0.4996175,-5.418605,150.4575,54.76199,1,3.015137,1,-0.8731624,-27.44098,614.1646,0.4985973,0.4904357,0.4407532,1,0.4961188,0.5079083,-2.049235,148.1436,53.91981,1,3.133438,1,44.65048,-35.51519,616.7103,0.3658662,0.519679,0.4546785,1,187,2,10,caixa.wav,Getter
969269081,196313824560,0.4886065,0.4976332,-6.015754,151.0113,54.96351,1,3.018875,1,-0.7760377,-27.43427,614.2059,0.4983135,0.4904097,0.4408905,1,0.4930605,0.5053877,-3.664068,148.8471,54.17583,1,3.139786,1,44.74904,-35.5215,616.5729,0.3655562,0.5197083,0.4542454,1,187,2,10,caixa.wav,Getter
969285747,196313841226,0.4903995,0.4991363,-5.069021,150.5918,54.81083,1,3.024673,1,-0.6845661,-27.43501,614.1592,0.4980465,0.4904118,0.4407344,1,0.49303,0.5060369,-3.680178,148.6659,54.1099,1,3.14682,1,44.85036,-35.53075,616.5682,0.3652595,0.5197416,0.4542537,1,187,2,10,caixa.wav,Getter
969302414,196313857894,0.4922707,0.4999144,-4.081055,150.3746,54.73178,1,3.032089,1,-0.5974311,-27.4466,614.0025,0.4977924,0.4904547,0.440212,1,0.4970152,0.5089707,-1.575966,147.8471,53.81187,1,3.15184,1,44.9162,-35.52535,616.4294,0.3650449,0.5197282,0.4538078,1,187,2,10,caixa.wav,Getter
969319081,196313874560,0.4896591,0.5000575,-5.459971,150.3347,54.71727,1,3.042175,1,-0.4970007,-27.44855,613.8492,0.4974994,0.4904618,0.4397009,1,0.4977419,0.5125828,-1.192291,146.839,53.445,1,3.161316,1,45.00446,-35.53761,616.4406,0.3647887,0.5197719,0.453866,1,187,2,10,caixa.wav,Getter
969335747,196313891226,0.4895282,0.5021396,-5.529124,149.7536,54.50575,1,3.055099,1,-0.4165013,-27.45852,613.7571,0.4972644,0.4904984,0.4393935,1,0.4953764,0.5095741,-2.441241,147.6787,53.75057,1,3.17157,1,45.086,-35.60699,616.1625,0.3645049,0.520041,0.4529641,1,187,2,10,caixa.wav,Getter
969352414,196313907894,0.4924588,0.5029961,-3.981771,149.5146,54.41875,1,3.06424,1,-0.341082,-27.47958,613.6399,0.4970441,0.4905762,0.4390029,1,0.4963799,0.5085416,-1.911436,147.9669,53.85546,1,3.184982,1,45.16032,-35.64564,616.1075,0.3642785,0.5201855,0.4528009,1,187,2,10,caixa.wav,Getter
