DeviceTimeStamp,SystemTimeStamp,l_1,l_2,lPointUserCoord_1,lPointUserCoord_2,lPointUserCoord_3,lV,lPupil,lPupilV,lOriginUserCoord_1,lOriginUserCoord_2,lOriginUserCoord_3,lOriginTrackboxCoord_1,lOriginTrackboxCoord_2,lOriginTrackboxCoord_3,lOriginV,r_1,r_2,rPointUserCoord_1,rPointUserCoord_2,rPointUserCoord_3,rV,rPupil,rPupilV,rOriginUserCoord_1,rOriginUserCoord_2,rOriginUserCoord_3,rOriginTrackboxCoord_1,rOriginTrackboxCoord_2,rOriginTrackboxCoord_3,rOriginV,Participant,TrialNum,Trial,TargetLocation,Phase
1454295023,9702752354017,0.5093576,0.5124986,4.940821,146.8625,53.45346,1,2.640152,1,-55.54849,-93.00868,763.0186,0.6326079,0.6868815,0.9529222,1,0.4884411,0.5041658,-6.103121,149.1881,54.29992,1,2.764221,1,-8.211533,-93.52855,752.6376,0.5159438,0.6904961,0.9121885,1,200,4,5,cubo.wav,Getter
1454311690,9702752370684,0.5036607,0.5161992,1.932842,145.8297,53.07757,1,2.646561,1,-55.33229,-92.98069,763.3916,0.6320193,0.6866987,0.9540993,1,0.4885333,0.5036954,-6.054445,149.3194,54.34777,1,2.772659,1,-7.970399,-93.53572,752.7078,0.5153412,0.690496,0.912415,1,200,4,5,cubo.wav,Getter
1454328356,9702752387350,0.506412,0.5227336,3.38552,144.006,52.41383,1,2.644577,1,-55.1227,-92.95761,763.3358,0.6315088,0.6866407,0.9538589,1,0.4870899,0.5009744,-6.816526,150.0788,54.62417,1,2.77742,1,-7.745861,-93.53122,752.559,0.5147848,0.6905184,0.911912,1,200,4,5,cubo.wav,Getter
1454345023,9702752404017,0.5069406,0.5198939,3.664642,144.7986,52.70232,1,2.644318,1,-54.92323,-92.90875,763.1768,0.6310383,0.6865318,0.9532717,1,0.4874392,0.4999179,-6.632108,150.3736,54.73147,1,2.778854,1,-7.535348,-93.53073,752.5958,0.5142593,0.6905043,0.9120274,1,200,4,5,cubo.wav,Getter
1454361690,9702752420684,0.503328,0.5175257,1.757161,145.4595,52.94288,1,2.644836,1,-54.71586,-92.85105,762.9482,0.6305582,0.6864139,0.95245,1,0.4887727,0.4990086,-5.928013,150.6274,54.82381,1,2.782516,1,-7.342437,-93.52441,752.4731,0.5137809,0.6905147,0.9116122,1,200,4,5,cubo.wav,Getter
1454378356,9702752437351,0.5035487,0.5235777,1.873762,143.7705,52.32807,1,2.660919,1,-54.54987,-92.86386,763.2133,0.6301095,0.6863824,0.953293,1,0.4857137,0.5037591,-7.543202,149.3016,54.34126,1,2.785568,1,-7.151016,-93.5284,752.546,0.5133022,0.690505,0.9118491,1,200,4,5,cubo.wav,Getter
1454395023,9702752454018,0.5031029,0.5230876,1.638348,143.9072,52.3779,1,2.64801,1,-54.35456,-92.82011,763.1102,0.6296412,0.6862745,0.9528943,1,0.4872068,0.5015805,-6.754787,149.9097,54.56253,1,2.788712,1,-6.947372,-93.51862,752.4843,0.5127958,0.6904886,0.9116353,1,200,4,5,cubo.wav,Getter
1454411690,9702752470685,0.5209084,0.5068166,11.03965,148.4483,54.03072,1,2.657471,1,-54.14723,-92.81271,763.1836,0.6291178,0.6862306,0.9530877,1,0.5015858,0.5010995,0.83733,150.0439,54.61143,1,2.790131,1,-6.73006,-93.53817,752.5535,0.5122527,0.6905267,0.9118642,1,200,4,5,cubo.wav,Getter
1454428356,9702752487351,0.5204623,0.5166238,10.80411,145.7112,53.03454,1,2.657684,1,-53.97272,-92.7572,762.8429,0.6287343,0.6861483,0.9519031,1,0.5017738,0.4971107,0.9365648,151.1571,55.01662,1,2.781784,1,-6.568387,-93.53969,752.5598,0.5118496,0.6905274,0.9118809,1,200,4,5,cubo.wav,Getter
1454445023,9702752504018,0.5195604,0.5073161,10.32789,148.3089,53.97992,1,2.656982,1,-53.7996,-92.71096,762.8835,0.6283004,0.6859965,0.9519853,1,0.5038114,0.4981144,2.012408,150.877,54.91466,1,2.782059,1,-6.385792,-93.55496,752.6299,0.5113931,0.6905528,0.9121128,1,200,4,5,cubo.wav,Getter
1454461690,9702752520686,0.522465,0.5075965,11.86154,148.2306,53.9515,1,2.634171,1,-53.65651,-92.70392,763.402,0.6278739,0.685841,0.9536684,1,0.4980133,0.4985816,-1.048971,150.7466,54.86718,1,2.787918,1,-6.187811,-93.52374,752.6343,0.5108998,0.6904539,0.9121132,1,200,4,5,cubo.wav,Getter
1454478356,9702752537352,0.5189691,0.5191094,10.01567,145.0175,52.78203,1,2.648529,1,-53.42889,-92.59047,763.0524,0.6273602,0.685586,0.9524264,1,0.4997129,0.4990727,-0.1515674,150.6095,54.81729,1,2.791061,1,-5.99457,-93.47041,752.6063,0.510419,0.6902965,0.9119997,1,200,4,5,cubo.wav,Getter
1454495023,9702752554019,0.5202433,0.5179462,10.68845,145.3421,52.90013,1,2.641876,1,-53.2254,-92.48853,762.9873,0.6268665,0.6852932,0.9521362,1,0.5010265,0.4998188,0.5420246,150.4013,54.74149,1,2.782135,1,-5.777005,-93.42093,752.5803,0.5098774,0.69015,0.9118939,1,200,4,5,cubo.wav,Getter
1454511690,9702752570686,0.513413,0.5195557,7.082081,144.893,52.73663,1,2.658051,1,-53.02124,-92.39215,763.2932,0.6263196,0.6849229,0.9530768,1,0.5006543,0.4942131,0.3454968,151.9658,55.31094,1,2.776291,1,-5.552768,-93.36567,752.7464,0.5093164,0.6899351,0.9124237,1,200,4,5,cubo.wav,Getter
1454528356,9702752587352,0.515486,0.5071822,8.17663,148.3463,53.99353,1,2.672714,1,-52.79805,-92.21753,762.9615,0.6258141,0.6844789,0.9518788,1,0.5034096,0.4956258,1.8003,151.5715,55.16745,1,2.773361,1,-5.325026,-93.28444,752.6232,0.5087512,0.6897175,0.9119859,1,200,4,5,cubo.wav,Getter
1454545023,9702752604019,0.5208243,0.5054378,10.99521,148.8331,54.17077,1,2.640839,1,-52.57259,-92.13948,763.1088,0.6252367,0.6842039,0.9522947,1,0.4984138,0.4959459,-0.8374962,151.4822,55.13493,1,2.769806,1,-5.076559,-93.22969,752.7908,0.50813,0.6895036,0.9125212,1,200,4,5,cubo.wav,Getter
1454561690,9702752620687,0.5137427,0.5211161,7.256127,144.4575,52.57815,1,2.639145,1,-52.33877,-92.04802,763.4474,0.6246127,0.6838402,0.9533396,1,0.4995913,0.490584,-0.2158221,152.9786,55.67958,1,2.770065,1,-4.832096,-93.17208,752.8599,0.5075203,0.6893069,0.9127289,1,200,4,5,cubo.wav,Getter
1454578356,9702752637353,0.5169232,0.5174382,8.935453,145.4839,52.95176,1,2.650528,1,-52.09082,-91.88969,763.1682,0.6240383,0.6834314,0.9523153,1,0.49936,0.4913777,-0.3379118,152.7571,55.599,1,2.763718,1,-4.578556,-93.12225,752.9282,0.506888,0.6891341,0.9129362,1,200,4,5,cubo.wav,Getter
1454595023,9702752654020,0.5154432,0.5061398,8.153999,148.6372,54.09943,1,2.63356,1,-51.85623,-91.79182,763.4335,0.6234229,0.6830673,0.9531156,1,0.497891,0.4985244,-1.113527,150.7626,54.87298,1,2.770782,1,-4.327635,-93.08621,753.0002,0.5062622,0.6890023,0.9131602,1,200,4,5,cubo.wav,Getter
1454611690,9702752670687,0.5163066,0.5082349,8.609902,148.0525,53.88664,1,2.645477,1,-51.61337,-91.69299,763.3176,0.6228386,0.6827961,0.9526505,1,0.4982122,0.4954449,-0.9439739,151.622,55.18582,1,2.772125,1,-4.090465,-93.03485,753.032,0.5056714,0.6888346,0.9132467,1,200,4,5,cubo.wav,Getter
1454628356,9702752687353,0.5148301,0.5089527,7.830289,147.8521,53.81371,1,2.639862,1,-51.36807,-91.57646,763.0897,0.6222631,0.6824996,0.9518097,1,0.4981339,0.4913436,-0.9852833,152.7666,55.60246,1,2.770737,1,-3.850332,-92.98773,753.1375,0.5050724,0.6886606,0.9135793,1,200,4,5,cubo.wav,Getter
1454645023,9702752704021,0.5141968,0.5022118,7.495864,149.7334,54.49847,1,2.635681,1,-51.15675,-91.466,763.4936,0.6216873,0.6820636,0.9530719,1,0.4989724,0.4914314,-0.5425758,152.7422,55.59344,1,2.771042,1,-3.618808,-92.93704,753.1713,0.5044956,0.6884946,0.9136737,1,200,4,5,cubo.wav,Getter
1454661690,9702752720688,0.5175768,0.5093431,9.280573,147.7432,53.77402,1,2.637314,1,-50.93673,-91.34624,763.4733,0.6211469,0.6817059,0.952924,1,0.4979254,0.4884672,-1.095364,153.5694,55.89459,1,2.770233,1,-3.396048,-92.87879,753.2023,0.5039408,0.6883065,0.9137565,1,200,4,5,cubo.wav,Getter
1454678356,9702752737354,0.5213994,0.5018377,11.29888,149.8379,54.5364,1,2.640488,1,-50.71682,-91.18828,763.2766,0.6206301,0.6812773,0.9521808,1,0.4997066,0.4958636,-0.1549116,151.5052,55.14328,1,2.76413,1,-3.180835,-92.82819,753.2772,0.5034045,0.6881303,0.9139878,1,200,4,5,cubo.wav,Getter
1454695023,9702752754021,0.5145113,0.5095714,7.661995,147.6794,53.75087,1,2.642715,1,-50.4992,-91.10048,763.6118,0.6200485,0.6809272,0.9532214,1,0.4997375,0.4924867,-0.1385753,152.4476,55.4863,1,2.761993,1,-2.950448,-92.76567,753.2766,0.5028311,0.6879374,0.9139649,1,200,4,5,cubo.wav,Getter
1454711690,9702752770688,0.5169346,0.5110236,8.94149,147.2741,53.60332,1,2.64061,1,-50.26709,-90.92443,763.3931,0.6195043,0.6804494,0.9523987,1,0.4986156,0.4888918,-0.7309462,153.4509,55.8515,1,2.759796,1,-2.726478,-92.6879,753.3464,0.5022734,0.68768,0.9141718,1,200,4,5,cubo.wav,Getter
1454728356,9702752787355,0.5200881,0.5049314,10.60653,148.9744,54.22218,1,2.631256,1,-50.04048,-90.76836,763.3268,0.6189538,0.6799938,0.952088,1,0.4970548,0.4864277,-1.555078,154.1386,56.10176,1,2.751129,1,-2.4889,-92.62971,753.508,0.5016809,0.6874581,0.9146891,1,200,4,5,cubo.wav,Getter
1454745023,9702752804022,0.5173694,0.5066365,9.171052,148.4985,54.04903,1,2.62915,1,-49.8105,-90.6275,763.6011,0.6183504,0.6794997,0.9529104,1,0.497072,0.4923864,-1.545961,152.4756,55.49652,1,2.759003,1,-2.252345,-92.54561,753.4479,0.5010929,0.6872151,0.9144629,1,200,4,5,cubo.wav,Getter
1454761690,9702752820689,0.5165007,0.5052999,8.712403,148.8716,54.1848,1,2.633667,1,-49.57785,-90.42751,763.344,0.6178098,0.6789591,0.9519544,1,0.4971488,0.4881507,-1.505427,153.6577,55.92674,1,2.757446,1,-2.008764,-92.47236,753.5453,0.5004863,0.6869642,0.9147636,1,200,4,5,cubo.wav,Getter
1454778356,9702752837355,0.5160868,0.4946145,8.493828,151.8538,55.27018,1,2.623795,1,-49.35488,-90.29411,763.5121,0.6172379,0.6785141,0.9524286,1,0.4987374,0.4917596,-0.6666384,152.6505,55.5602,1,2.758698,1,-1.771662,-92.39001,753.6448,0.499896,0.6866853,0.9150686,1,200,4,5,cubo.wav,Getter
1454795023,9702752854022,0.5167523,0.5112708,8.845214,147.2052,53.57822,1,2.628052,1,-49.12624,-90.15862,763.5522,0.6166684,0.6780941,0.9524772,1,0.49929,0.4903199,-0.3748781,153.0523,55.70642,1,2.749222,1,-1.533224,-92.32484,753.615,0.499303,0.6864919,0.9149495,1,200,4,5,cubo.wav,Getter
1454811690,9702752870690,0.5112343,0.5014396,5.931685,149.949,54.57685,1,2.621521,1,-48.91277,-90.00003,763.719,0.6161206,0.6775742,0.9529429,1,0.4991879,0.4936759,-0.4288044,152.1157,55.36552,1,2.75592,1,-1.310662,-92.2411,753.6473,0.4987494,0.6862264,0.9150317,1,200,4,5,cubo.wav,Getter
1454828356,9702752887356,0.5137878,0.5013765,7.279999,149.9666,54.58329,1,2.611725,1,-48.70879,-89.88699,763.7887,0.6156085,0.677215,0.9531016,1,0.4989594,0.4907066,-0.5494069,152.9444,55.66716,1,2.742996,1,-1.090613,-92.17747,753.7488,0.4982016,0.6860041,0.9153497,1,200,4,5,cubo.wav,Getter
1454845023,9702752904023,0.5130548,0.5098589,6.892956,147.5992,53.72161,1,2.618622,1,-48.51823,-89.74924,763.7581,0.6151423,0.6768064,0.9529236,1,0.4979471,0.4868559,-1.083907,154.0191,56.05833,1,2.741364,1,-0.8910278,-92.14142,753.8455,0.4977048,0.6858671,0.9156598,1,200,4,5,cubo.wav,Getter
1454861690,9702752920690,0.5147486,0.5008374,7.787261,150.117,54.63801,1,2.614624,1,-48.32949,-89.59731,763.4529,0.6147153,0.6764217,0.9518321,1,0.499052,0.489393,-0.5005521,153.311,55.80059,1,2.742889,1,-0.7155373,-92.08812,753.8165,0.4972685,0.6857105,0.9155477,1,200,4,5,cubo.wav,Getter
1454878356,9702752937356,0.51558,0.5018901,8.226248,149.8232,54.53114,1,2.61116,1,-48.17777,-89.51294,763.6431,0.6143169,0.6761202,0.9524093,1,0.4970886,0.4863746,-1.537193,154.1534,56.10719,1,2.743988,1,-0.548341,-92.05251,753.8496,0.4968525,0.6855916,0.9156471,1,200,4,5,cubo.wav,Getter
1454895023,9702752954024,0.5169262,0.5058027,8.937007,148.7313,54.13367,1,2.618118,1,-48.02484,-89.38092,763.3692,0.6139741,0.6757879,0.9514343,1,0.4977192,0.4904512,-1.204267,153.0157,55.69304,1,2.735443,1,-0.4034421,-92.01514,753.8538,0.4964921,0.6854752,0.9156504,1,200,4,5,cubo.wav,Getter
1454911690,9702752970691,0.5200807,0.5014766,10.60264,149.9386,54.57311,1,2.597427,1,-47.88917,-89.26163,763.2257,0.6136574,0.6754625,0.9508991,1,0.4960155,0.4915992,-2.103831,152.6953,55.57647,1,2.738617,1,-0.2703316,-91.97061,753.8524,0.496161,0.6853386,0.915633,1,200,4,5,cubo.wav,Getter
1454928356,9702752987357,0.5175639,0.5149059,9.273773,146.1907,53.20894,1,2.60376,1,-47.76646,-89.15489,763.3827,0.6133351,0.6751023,0.9513664,1,0.4995878,0.4933419,-0.217645,152.2089,55.39947,1,2.736603,1,-0.1596854,-91.91656,753.8187,0.4958861,0.6851818,0.9155056,1,200,4,5,cubo.wav,Getter
1454945023,9702753004024,0.5171855,0.5064764,9.07396,148.5432,54.06528,1,2.590668,1,-47.65243,-89.07215,763.5324,0.6130353,0.6748161,0.9518178,1,0.4947825,0.4879569,-2.754824,153.7118,55.94641,1,2.732132,1,-0.03559078,-91.85989,753.8851,0.4955776,0.6849912,0.9157103,1,200,4,5,cubo.wav,Getter
1454961690,9702753020691,0.5237098,0.5043686,12.51876,149.1315,54.27936,1,2.594055,1,-47.5427,-88.90037,763.2521,0.6127999,0.6743661,0.9508203,1,0.4959464,0.4902631,-2.140269,153.0682,55.71217,1,2.727219,1,0.07631461,-91.78706,753.7577,0.4952995,0.6848013,0.9152665,1,200,4,5,cubo.wav,Getter
1454978356,9702753037358,0.520507,0.5118711,10.82769,147.0376,53.51727,1,2.586975,1,-47.43155,-88.81848,763.4049,0.6125069,0.674082,0.951283,1,0.4992519,0.4868967,-0.3949809,154.0077,56.05415,1,2.719589,1,0.1815428,-91.7464,753.6611,0.4950379,0.6847013,0.9149343,1,200,4,5,cubo.wav,Getter
1454995023,9702753054025,0.5159615,0.5068021,8.427683,148.4523,54.03215,1,2.590073,1,-47.31572,-88.72357,763.4261,0.6122185,0.6737903,0.9513052,1,0.4967525,0.4891979,-1.714653,153.3655,55.82037,1,2.721954,1,0.2879565,-91.68805,753.5957,0.4947733,0.6845394,0.9147007,1,200,4,5,cubo.wav,Getter
1455011690,9702753070692,0.5221748,0.5014193,11.70832,149.9546,54.57894,1,2.571259,1,-47.21295,-88.57858,763.0441,0.6120124,0.6734447,0.9499788,1,0.4964213,0.4905906,-1.889529,152.9768,55.67894,1,2.720642,1,0.3870751,-91.65404,753.7573,0.4945269,0.6843936,0.9152282,1,200,4,5,cubo.wav,Getter
1455028356,9702753087358,0.5142339,0.500475,7.51556,150.2182,54.67487,1,2.589813,1,-47.11369,-88.49821,763.2205,0.6117458,0.6731598,0.9505228,1,0.4985396,0.4871975,-0.7710912,153.9238,56.02352,1,2.72081,1,0.4798827,-91.58874,753.5305,0.4942961,0.6842521,0.9144568,1,200,4,5,cubo.wav,Getter
1455045023,9702753104025,0.5192623,0.506814,10.17049,148.449,54.03095,1,2.580353,1,-47.01343,-88.35035,763.0034,0.6115255,0.6727659,0.949744,1,0.4960933,0.4941772,-2.062701,151.9758,55.31461,1,2.721954,1,0.5909935,-91.52896,753.5665,0.49402,0.68406,0.91456,1,200,4,5,cubo.wav,Getter
1455061690,9702753120692,0.5186899,0.5160116,9.868296,145.8821,53.09663,1,2.583771,1,-46.91236,-88.29306,763.0608,0.6112689,0.6725788,0.9498991,1,0.4970973,0.4904353,-1.532598,153.0201,55.69466,1,2.710251,1,0.6884834,-91.48203,753.4358,0.4937773,0.6839496,0.9141127,1,200,4,5,cubo.wav,Getter
1455078356,9702753137359,0.5131888,0.5182964,6.963696,145.2444,52.8646,1,2.572311,1,-46.81374,-88.21724,763.2726,0.6109999,0.6722994,0.9505621,1,0.4978833,0.4910858,-1.117579,152.8386,55.62862,1,2.70491,1,0.7869906,-91.42823,753.2769,0.4935321,0.6838255,0.9135702,1,200,4,5,cubo.wav,Getter
1455095023,9702753154026,0.5222375,0.5114146,11.74143,147.165,53.56361,1,2.556503,1,-46.71723,-88.09328,762.8926,0.6108083,0.6720159,0.9492501,1,0.4981058,0.488527,-1.000102,153.5527,55.8885,1,2.705154,1,0.8795658,-91.38409,753.1847,0.4933017,0.6837137,0.9132519,1,200,4,5,cubo.wav,Getter
1455111690,9702753170693,0.5162871,0.5140265,8.599611,146.4361,53.29832,1,2.568649,1,-46.61289,-87.99852,763.042,0.6105328,0.6716944,0.9497001,1,0.4966567,0.4902806,-1.765273,153.0633,55.71043,1,2.707123,1,0.9934959,-91.35963,753.0876,0.4930179,0.6836627,0.9129232,1,200,4,5,cubo.wav,Getter
1455128356,9702753187359,0.5165889,0.5059391,8.758936,148.6932,54.11982,1,2.557709,1,-46.49123,-87.92903,762.8571,0.6102548,0.6715277,0.9490444,1,0.4965786,0.4863527,-1.80649,154.1595,56.10942,1,2.694519,1,1.1085,-91.34294,753.0856,0.4927315,0.683611,0.9129124,1,200,4,5,cubo.wav,Getter
1455145023,9702753204026,0.5207698,0.5136927,10.96649,146.5292,53.33221,1,2.550552,1,-46.37919,-87.86388,762.6823,0.6099992,0.6713718,0.9484253,1,0.4970296,0.4908791,-1.568388,152.8963,55.64961,1,2.687836,1,1.228243,-91.32635,752.8651,0.4924327,0.6836151,0.9121757,1,200,4,5,cubo.wav,Getter
1455161690,9702753220694,0.5152485,0.5008879,8.051208,150.1029,54.63287,1,2.537125,1,-46.24139,-87.79343,762.432,0.609689,0.6712173,0.9475498,1,0.497155,0.4908606,-1.502154,152.9014,55.65153,1,2.688065,1,1.342453,-91.26991,752.6751,0.4921479,0.6834905,0.9115295,1,200,4,5,cubo.wav,Getter
1455178356,9702753237360,0.5196931,0.509798,10.398,147.6162,53.72784,1,2.55217,1,-46.12923,-87.65669,761.9888,0.6094657,0.6709093,0.9460217,1,0.4926651,0.4926728,-3.87279,152.3956,55.46745,1,2.689377,1,1.469986,-91.24335,752.7335,0.4918305,0.6833932,0.9117169,1,200,4,5,cubo.wav,Getter
1455195023,9702753254027,0.5182183,0.5093481,9.619283,147.7418,53.77352,1,2.545471,1,-46.04461,-87.58948,762.3277,0.609216,0.670626,0.9471122,1,0.4963127,0.4887816,-1.946884,153.4817,55.86266,1,2.676193,1,1.576921,-91.17896,752.4456,0.4915633,0.6832694,0.9107432,1,200,4,5,cubo.wav,Getter
1455211690,9702753270694,0.5203421,0.5092422,10.74065,147.7713,53.7843,1,2.534988,1,-45.93803,-87.42747,761.8232,0.6090139,0.6702561,0.9453754,1,0.4942034,0.490608,-3.060598,152.9719,55.67714,1,2.682816,1,1.682707,-91.10338,752.3204,0.4912996,0.6830701,0.910307,1,200,4,5,cubo.wav,Getter
1455228356,9702753287360,0.5188648,0.5029254,9.960611,149.5343,54.42596,1,2.535233,1,-45.8418,-87.29844,761.7336,0.6087872,0.6698877,0.9450262,1,0.4927999,0.4889222,-3.801612,153.4424,55.84834,1,2.67395,1,1.778305,-91.02614,752.2215,0.4910614,0.6828592,0.9099579,1,200,4,5,cubo.wav,Getter
1455245023,9702753304028,0.5137254,0.5147314,7.247016,146.2394,53.2267,1,2.541473,1,-45.75759,-87.2121,761.9524,0.6085532,0.6695754,0.9457131,1,0.4977518,0.4927362,-1.187065,152.378,55.46098,1,2.666458,1,1.866576,-90.94568,752.029,0.490841,0.6826623,0.9092967,1,200,4,5,cubo.wav,Getter
1455261690,9702753320695,0.5130597,0.5044631,6.895538,149.1051,54.26979,1,2.52829,1,-45.65909,-87.02527,761.6376,0.6083481,0.6690856,0.9446014,1,0.4946801,0.4911311,-2.808903,152.8259,55.62401,1,2.667984,1,1.963905,-90.84023,751.9655,0.4905986,0.6823565,0.9090574,1,200,4,5,cubo.wav,Getter
1455278356,9702753337361,0.5170374,0.5085837,8.995731,147.9551,53.85122,1,2.526794,1,-45.56863,-86.85106,761.2864,0.608167,0.668642,0.9433736,1,0.4943802,0.4951917,-2.967269,151.6927,55.21152,1,2.660538,1,2.053055,-90.70647,751.7446,0.4903761,0.6820045,0.9082872,1,200,4,5,cubo.wav,Getter
1455295023,9702753354028,0.5130247,0.5206605,6.87702,144.5846,52.62447,1,2.528122,1,-45.48343,-86.7135,761.3997,0.6079435,0.6682003,0.9436979,1,0.492352,0.4896644,-4.03814,153.2353,55.77299,1,2.651031,1,2.152925,-90.57748,751.55,0.4901268,0.68166,0.9076058,1,200,4,5,cubo.wav,Getter
1455311690,9702753370695,0.5162978,0.5126095,8.605263,146.8316,53.44221,1,2.509995,1,-45.39662,-86.5107,761.0187,0.607775,0.667677,0.9423649,1,0.5061979,0.4878478,3.272499,153.7422,55.95756,1,2.639893,1,2.198048,-90.39713,750.8147,0.4900114,0.6812962,0.9051138,1,200,4,5,cubo.wav,Getter
1455328356,9702753387362,0.5202299,0.515178,10.68139,146.1147,53.18136,1,2.506317,1,-45.31888,-86.33208,760.7347,0.6076171,0.6672038,0.9413621,1,0.4925739,0.4926814,-3.920987,152.3932,55.46659,1,2.653717,1,2.312965,-90.32011,751.3882,0.4897283,0.6809156,0.9069989,1,200,4,5,cubo.wav,Getter
1455345023,9702753404029,0.5118216,0.5203579,6.241806,144.6691,52.65521,1,2.505356,1,-45.23529,-86.20077,760.7804,0.6074055,0.6667964,0.9414642,1,0.4928259,0.4907485,-3.787912,152.9327,55.6629,1,2.634598,1,2.379077,-90.19093,751.293,0.4895636,0.6805456,0.9066476,1,200,4,5,cubo.wav,Getter
1455361690,9702753420696,0.5164658,0.5120241,8.693947,146.9949,53.50172,1,2.506348,1,-45.19907,-86.02521,760.6548,0.6073317,0.6662959,0.9409955,1,0.4927614,0.4965596,-3.822004,151.3109,55.07257,1,2.640381,1,2.43138,-90.03577,751.168,0.4894333,0.680104,0.9061902,1,200,4,5,cubo.wav,Getter
1455378356,9702753437362,0.517996,0.517616,9.501852,145.4343,52.93369,1,2.510468,1,-45.1559,-85.87643,760.4989,0.6072441,0.6658829,0.9404323,1,0.4951622,0.4900332,-2.554347,153.1324,55.73553,1,2.625931,1,2.468015,-89.92609,751.0735,0.489342,0.6797934,0.9058464,1,200,4,5,cubo.wav,Getter
1455395023,9702753454029,0.5184053,0.5169302,9.71801,145.6257,53.00336,1,2.501266,1,-45.13105,-85.74459,760.4044,0.6071945,0.665507,0.9400808,1,0.4904367,0.4961435,-5.049395,151.427,55.11484,1,2.634659,1,2.494648,-89.81136,751.1351,0.4892768,0.6794285,0.9060201,1,200,4,5,cubo.wav,Getter
1455411690,9702753470697,0.5196591,0.5185706,10.38,145.1679,52.83672,1,2.507996,1,-45.12093,-85.61998,760.5063,0.6071582,0.6651078,0.9403855,1,0.4929335,0.4936194,-3.731102,152.1315,55.37125,1,2.625122,1,2.497602,-89.71638,751.0719,0.4892696,0.6791551,0.9057843,1,200,4,5,cubo.wav,Getter
1455428356,9702753487363,0.5165212,0.5057216,8.723194,148.7539,54.14191,1,2.498337,1,-45.08204,-85.50621,760.0742,0.6071134,0.6648633,0.9389154,1,0.4935969,0.4971469,-3.380825,151.147,55.01289,1,2.634186,1,2.493483,-89.62833,751.1059,0.4892807,0.6788787,0.9058728,1,200,4,5,cubo.wav,Getter
1455445023,9702753504030,0.5198342,0.5113219,10.47246,147.1909,53.57301,1,2.500046,1,-45.11491,-85.35538,760.4643,0.6071499,0.6643199,0.9401782,1,0.4943632,0.4928867,-2.976178,152.336,55.44566,1,2.628891,1,2.481093,-89.51359,750.9771,0.4893116,0.6785616,0.9054136,1,200,4,5,cubo.wav,Getter
1455461690,9702753520697,0.510975,0.5131834,5.794811,146.6714,53.38393,1,2.498367,1,-45.11947,-85.26448,760.8936,0.6071111,0.6639482,0.9415806,1,0.493669,0.4959598,-3.342781,151.4783,55.13353,1,2.613327,1,2.466533,-89.41607,750.9771,0.4893486,0.678265,0.905387,1,200,4,5,cubo.wav,Getter
1455478356,9702753537363,0.5105646,0.5129132,5.57812,146.7468,53.41134,1,2.491379,1,-45.11523,-85.15714,761.0316,0.6070851,0.6635934,0.9420111,1,0.4921004,0.4935664,-4.170997,152.1463,55.37659,1,2.617249,1,2.46269,-89.3266,751.0714,0.4893594,0.6779693,0.9056756,1,200,4,5,cubo.wav,Getter
1455495023,9702753554031,0.5170943,0.5063698,9.0258,148.573,54.07608,1,2.495056,1,-45.11013,-84.99969,760.7373,0.6071081,0.6631858,0.9409943,1,0.4919648,0.4968855,-4.242608,151.22,55.03944,1,2.61734,1,2.46411,-89.23257,751.0391,0.4893563,0.677691,0.9055432,1,200,4,5,cubo.wav,Getter
1455511690,9702753570698,0.5145257,0.5021882,7.669549,149.74,54.50085,1,2.480515,1,-45.09023,-84.95924,761.1296,0.6070129,0.6629749,0.9422823,1,0.4939457,0.49827,-3.196687,150.8335,54.8989,1,2.621063,1,2.476038,-89.16118,751.1003,0.4893274,0.6774584,0.9057271,1,200,4,5,cubo.wav,Getter
1455528356,9702753587364,0.5099534,0.5150783,5.255452,146.1425,53.19146,1,2.473206,1,-45.05684,-84.91573,761.3715,0.606902,0.6627888,0.9430676,1,0.4996431,0.4907438,-0.1884056,152.934,55.6634,1,2.598602,1,2.490589,-89.06213,750.8164,0.4892899,0.6772269,0.9047573,1,200,4,5,cubo.wav,Getter
1455545023,9702753604031,0.5148693,0.5218827,7.85104,144.2435,52.50027,1,2.496216,1,-45.00354,-84.83009,761.1124,0.606801,0.6625888,0.9421761,1,0.4942651,0.4983374,-3.028049,150.8147,54.89203,1,2.599792,1,2.559411,-89.05555,751.3561,0.4891217,0.6770726,0.9065495,1,200,4,5,cubo.wav,Getter
1455561690,9702753620698,0.5144797,0.5060729,7.645308,148.6558,54.10626,1,2.475815,1,-44.94133,-84.74649,761.0554,0.6066541,0.6623491,0.9419544,1,0.4928762,0.4962854,-3.761361,151.3874,55.10045,1,2.603668,1,2.627077,-88.99236,751.3572,0.4889532,0.6768792,0.9065366,1,200,4,5,cubo.wav,Getter
1455578356,9702753637364,0.5131841,0.5106757,6.961193,147.3712,53.6387,1,2.481949,1,-44.87801,-84.7057,761.2324,0.6064768,0.6621856,0.9425197,1,0.4952269,0.4925069,-2.52018,152.442,55.48427,1,2.599075,1,2.69332,-88.94341,751.4532,0.4887889,0.6767057,0.9068432,1,200,4,5,cubo.wav,Getter
