SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
4.700602e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700602e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.3701006,1.150199,1,2.745438,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700603e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.3779733,1.151338,1,2.722794,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700604e+10,NaN,NaN,0.5,0.5481096,1.222722,1,2.888992,1,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700605e+10,NaN,NaN,0.5,0.5703225,1.22638,1,2.997284,1,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700606e+10,NaN,NaN,0.5,0.5567882,1.228647,1,2.90358,1,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700606e+10,NaN,NaN,0.5,0.5522919,1.221851,1,2.885712,1,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700607e+10,NaN,NaN,0.5,0.5652963,1.223198,1,2.934235,1,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700608e+10,NaN,NaN,0.5,0.5460472,1.21683,1,2.862625,1,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700609e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.70061e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700611e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700611e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700612e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700613e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700614e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700615e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700616e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700617e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700618e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700618e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.2887795,1.229312,1,3.552277,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700619e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.70062e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700621e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700622e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.3066671,1.084273,1,3.524628,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700622e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.3353377,1.169668,1,3.712433,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700623e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700624e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700625e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.3074299,1.224227,1,3.607422,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700626e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.2909391,1.257982,1,3.635315,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700627e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700627e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.3093967,1.213491,1,3.603699,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700628e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.3169722,1.166662,1,3.644745,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700629e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.3236948,1.216806,1,3.704834,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.70063e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.2938142,1.210625,1,3.474533,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700631e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.3243943,1.106408,1,3.738632,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700631e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.3237521,1.186943,1,3.697449,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700632e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.2810515,1.245987,1,3.569702,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700633e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700634e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.3047879,1.184466,1,3.490204,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700635e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.3499465,1.154426,1,2.782288,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700636e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.3643523,1.149118,1,2.839905,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700636e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700637e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.3689229,1.149171,1,2.874695,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700638e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700639e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.3671969,1.145499,1,2.837204,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.70064e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.3591092,1.14486,1,2.787109,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700641e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700642e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700643e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700643e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.3673954,1.285592,1,2.576355,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700644e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5975084,1.248922,1,5.270081,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700645e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.2966972,1.149428,1,3.379684,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700646e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.2882149,1.171497,1,3.498962,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700647e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700647e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,-0.004593279,1.134254,1,4.099731,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700648e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.1742027,1.151264,1,3.509857,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700649e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.1585011,1.151725,1,3.460327,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.70065e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.2720628,1.162769,1,3.394745,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700651e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.2490981,1.168261,1,3.320801,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700652e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.1310376,1.142725,1,3.307495,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700652e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.2454568,1.171082,1,3.311707,1,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700653e+10,NaN,NaN,0.5,0.5049648,1.324282,1,3.045578,1,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700654e+10,NaN,NaN,0.5,0.8693121,1.290443,1,4.415863,1,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700655e+10,NaN,NaN,0.5,0.8878779,1.279228,1,4.529877,1,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700656e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700656e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700657e+10,NaN,NaN,0.5,0.6031224,1.201754,1,3.118362,1,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700658e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700659e+10,NaN,NaN,0.5,0.9045753,1.267162,1,4.483597,1,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.70066e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700661e+10,NaN,NaN,0.5,0.8987519,1.251925,1,4.535568,1,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700661e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700662e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700663e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700664e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700665e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700666e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700667e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700667e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700668e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700669e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.70067e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700671e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700672e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700672e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700673e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700674e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700675e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700676e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700677e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700677e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700678e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700679e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.70068e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700681e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700681e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700682e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700683e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700684e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700685e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700686e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700686e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700687e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700688e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700689e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.70069e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700691e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700692e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700692e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700693e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700694e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700695e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700696e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700697e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700697e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700698e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700699e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.7007e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700701e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700701e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700702e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700703e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700704e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700705e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700706e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700706e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700707e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700708e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700709e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.70071e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700711e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700711e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700712e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700713e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700714e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700715e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700716e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700717e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
4.700717e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-28,f,2019-10-05_10-09,cat,2,12,24,noncognate,8,prime,ovella,center
