DeviceTimeStamp,SystemTimeStamp,l_1,l_2,lPointUserCoord_1,lPointUserCoord_2,lPointUserCoord_3,lV,lPupil,lPupilV,lOriginUserCoord_1,lOriginUserCoord_2,lOriginUserCoord_3,lOriginTrackboxCoord_1,lOriginTrackboxCoord_2,lOriginTrackboxCoord_3,lOriginV,r_1,r_2,rPointUserCoord_1,rPointUserCoord_2,rPointUserCoord_3,rV,rPupil,rPupilV,rOriginUserCoord_1,rOriginUserCoord_2,rOriginUserCoord_3,rOriginTrackboxCoord_1,rOriginTrackboxCoord_2,rOriginTrackboxCoord_3,rOriginV,Participant,TrialNum,Trial,TargetLocation,Phase
6449923113,10028819413962,0.7256923,0.5450179,119.1656,137.7868,50.1502,1,4.114746,1,4.20983,-71.97888,681.6694,0.484311,0.6388488,0.670743,1,0.6492921,0.5000929,78.82623,150.3248,54.71365,1,4.297577,1,52.62975,-64.67671,681.3573,0.3536915,0.6139449,0.6747888,1,203,2,32,porc.wav,Target-Distractor
6449939780,10028819430629,0.7264321,0.5412911,119.5562,138.8269,50.52876,1,4.112854,1,4.252577,-72.23183,681.2641,0.4841888,0.6397822,0.6694509,1,0.6501798,0.5013476,79.29497,149.9746,54.58623,1,4.306931,1,52.65882,-64.88009,681.0625,0.3535633,0.614677,0.6738548,1,203,2,32,porc.wav,Target-Distractor
6449956447,10028819447298,0.7247398,0.5511177,118.6626,136.0844,49.53058,1,4.111526,1,4.262429,-72.42628,680.9504,0.4841568,0.6405014,0.6684503,1,0.6519282,0.5028929,80.21809,149.5434,54.42929,1,4.305893,1,52.66261,-65.00498,680.8204,0.3535127,0.6151382,0.6730751,1,203,2,32,porc.wav,Target-Distractor
6449973113,10028819463964,0.7246352,0.5431368,118.6074,138.3117,50.3413,1,4.113861,1,4.241954,-72.56331,680.799,0.4842091,0.6409935,0.6679761,1,0.6526684,0.4958759,80.60896,151.5017,55.14201,1,4.308105,1,52.63696,-65.0971,680.6824,0.3535589,0.6154715,0.6726274,1,203,2,32,porc.wav,Target-Distractor
6449989780,10028819480631,0.7243969,0.545079,118.4816,137.7697,50.14401,1,4.116455,1,4.193324,-72.62726,680.6326,0.4843377,0.6412449,0.6674357,1,0.648254,0.5085529,78.27811,147.9637,53.8543,1,4.314758,1,52.58616,-65.08239,680.4629,0.3536607,0.6154631,0.6718835,1,203,2,32,porc.wav,Target-Distractor
6450006447,10028819497298,0.7268366,0.5428971,119.7697,138.3786,50.36564,1,4.119659,1,4.127408,-72.63829,680.4858,0.4845137,0.641315,0.6669487,1,0.6518591,0.5048329,80.18159,149.0019,54.23221,1,4.310516,1,52.50915,-65.05593,680.263,0.3538368,0.6154123,0.6711961,1,203,2,32,porc.wav,Target-Distractor
6450023113,10028819513965,0.7255672,0.5457799,119.0995,137.5741,50.07283,1,4.121323,1,4.067703,-72.64624,680.4772,0.4846747,0.6413443,0.6669206,1,0.6504874,0.5036818,79.45739,149.3232,54.34914,1,4.30986,1,52.45069,-65.02526,680.248,0.353993,0.6153132,0.6711259,1,203,2,32,porc.wav,Target-Distractor
6450039780,10028819530632,0.7264172,0.543341,119.5483,138.2548,50.32053,1,4.120056,1,4.002035,-72.62666,680.3306,0.4848502,0.6413119,0.6664274,1,0.65281,0.5010977,80.68374,150.0444,54.61156,1,4.311111,1,52.36001,-64.9562,679.9863,0.3541965,0.6151313,0.6702223,1,203,3,11,cuc.wav,Getter
6450056447,10028819547300,0.7254938,0.5443905,119.0607,137.9619,50.21394,1,4.128326,1,3.95384,-72.58644,680.3601,0.484981,0.6411713,0.6665159,1,0.6493989,0.5041183,78.88261,149.2014,54.30474,1,4.315399,1,52.3279,-64.87353,680.0325,0.3542916,0.6148466,0.6703524,1,203,3,11,cuc.wav,Getter
6450073113,10028819563966,0.7253093,0.5443705,118.9633,137.9674,50.21594,1,4.124329,1,3.916234,-72.51973,680.16,0.4850806,0.6409923,0.6658351,1,0.6466247,0.5117465,77.41784,147.0724,53.52994,1,4.320908,1,52.27993,-64.7545,679.9164,0.3544036,0.6144703,0.6699335,1,203,3,11,cuc.wav,Getter
6450089780,10028819580634,0.7254536,0.5401736,119.0395,139.1387,50.64229,1,4.131042,1,3.901662,-72.44225,680.162,0.4851205,0.6407325,0.6658244,1,0.649954,0.5046466,79.17574,149.0539,54.25113,1,4.326233,1,52.25891,-64.66109,680.0197,0.3544779,0.6141393,0.6702539,1,203,3,11,cuc.wav,Getter
6450106447,10028819597301,0.7275099,0.5429923,120.1253,138.3521,50.35598,1,4.134216,1,3.890734,-72.32837,680.0417,0.4851495,0.6403776,0.665399,1,0.6518153,0.5069322,80.15846,148.416,54.01891,1,4.332169,1,52.22563,-64.50289,679.8466,0.3545412,0.613642,0.6696427,1,203,3,11,cuc.wav,Getter
6450123113,10028819613968,0.7212569,0.5506002,116.8237,136.2288,49.58318,1,4.133774,1,3.886495,-72.24883,680.1166,0.4851624,0.6400946,0.6656307,1,0.6493944,0.5078396,78.88026,148.1628,53.92678,1,4.335388,1,52.22182,-64.37215,680.0006,0.3545775,0.6131771,0.6701292,1,203,3,11,cuc.wav,Getter
6450139780,10028819630635,0.7076039,0.5713696,109.6149,130.4323,47.47343,1,4.131851,1,3.884658,-72.14262,679.9541,0.4851662,0.6397743,0.6650671,1,0.6364416,0.5246357,72.04115,143.4752,52.2206,1,4.341187,1,52.19055,-64.27333,679.8877,0.3546446,0.6128672,0.6697288,1,203,3,11,cuc.wav,Getter
6450156447,10028819647302,0.7096135,0.57485,110.6759,129.461,47.11986,1,4.14032,1,3.921037,-72.07234,680.1191,0.4850704,0.6395023,0.6656014,1,0.6399839,0.5251483,73.9115,143.3321,52.16853,1,4.339355,1,52.22575,-64.14634,680.0114,0.3545703,0.6124198,0.6701253,1,203,3,11,cuc.wav,Getter
6450173113,10028819663969,0.712135,0.5710661,112.0073,130.517,47.50423,1,4.140106,1,3.947566,-71.98785,680.0375,0.4849985,0.6392366,0.6653121,1,0.6352938,0.5300274,71.43513,141.9704,51.67292,1,4.345413,1,52.27046,-64.04751,680.1459,0.3544717,0.6120648,0.6705652,1,203,3,11,cuc.wav,Getter
6450189780,10028819680636,0.7118611,0.5752559,111.8627,129.3477,47.07865,1,4.145447,1,3.973608,-71.93901,680.0249,0.4849284,0.6390754,0.66526,1,0.6376653,0.523206,72.68729,143.8742,52.36584,1,4.353928,1,52.29364,-63.99896,680.2369,0.3544241,0.611886,0.6708643,1,203,3,11,cuc.wav,Getter
6450206447,10028819697303,0.7095293,0.5784431,110.6315,128.4582,46.75491,1,4.14296,1,3.995807,-71.92863,679.9935,0.4848682,0.6390472,0.6651536,1,0.6406197,0.5219401,74.24718,144.2275,52.4944,1,4.340851,1,52.31886,-63.97124,680.3185,0.3543692,0.6117784,0.6711365,1,203,3,11,cuc.wav,Getter
6450223113,10028819713970,0.7101332,0.5809833,110.9503,127.7492,46.49681,1,4.149368,1,4.010157,-71.92982,680.0358,0.4848299,0.6390418,0.665295,1,0.6337416,0.5310958,70.61562,141.6723,51.5644,1,4.361816,1,52.33225,-63.96188,680.2872,0.3543279,0.6117526,0.6710342,1,203,3,11,cuc.wav,Getter
6450239780,10028819730638,0.7101603,0.5778336,110.9646,128.6283,46.81679,1,4.147156,1,4.004733,-71.94551,680.0651,0.4848448,0.639088,0.6653957,1,0.6396265,0.5200076,73.72279,144.7668,52.69079,1,4.351181,1,52.3266,-63.98324,680.3977,0.354361,0.6118044,0.6714034,1,203,3,11,cuc.wav,Getter
6450256447,10028819747305,0.7085239,0.5787362,110.1006,128.3764,46.72513,1,4.15416,1,3.983828,-71.95955,680.1489,0.4849021,0.6391171,0.6656771,1,0.6368937,0.5256746,72.2799,143.1853,52.11507,1,4.370148,1,52.31301,-63.98956,680.5393,0.3544208,0.6118004,0.6718714,1,203,3,11,cuc.wav,Getter
6450273113,10028819763972,0.710298,0.5790334,111.0374,128.2935,46.69488,1,4.155685,1,3.93754,-71.97102,680.1429,0.4850269,0.6391574,0.665659,1,0.6395164,0.5242225,73.66462,143.5905,52.26263,1,4.369766,1,52.24367,-63.97525,680.416,0.3545885,0.6117754,0.671442,1,203,3,11,cuc.wav,Getter
6450289780,10028819780639,0.7100345,0.5794342,110.8982,128.1815,46.65425,1,4.157684,1,3.883718,-71.98688,680.2104,0.4851729,0.6391965,0.665886,1,0.6365538,0.5266803,72.10041,142.9046,52.01294,1,4.371658,1,52.19278,-63.98585,680.4861,0.3547376,0.6117989,0.671664,1,203,3,11,cuc.wav,Getter
6450306447,10028819797306,0.7106099,0.5765358,111.202,128.9905,46.94862,1,4.159317,1,3.81416,-71.99088,680.2981,0.4853616,0.6391917,0.666177,1,0.6410246,0.5285578,74.46101,142.3805,51.82226,1,4.375458,1,52.11942,-63.9686,680.6352,0.3549604,0.6117155,0.6721379,1,203,3,11,cuc.wav,Getter
6450323113,10028819813973,0.7097217,0.5798622,110.7331,128.0621,46.61073,1,4.163681,1,3.73974,-71.97922,680.4673,0.4855645,0.6391168,0.6667358,1,0.6358715,0.5288792,71.74019,142.2909,51.78956,1,4.374969,1,52.05939,-63.9513,680.7876,0.3551476,0.6116313,0.6726257,1,203,3,11,cuc.wav,Getter
6450339780,10028819830640,0.7082096,0.5817232,109.9347,127.5427,46.42171,1,4.166458,1,3.652708,-71.94236,680.5386,0.4858003,0.638979,0.6669635,1,0.6367854,0.5286825,72.2227,142.3458,51.80952,1,4.372726,1,51.95125,-63.91027,680.7625,0.3554364,0.6114999,0.6725081,1,203,3,11,cuc.wav,Getter
6450356447,10028819847308,0.7114596,0.5786197,111.6507,128.4089,46.73694,1,4.174179,1,3.557324,-71.91074,680.7391,0.48606,0.6388307,0.6676221,1,0.636634,0.5256002,72.14274,143.206,52.12261,1,4.37561,1,51.88293,-63.8966,681.0426,0.3556664,0.6114053,0.6734188,1,203,3,11,cuc.wav,Getter
6450373113,10028819863974,0.7070142,0.5778868,109.3035,128.6134,46.8114,1,4.171738,1,3.475314,-71.86841,680.8842,0.4862831,0.6386586,0.6680941,1,0.6358916,0.5273837,71.75078,142.7083,51.94146,1,4.378815,1,51.79482,-63.84418,681.0964,0.3559138,0.6112217,0.6735665,1,203,3,11,cuc.wav,Getter
6450389780,10028819880642,0.7538341,0.5410872,134.0244,138.8838,50.5495,1,4.207336,1,3.560741,-71.76199,681.1301,0.4860561,0.6382481,0.6688906,1,0.6898816,0.4966197,100.2575,151.2941,55.06646,1,4.416595,1,51.85655,-63.74128,681.3159,0.3557828,0.6108385,0.6742918,1,203,3,11,cuc.wav,Getter
6450406447,10028819897309,0.8288435,0.498865,173.6294,150.6675,54.83841,1,4.217163,1,3.741749,-71.60226,681.4198,0.4855723,0.6376491,0.669823,1,0.7576841,0.4546254,136.0572,163.0143,59.33231,1,4.395493,1,51.9745,-63.6169,681.6628,0.3555205,0.610361,0.6754506,1,203,3,11,cuc.wav,Getter
6450423113,10028819913976,0.8367215,0.4996974,177.789,150.4352,54.75383,1,4.226456,1,3.733609,-71.47031,681.5266,0.4855964,0.637185,0.6701497,1,0.7514453,0.4681663,132.7631,159.2352,57.95676,1,4.39061,1,51.95604,-63.44833,681.6174,0.3555643,0.6098068,0.6752655,1,203,3,11,cuc.wav,Getter
6450439780,10028819930643,0.8402115,0.4960042,179.6317,151.4659,55.12901,1,4.231018,1,3.704262,-71.33848,681.7731,0.4856792,0.6366919,0.6709409,1,0.7568394,0.4635228,135.6112,160.5311,58.42843,1,4.40741,1,51.93152,-63.3465,681.8892,0.355675,0.6094199,0.676144,1,203,3,11,cuc.wav,Getter
6450456447,10028819947311,0.8396848,0.4964015,179.3536,151.355,55.08862,1,4.234512,1,3.691352,-71.23772,682.0891,0.4857182,0.6362879,0.6719704,1,0.7557469,0.46959,135.0344,158.8378,57.81221,1,4.413208,1,51.95452,-63.26125,682.3394,0.3556857,0.6090569,0.6776294,1,203,3,11,cuc.wav,Getter
6450473113,10028819963977,0.8386129,0.4951036,178.7876,151.7173,55.22047,1,4.237839,1,3.687035,-71.14841,682.3092,0.4857329,0.6359428,0.6726835,1,0.7588729,0.4665664,136.6849,159.6817,58.11928,1,4.410507,1,51.94653,-63.16537,682.4578,0.3557269,0.6087169,0.6780037,1,203,3,11,cuc.wav,Getter
6450489780,10028819980645,0.8384258,0.4986028,178.6888,150.7407,54.86505,1,4.237534,1,3.692371,-71.06087,682.6765,0.4857231,0.6355726,0.6738867,1,0.7576918,0.4684907,136.0613,159.1446,57.92385,1,4.414566,1,51.96633,-63.10774,682.6958,0.355712,0.6084834,0.6787887,1,203,3,11,cuc.wav,Getter
6450506447,10028819997312,0.839754,0.4969121,179.3901,151.2126,55.03679,1,4.234116,1,3.688004,-70.99173,682.803,0.4857367,0.635315,0.6742928,1,0.7579094,0.4668511,136.1762,159.6022,58.09039,1,4.419266,1,51.97806,-63.08087,682.931,0.3557182,0.6083531,0.6795675,1,203,3,11,cuc.wav,Getter
6450523113,10028820013978,0.8409705,0.5018336,180.0325,149.839,54.53686,1,4.233047,1,3.673812,-70.97286,683.0375,0.4857776,0.6352026,0.6750688,1,0.7563261,0.4741015,135.3402,157.5787,57.35384,1,4.42952,1,51.97046,-63.07779,683.0484,0.3557575,0.6083227,0.6799551,1,203,3,11,cuc.wav,Getter
6450539780,10028820030646,0.8371673,0.4992135,178.0243,150.5702,54.80301,1,4.233582,1,3.65556,-71.00411,683.1323,0.4858275,0.6352872,0.6753906,1,0.7559379,0.4690197,135.1352,158.997,57.87008,1,4.419006,1,51.96341,-63.13412,683.2019,0.3558007,0.6084839,0.6804726,1,203,3,11,cuc.wav,Getter
6450556447,10028820047313,0.8350539,0.5004514,176.9085,150.2248,54.67728,1,4.2285,1,3.630809,-71.09039,683.2214,0.4858944,0.6355565,0.6757048,1,0.7554358,0.4660892,134.8701,159.8148,58.16779,1,4.424088,1,51.96379,-63.25317,683.5211,0.3558499,0.6088248,0.6815531,1,203,3,11,cuc.wav,Getter
6450573113,10028820063980,0.8359916,0.4997368,177.4036,150.4242,54.74984,1,4.232162,1,3.588379,-71.24371,683.3859,0.4860092,0.6360334,0.6762838,1,0.7587013,0.4660126,136.5943,159.8362,58.17558,1,4.423538,1,51.91374,-63.38169,683.5453,0.3559878,0.6092489,0.6816435,1,203,3,11,cuc.wav,Getter
6450589780,10028820080647,0.8370382,0.5072858,177.9562,148.3174,53.98303,1,4.227386,1,3.545385,-71.40296,683.4732,0.4861245,0.6365465,0.6766073,1,0.7538822,0.4727852,134.0498,157.9461,57.48755,1,4.430771,1,51.88076,-63.54911,683.5925,0.3560831,0.6097981,0.6818217,1,203,3,11,cuc.wav,Getter
6450606447,10028820097315,0.7972077,0.5029296,156.9256,149.5331,54.42551,1,4.21492,1,3.383467,-71.55988,683.8059,0.4865622,0.6370007,0.6777449,1,0.7231606,0.4634147,117.8289,160.5612,58.43943,1,4.417252,1,51.72014,-63.67468,683.6522,0.3565249,0.6102073,0.6820021,1,203,3,11,cuc.wav,Getter
6450623113,10028820113981,0.6121558,0.49111,59.21826,152.8318,55.62612,1,4.178711,1,2.839362,-71.62537,683.8481,0.4880247,0.6372167,0.6778914,1,0.5797629,0.4248888,42.11483,171.3134,62.35294,1,4.378571,1,51.16129,-63.73683,683.6461,0.3580306,0.6104214,0.6818571,1,203,3,11,cuc.wav,Getter
6450639780,10028820130649,0.4646358,0.5179749,-18.67228,145.3342,52.89722,1,4.154312,1,2.363552,-71.65852,684.2184,0.489306,0.6372539,0.6791244,1,0.452343,0.4339677,-25.16291,168.7796,61.43065,1,4.361603,1,50.6168,-63.8832,683.6286,0.3594951,0.6109175,0.6816937,1,203,3,11,cuc.wav,Getter
6450656447,10028820147316,0.4641321,0.5196689,-18.93826,144.8614,52.72514,1,4.133438,1,2.209767,-71.68614,684.1307,0.4897185,0.6373666,0.6788366,1,0.4355206,0.4450244,-34.04515,165.6938,60.3075,1,4.349884,1,50.44873,-63.8844,683.5055,0.3599293,0.610945,0.6812449,1,203,3,11,cuc.wav,Getter
6450673113,10028820163982,0.455275,0.5234171,-23.61479,143.8153,52.34443,1,4.121872,1,2.13236,-71.62506,684.4626,0.489929,0.6370932,0.6799272,1,0.4246569,0.4534743,-39.78114,163.3355,59.44918,1,4.328308,1,50.39693,-63.83988,683.7449,0.3601064,0.6107554,0.6820197,1,203,3,11,cuc.wav,Getter
6450689780,10028820180650,0.455965,0.5196956,-23.25047,144.8539,52.72241,1,4.098312,1,2.041286,-71.53455,684.446,0.4901742,0.6367965,0.6798517,1,0.425427,0.4542367,-39.37457,163.1228,59.37172,1,4.306046,1,50.30376,-63.72476,683.5714,0.3603316,0.6104038,0.6814012,1,203,3,11,cuc.wav,Getter
6450706447,10028820197317,0.4565013,0.520455,-22.96732,144.642,52.64528,1,4.076614,1,1.955958,-71.4297,684.7289,0.4904057,0.6363882,0.6807693,1,0.4274909,0.4553717,-38.28482,162.806,59.25642,1,4.280838,1,50.23957,-63.62216,683.8174,0.3605435,0.6100201,0.6821846,1,203,3,11,cuc.wav,Getter
6450723113,10028820213984,0.4576777,0.522189,-22.34621,144.1581,52.46915,1,4.061935,1,1.864781,-71.30382,684.8733,0.4906522,0.6359397,0.6812221,1,0.4248418,0.4559801,-39.68348,162.6362,59.19465,1,4.26712,1,50.17714,-63.50526,683.97,0.3607362,0.6096054,0.6826559,1,203,3,11,cuc.wav,Getter
6450739780,10028820230651,0.4573888,0.5198383,-22.4987,144.8141,52.70792,1,4.048523,1,1.784751,-71.19899,684.9578,0.4908683,0.635574,0.6814801,1,0.4278816,0.4532466,-38.0785,163.3991,59.47232,1,4.240875,1,50.09837,-63.38786,684.0225,0.3609575,0.6092067,0.6827909,1,203,3,11,cuc.wav,Getter
6450756447,10028820247319,0.4580994,0.5201351,-22.12349,144.7313,52.67778,1,4.03511,1,1.708313,-71.08424,685.0946,0.491075,0.6351642,0.6819104,1,0.4264125,0.4559367,-38.85423,162.6483,59.19907,1,4.237579,1,50.03781,-63.27683,684.1619,0.3611429,0.608814,0.6832198,1,203,3,11,cuc.wav,Getter
6450773113,10028820263986,0.4593929,0.5208178,-21.44056,144.5407,52.60844,1,4.020004,1,1.638053,-70.98954,685.2891,0.4912652,0.6348092,0.6825368,1,0.4279593,0.4510442,-38.03746,164.0137,59.69605,1,4.218216,1,49.95898,-63.16212,684.1455,0.3613537,0.6084362,0.683127,1,203,3,11,cuc.wav,Getter
6450789780,10028820280653,0.4568864,0.5171441,-22.76396,145.566,52.98161,1,4.002457,1,1.569578,-70.89413,685.2549,0.4914495,0.6344998,0.6824026,1,0.424505,0.455004,-39.86134,162.9086,59.29379,1,4.20134,1,49.9034,-63.04652,684.213,0.3615147,0.6080409,0.6833179,1,203,3,11,cuc.wav,Getter
6450806447,10028820297320,0.4607261,0.5143753,-20.73656,146.3387,53.26283,1,3.989594,1,1.503752,-70.8585,685.3448,0.4916268,0.6343632,0.6826939,1,0.4290505,0.4533188,-37.46132,163.3789,59.46498,1,4.189133,1,49.83965,-62.96433,684.2961,0.3616998,0.6077541,0.6835648,1,203,3,11,cuc.wav,Getter
6450823113,10028820313987,0.493019,0.5178528,-3.685929,145.3682,52.90964,1,3.975708,1,1.518385,-70.8786,685.4299,0.4915877,0.6344121,0.6829814,1,0.4615918,0.4432204,-20.2795,166.1973,60.49078,1,4.167007,1,49.80932,-62.88769,684.2557,0.3617759,0.6075066,0.68341,1,203,3,11,cuc.wav,Getter
6450839780,10028820330654,0.48627,0.5180781,-7.249422,145.3053,52.88673,1,3.973251,1,1.417102,-70.86497,685.3405,0.4918593,0.6343867,0.6826802,1,0.4515709,0.4494845,-25.57053,164.449,59.85446,1,4.15744,1,49.71053,-62.79269,684.2875,0.3620477,0.6071864,0.6834762,1,203,3,11,cuc.wav,Getter
6450856447,10028820347322,0.4883921,0.5153346,-6.128964,146.071,53.1654,1,3.95105,1,1.328527,-70.89665,685.485,0.4920972,0.6344629,0.6831667,1,0.4537604,0.4536519,-24.41449,163.2859,59.43116,1,4.157913,1,49.60408,-62.68959,684.308,0.3623383,0.6068414,0.6835016,1,203,3,11,cuc.wav,Getter
6450873113,10028820363988,0.4877754,0.5170703,-6.454565,145.5866,52.98911,1,3.952164,1,1.240087,-70.92686,685.3677,0.4923339,0.6345891,0.6827824,1,0.4520476,0.4470426,-25.31886,165.1305,60.10249,1,4.131622,1,49.49013,-62.57479,684.2198,0.3626328,0.6064759,0.6831625,1,203,3,11,cuc.wav,Getter
6450889780,10028820380656,0.4900172,0.5137237,-5.270886,146.5206,53.32906,1,3.941452,1,1.137869,-70.97697,685.3586,0.4926078,0.6347589,0.682762,1,0.4538232,0.453566,-24.38133,163.3099,59.43986,1,4.13295,1,49.38549,-62.49531,684.3865,0.3629406,0.6061846,0.683678,1,203,3,11,cuc.wav,Getter
6450906447,10028820397323,0.4878851,0.5176297,-6.396683,145.4305,52.93226,1,3.937195,1,1.050897,-71.01664,685.3224,0.4928408,0.6348995,0.6826497,1,0.4529752,0.4443338,-24.82905,165.8865,60.37768,1,4.104401,1,49.26703,-62.40274,684.2858,0.3632452,0.6058952,0.6833,1,203,3,11,cuc.wav,Getter
6450923113,10028820413990,0.4871252,0.5142591,-6.797896,146.3712,53.27471,1,3.925537,1,0.9557005,-71.05766,685.2469,0.4930958,0.635053,0.6824068,1,0.451989,0.4549093,-25.34978,162.935,59.30342,1,4.109131,1,49.15041,-62.30695,684.0978,0.3635317,0.6056097,0.682632,1,203,3,11,cuc.wav,Getter
6450939780,10028820430657,0.4894674,0.5151199,-5.561243,146.1309,53.18726,1,3.924942,1,0.8567134,-71.0804,685.1423,0.4933611,0.6351519,0.6820632,1,0.4552118,0.4523041,-23.64818,163.6621,59.56807,1,4.09642,1,49.04639,-62.20928,684.1025,0.3638135,0.6052853,0.6826072,1,203,3,11,cuc.wav,Getter
6450956447,10028820447324,0.4856642,0.5132273,-7.56927,146.6591,53.37951,1,3.919403,1,0.7801566,-71.06657,685.023,0.4935664,0.6351319,0.6816632,1,0.4539416,0.4472821,-24.31884,165.0637,60.07815,1,4.078827,1,48.9451,-62.09916,683.8687,0.364052,0.6049594,0.6817885,1,203,3,11,cuc.wav,Getter
6450973113,10028820463991,0.4881719,0.5148338,-6.245205,146.2108,53.2163,1,3.918228,1,0.7100449,-71.05119,684.8005,0.4937544,0.6351284,0.6809196,1,0.4541112,0.4409857,-24.2293,166.821,60.71778,1,4.068039,1,48.86739,-61.96255,683.7191,0.36424,0.6045308,0.681251,1,203,3,11,cuc.wav,Getter
6450989780,10028820480658,0.4871486,0.5128967,-6.785558,146.7514,53.41306,1,3.910187,1,0.674979,-71.02684,684.7067,0.4938486,0.6350675,0.680602,1,0.45284,0.4493205,-24.90045,164.4948,59.87115,1,4.058258,1,48.82697,-61.84864,683.6759,0.3643434,0.6041594,0.6810789,1,203,3,11,cuc.wav,Getter
6451006447,10028820497326,0.4847684,0.512403,-8.042285,146.8892,53.46326,1,3.906769,1,0.6611542,-71.00128,684.5811,0.4938857,0.6350091,0.6801786,1,0.4544659,0.4487307,-24.04203,164.6594,59.93103,1,4.065933,1,48.79488,-61.77347,683.5656,0.3644139,0.603928,0.6806923,1,203,3,11,cuc.wav,Getter
6451023113,10028820513992,0.4876961,0.5121635,-6.496449,146.9561,53.48757,1,3.908691,1,0.6505535,-71.01784,684.4147,0.4939139,0.6350994,0.6796287,1,0.4537187,0.4447126,-24.43655,165.7808,60.33923,1,4.041641,1,48.78521,-61.68096,683.3817,0.3644131,0.6036507,0.6800641,1,203,3,11,cuc.wav,Getter
6451039780,10028820530660,0.4881442,0.5088798,-6.259875,147.8725,53.82109,1,3.900864,1,0.6378469,-71.03717,684.1373,0.4939474,0.6352224,0.6787101,1,0.4531607,0.4503964,-24.73117,164.1945,59.76184,1,4.053024,1,48.77711,-61.65459,683.2473,0.3644149,0.6035853,0.6796114,1,203,3,11,cuc.wav,Getter
6451056447,10028820547328,0.4885362,0.5114363,-6.052893,147.159,53.56144,1,3.901413,1,0.6276363,-71.1321,683.8401,0.4939737,0.6356016,0.6777415,1,0.455159,0.4493624,-23.67605,164.4831,59.86684,1,4.044312,1,48.76194,-61.69284,683.1685,0.3644437,0.6037259,0.6793524,1,203,3,11,cuc.wav,Getter
6451073113,10028820563994,0.4842048,0.5085754,-8.339854,147.9574,53.85201,1,3.89473,1,0.5912058,-71.29915,683.6533,0.4940702,0.6361985,0.6771554,1,0.4529597,0.4471702,-24.83729,165.0949,60.08958,1,4.032196,1,48.71572,-61.80251,682.9482,0.3645346,0.6041283,0.6786286,1,203,3,11,cuc.wav,Getter
6451089780,10028820580661,0.486878,0.5147875,-6.928401,146.2237,53.221,1,3.88501,1,0.5203449,-71.51312,683.3208,0.4942588,0.6369838,0.6760948,1,0.4539367,0.4484321,-24.32142,164.7428,59.96138,1,4.026398,1,48.61111,-61.91545,682.4888,0.3647472,0.6045825,0.6770976,1,203,3,11,cuc.wav,Getter
6451106447,10028820597329,0.486569,0.5151018,-7.091545,146.136,53.18911,1,3.880997,1,0.4388235,-71.73819,683.2653,0.4944764,0.6377476,0.675958,1,0.4545348,0.4425857,-24.00562,166.3744,60.55526,1,4.012314,1,48.52868,-62.0191,682.5096,0.3649721,0.6049254,0.6771655,1,203,3,11,cuc.wav,Getter
6451123113,10028820613995,0.486515,0.5153027,-7.120057,146.0799,53.16867,1,3.881073,1,0.3687727,-71.95,682.8899,0.494663,0.6385362,0.6747549,1,0.4528792,0.4511929,-24.87979,163.9722,59.68092,1,4.018768,1,48.42636,-62.04867,682.2395,0.3652078,0.6050705,0.6762498,1,203,3,11,cuc.wav,Getter
6451139780,10028820630663,0.4875928,0.5132678,-6.550989,146.6478,53.3754,1,3.878265,1,0.2884527,-72.15001,682.8685,0.4948777,0.6392094,0.6747272,1,0.4545767,0.4512615,-23.98348,163.9531,59.67397,1,4.014633,1,48.3103,-62.06227,682.0004,0.3654854,0.6051574,0.6754315,1,203,3,11,cuc.wav,Getter
6451156447,10028820647330,0.4871246,0.5167789,-6.79821,145.6679,53.0187,1,3.873657,1,0.2300214,-72.30911,682.4121,0.4950337,0.6398407,0.6732434,1,0.4549651,0.442592,-23.77841,166.3726,60.55461,1,3.991272,1,48.2258,-62.07365,681.7792,0.3656806,0.6052335,0.6746792,1,203,3,11,cuc.wav,Getter
6451173113,10028820663997,0.486286,0.5147608,-7.240974,146.2312,53.22373,1,3.866409,1,0.1737683,-72.41914,682.0388,0.4951844,0.6402905,0.6720257,1,0.4542862,0.4503596,-24.13688,164.2048,59.76556,1,4.004547,1,48.1503,-62.06085,681.5337,0.3658482,0.605233,0.6738446,1,203,3,11,cuc.wav,Getter
6451189780,10028820680665,0.4868872,0.5134718,-6.923573,146.5909,53.35463,1,3.87001,1,0.1492403,-72.5148,681.819,0.4952497,0.6406587,0.6713155,1,0.4544217,0.4516383,-24.06532,163.8479,59.63567,1,3.999786,1,48.09217,-62.03272,681.1871,0.365954,0.6051982,0.6726754,1,203,3,11,cuc.wav,Getter
6451206447,10028820697332,0.4858705,0.5125492,-7.46038,146.8484,53.44836,1,3.859665,1,0.1539364,-72.55344,681.3463,0.4952368,0.6408917,0.6697518,1,0.453711,0.4547697,-24.44053,162.974,59.3176,1,3.999405,1,48.08966,-61.98014,680.9087,0.3659198,0.6050696,0.6717413,1,203,3,11,cuc.wav,Getter
6451223113,10028820713998,0.486762,0.5150216,-6.989664,146.1584,53.19724,1,3.870224,1,0.2063559,-72.58591,681.1665,0.4950952,0.6410392,0.6691608,1,0.4530022,0.4472659,-24.81479,165.0682,60.07978,1,3.980438,1,48.11383,-61.93699,680.4055,0.3657798,0.6050099,0.6700684,1,203,3,11,cuc.wav,Getter
