DeviceTimeStamp,SystemTimeStamp,l_1,l_2,lPointUserCoord_1,lPointUserCoord_2,lPointUserCoord_3,lV,lPupil,lPupilV,lOriginUserCoord_1,lOriginUserCoord_2,lOriginUserCoord_3,lOriginTrackboxCoord_1,lOriginTrackboxCoord_2,lOriginTrackboxCoord_3,lOriginV,r_1,r_2,rPointUserCoord_1,rPointUserCoord_2,rPointUserCoord_3,rV,rPupil,rPupilV,rOriginUserCoord_1,rOriginUserCoord_2,rOriginUserCoord_3,rOriginTrackboxCoord_1,rOriginTrackboxCoord_2,rOriginTrackboxCoord_3,rOriginV,Participant,TrialNum,Trial,TargetLocation,Phase
1251007727,613697696893,0.4435993,0.4086605,-29.77953,175.8425,64.00136,1,3.724243,1,10.15877,-70.66153,612.9302,0.4659836,0.6503971,0.4420671,1,0.4395211,0.4203139,-31.93286,172.5902,62.81762,1,4.00209,1,57.74992,-67.95512,615.9408,0.3271609,0.6389908,0.459928,1,191,8,24,ola.wav,Target-Distractor
1251024393,613697713559,0.4429232,0.4115407,-30.13655,175.0387,63.7088,1,3.733215,1,10.12571,-70.62457,612.8163,0.4660765,0.65029,0.441678,1,0.4386132,0.4215301,-32.41221,172.2508,62.69405,1,4.009033,1,57.73064,-67.91788,615.9102,0.3272113,0.6388613,0.4598126,1,191,8,24,ola.wav,Target-Distractor
1251041060,613697730227,0.4423334,0.4142913,-30.44795,174.271,63.42937,1,3.741165,1,10.09947,-70.59293,612.6702,0.4661483,0.6502109,0.4411835,1,0.4382647,0.4176322,-32.59625,173.3387,63.09004,1,4.019196,1,57.71609,-67.88765,615.8597,0.3272436,0.6387624,0.4596346,1,191,8,24,ola.wav,Target-Distractor
1251057727,613697746894,0.4449259,0.4115099,-29.07912,175.0473,63.7119,1,3.751938,1,10.07035,-70.55288,612.4498,0.4662258,0.6501197,0.4404401,1,0.4378542,0.4185355,-32.81297,173.0865,62.99826,1,4.035156,1,57.69743,-67.85681,615.6954,0.3272641,0.6386884,0.4590777,1,191,8,24,ola.wav,Target-Distractor
1251074393,613697763560,0.4440641,0.4143624,-29.53415,174.2512,63.42218,1,3.765488,1,10.06467,-70.54658,612.3928,0.4662405,0.6501111,0.4402488,1,0.4378516,0.4191967,-32.81433,172.902,62.9311,1,4.042877,1,57.68563,-67.81841,615.5543,0.3272695,0.6385807,0.4585986,1,191,8,24,ola.wav,Target-Distractor
1251091060,613697780227,0.4436506,0.408686,-29.75245,175.8354,63.99879,1,3.773254,1,10.06295,-70.53133,612.2833,0.4662417,0.6500829,0.439881,1,0.437685,0.421818,-32.90235,172.1705,62.66483,1,4.050385,1,57.67588,-67.77246,615.4003,0.3272662,0.6384485,0.4580753,1,191,8,24,ola.wav,Target-Distractor
1251107727,613697796895,0.4427899,0.4078707,-30.20698,176.063,64.08157,1,3.787201,1,10.06765,-70.50551,612.1426,0.466223,0.6500234,0.4394076,1,0.4358067,0.4257947,-33.89404,171.0606,62.26087,1,4.060577,1,57.68177,-67.72363,615.2612,0.3272202,0.6383017,0.4576058,1,191,8,24,ola.wav,Target-Distractor
1251124393,613697813561,0.4435954,0.4088145,-29.78164,175.7996,63.98572,1,3.79776,1,10.07673,-70.47821,612.0025,0.4661916,0.6499581,0.4389358,1,0.4346744,0.4255836,-34.49191,171.1195,62.28233,1,4.072662,1,57.68931,-67.69723,615.0792,0.3271602,0.6382477,0.4569997,1,191,8,24,ola.wav,Target-Distractor
1251141060,613697830228,0.4462666,0.4112372,-28.37124,175.1234,63.7396,1,3.803772,1,10.08493,-70.44562,611.8993,0.4661641,0.6498637,0.4385856,1,0.4353324,0.4210459,-34.14452,172.3859,62.74323,1,4.080383,1,57.69525,-67.66576,614.918,0.3271093,0.63817,0.4564608,1,191,8,24,ola.wav,Target-Distractor
1251157727,613697846895,0.4456221,0.41463,-28.71149,174.1765,63.39496,1,3.817215,1,10.10263,-70.408,611.8264,0.4661099,0.6497427,0.4383352,1,0.4383546,0.4204303,-32.54875,172.5577,62.80579,1,4.0867,1,57.70244,-67.63244,614.8259,0.3270692,0.6380691,0.4561505,1,191,8,24,ola.wav,Target-Distractor
1251174393,613697863562,0.4058242,0.4280585,-49.7248,170.4288,62.03089,1,3.827499,1,10.00218,-70.44321,611.848,0.4664046,0.6498692,0.4384098,1,0.4045011,0.4307862,-50.42343,169.6675,61.75384,1,4.088242,1,57.59103,-67.64069,614.7844,0.3273872,0.6381108,0.455981,1,191,8,24,ola.wav,Target-Distractor
1251191060,613697880229,0.325703,0.453511,-92.02885,163.3253,59.44548,1,3.819046,1,9.720883,-70.51532,611.7987,0.4672264,0.6501537,0.4382483,1,0.3125035,0.4608333,-98.99814,161.2817,58.70168,1,4.108734,1,57.22208,-67.70503,614.5682,0.3284236,0.6384044,0.455168,1,191,8,24,ola.wav,Target-Distractor
1251207727,613697896896,0.2538304,0.47712,-129.9776,156.7363,57.04726,1,3.837646,1,9.457056,-70.47945,611.767,0.4679986,0.6500325,0.4381211,1,0.2409997,0.4754305,-136.7522,157.2078,57.21888,1,4.125061,1,56.90889,-67.7122,614.642,0.3293575,0.6384175,0.4553204,1,191,8,24,ola.wav,Target-Distractor
1251224393,613697913562,0.2451261,0.4856699,-134.5734,154.3501,56.17877,1,3.841064,1,9.381622,-70.44186,611.5323,0.468212,0.6499547,0.4373283,1,0.2287002,0.4848414,-143.2463,154.5813,56.26296,1,4.134354,1,56.8236,-67.66158,614.4235,0.3295629,0.6382842,0.4545603,1,191,8,24,ola.wav,Target-Distractor
1251241060,613697930229,0.2344509,0.4873185,-140.2099,153.89,56.01126,1,3.858414,1,9.388919,-70.38544,611.3868,0.4681861,0.6497827,0.4368317,1,0.2250796,0.4848907,-145.158,154.5676,56.25791,1,4.138611,1,56.84761,-67.60757,614.2833,0.3294639,0.6381181,0.4540914,1,191,8,24,ola.wav,Target-Distractor
1251257727,613697946897,0.2381813,0.4917419,-138.2403,152.6555,55.56199,1,3.860962,1,9.381414,-70.34487,611.1655,0.468201,0.6496891,0.4360862,1,0.2271172,0.493129,-144.0821,152.2684,55.42107,1,4.143204,1,56.84793,-67.54649,614.1656,0.3294391,0.6379208,0.4536886,1,191,8,24,ola.wav,Target-Distractor
1251274393,613697963563,0.2373375,0.4927611,-138.6858,152.371,55.45845,1,3.871399,1,9.378571,-70.30688,611.0282,0.468205,0.6495835,0.4356207,1,0.2253681,0.4891016,-145.0056,153.3923,55.83016,1,4.151138,1,56.8451,-67.51151,614.0037,0.3294142,0.6378303,0.4531437,1,191,8,24,ola.wav,Target-Distractor
1251291060,613697980230,0.2362426,0.4891402,-139.2639,153.3816,55.82624,1,3.87413,1,9.366942,-70.28293,610.9175,0.4682356,0.6495231,0.4352468,1,0.2246628,0.4881521,-145.378,153.6573,55.92661,1,4.159866,1,56.8363,-67.47234,613.8304,0.3294045,0.637727,0.4525586,1,191,8,24,ola.wav,Target-Distractor
1251307727,613697996897,0.236484,0.4893976,-139.1364,153.3097,55.80008,1,3.885391,1,9.357241,-70.25073,610.7792,0.4682597,0.6494392,0.4347788,1,0.2242376,0.4890662,-145.6026,153.4022,55.83376,1,4.167755,1,56.83151,-67.44203,613.6936,0.3293905,0.6376477,0.4520972,1,191,8,24,ola.wav,Target-Distractor
1251324393,613698013564,0.2372403,0.490545,-138.7371,152.9895,55.68349,1,3.888031,1,9.337863,-70.20995,610.643,0.4683123,0.649323,0.4343156,1,0.223098,0.4927052,-146.2043,152.3866,55.46409,1,4.1716,1,56.81582,-67.38084,613.5482,0.3294069,0.6374565,0.4515977,1,191,8,24,ola.wav,Target-Distractor
1251341060,613698030231,0.2353608,0.4922423,-139.7295,152.5158,55.51114,1,3.895111,1,9.320292,-70.15411,610.4296,0.4683571,0.6491706,0.4335923,1,0.2223535,0.4910719,-146.5974,152.8425,55.63001,1,4.1763,1,56.80045,-67.33173,613.3502,0.3294115,0.6373224,0.4509265,1,191,8,24,ola.wav,Target-Distractor
1251357727,613698046898,0.2372851,0.4924907,-138.7135,152.4465,55.48589,1,3.903671,1,9.291877,-70.09998,610.3312,0.4684376,0.648995,0.4332509,1,0.2229824,0.4912219,-146.2653,152.8006,55.61483,1,4.184982,1,56.78712,-67.28612,613.2783,0.3294361,0.637171,0.4506747,1,191,8,24,ola.wav,Target-Distractor
1251374393,613698063564,0.2376983,0.4920377,-138.4953,152.5729,55.53194,1,3.908524,1,9.254689,-70.03636,610.2286,0.4685439,0.6487851,0.4328935,1,0.2217881,0.4922026,-146.8959,152.5269,55.51515,1,4.1866,1,56.75485,-67.21356,612.9423,0.329462,0.636983,0.4495361,1,191,8,24,ola.wav,Target-Distractor
1251391060,613698080232,0.2361088,0.4917164,-139.3345,152.6626,55.56453,1,3.908493,1,9.226955,-69.97855,610.0427,0.4686196,0.6486182,0.4322603,1,0.2229493,0.4904009,-146.2828,153.0297,55.69818,1,4.191025,1,56.73232,-67.1505,612.89,0.3295179,0.6367626,0.4493426,1,191,8,24,ola.wav,Target-Distractor
1251407727,613698096899,0.2366958,0.4920843,-139.0246,152.5599,55.52715,1,3.915436,1,9.193773,-69.93042,609.8884,0.4687122,0.6484791,0.4317348,1,0.2211505,0.4898385,-147.2325,153.1867,55.75532,1,4.188538,1,56.69789,-67.07862,612.6547,0.3295709,0.636553,0.4485374,1,191,8,24,ola.wav,Target-Distractor
1251424393,613698113565,0.2357268,0.4896262,-139.5362,153.2459,55.77687,1,3.916214,1,9.15616,-69.88509,609.685,0.4688164,0.6483631,0.4310463,1,0.2205794,0.4902086,-147.5341,153.0834,55.71772,1,4.196777,1,56.67039,-67.02126,612.5636,0.3296334,0.6363627,0.4482153,1,191,8,24,ola.wav,Target-Distractor
1251441060,613698130232,0.2360082,0.4904843,-139.3876,153.0065,55.68969,1,3.916183,1,9.11633,-69.85182,609.5493,0.4689292,0.6482745,0.4305853,1,0.2198529,0.4873505,-147.9177,153.8811,56.00805,1,4.197403,1,56.63261,-66.98581,612.3579,0.3297022,0.6362807,0.447515,1,191,8,24,ola.wav,Target-Distractor
1251457727,613698146899,0.2364998,0.4930551,-139.1281,152.289,55.42857,1,3.923889,1,9.081145,-69.83701,609.5161,0.4690316,0.6482284,0.4304698,1,0.2204805,0.4879753,-147.5863,153.7067,55.94458,1,4.20256,1,56.59889,-66.95851,612.2136,0.3297718,0.6362141,0.4470211,1,191,8,24,ola.wav,Target-Distractor
1251474393,613698163566,0.2361266,0.4919252,-139.3252,152.6043,55.54335,1,3.924561,1,9.053281,-69.84509,609.4598,0.4691116,0.6482733,0.4302832,1,0.2213024,0.4880151,-147.1523,153.6956,55.94054,1,4.207306,1,56.56934,-66.94209,612.0891,0.3298331,0.6361832,0.4465961,1,191,8,24,ola.wav,Target-Distractor
1251491060,613698180233,0.2238826,0.4661584,-145.79,159.7955,58.16077,1,3.942108,1,8.996229,-69.77485,609.2293,0.4692723,0.6480715,0.4294981,1,0.2109689,0.4608239,-152.6085,161.2843,58.70262,1,4.22438,1,56.50851,-66.87904,611.9847,0.329991,0.6359752,0.4462191,1,191,8,24,ola.wav,Target-Distractor
1251507727,613698196900,0.2248113,0.4200497,-145.2996,172.6639,62.84447,1,3.918289,1,8.966922,-69.69082,609.1409,0.4693562,0.6477814,0.4291834,1,0.21238,0.4185588,-151.8634,173.08,62.9959,1,4.203415,1,56.44846,-66.77336,611.7912,0.3301285,0.6356303,0.4455375,1,191,8,24,ola.wav,Target-Distractor
1251524393,613698213566,0.2224918,0.415044,-146.5243,174.061,63.35294,1,3.93013,1,8.959459,-69.67309,609.0146,0.4693742,0.6477476,0.4287592,1,0.2072093,0.4132617,-154.5935,174.5584,63.53398,1,4.213058,1,56.43888,-66.75475,611.7518,0.3301487,0.6355708,0.4454,1,191,8,24,ola.wav,Target-Distractor
1251541060,613698230234,0.2232108,0.4179043,-146.1447,173.2627,63.06236,1,3.925018,1,8.955295,-69.66751,608.9131,0.4693832,0.6477529,0.42842,1,0.2091198,0.4101852,-153.5848,175.417,63.84651,1,4.209595,1,56.4332,-66.7421,611.6105,0.3301364,0.6355572,0.4449276,1,191,8,24,ola.wav,Target-Distractor
1251557727,613698246901,0.2244288,0.4185212,-145.5016,173.0905,62.99973,1,3.921417,1,8.953965,-69.65457,608.7748,0.4693828,0.6477401,0.4279574,1,0.2099572,0.4143476,-153.1426,174.2553,63.4237,1,4.204514,1,56.4447,-66.7242,611.58,0.3300964,0.6354979,0.4448259,1,191,8,24,ola.wav,Target-Distractor
1251574393,613698263567,0.2238706,0.4175211,-145.7963,173.3696,63.10133,1,3.913559,1,8.961987,-69.64292,608.6692,0.4693559,0.6477235,0.4276035,1,0.2093822,0.4110731,-153.4462,175.1693,63.75627,1,4.199158,1,56.45169,-66.70538,611.3849,0.3300356,0.635474,0.4441777,1,191,8,24,ola.wav,Target-Distractor
1251591060,613698280234,0.2240577,0.4191971,-145.6975,172.9019,62.93106,1,3.906845,1,8.972369,-69.61543,608.5723,0.4693224,0.6476457,0.4272756,1,0.2055456,0.4088116,-155.4719,175.8003,63.98605,1,4.186279,1,56.46728,-66.66341,611.1918,0.3299501,0.6353636,0.4435335,1,191,8,24,ola.wav,Target-Distractor
1251607727,613698296902,0.2245308,0.4183991,-145.4478,173.1246,63.0121,1,3.899719,1,8.988265,-69.57803,608.3921,0.4692701,0.6475519,0.4266687,1,0.207621,0.4077473,-154.3761,176.0974,64.09412,1,4.17926,1,56.47928,-66.61691,611.078,0.3298916,0.6352177,0.4431504,1,191,8,24,ola.wav,Target-Distractor
1251624393,613698313568,0.2227235,0.4135132,-146.402,174.4882,63.50843,1,3.892487,1,9.006136,-69.53327,608.2709,0.4692139,0.6474156,0.4262563,1,0.2088266,0.411588,-153.7396,175.0255,63.70401,1,4.163635,1,56.50192,-66.55955,611.0873,0.3298273,0.6350027,0.4431759,1,191,8,24,ola.wav,Target-Distractor
1251641060,613698330235,0.2221535,0.4213244,-146.7029,172.3082,62.71497,1,3.880814,1,9.022764,-69.46374,608.0164,0.4691572,0.6472208,0.4253949,1,0.2092531,0.4062141,-153.5143,176.5253,64.2499,1,4.150803,1,56.50916,-66.51161,610.8811,0.3297636,0.6348732,0.4424845,1,191,8,24,ola.wav,Target-Distractor
1251657727,613698346902,0.223259,0.4200632,-146.1193,172.6602,62.84304,1,3.870193,1,9.034626,-69.42278,607.9586,0.4691208,0.6470824,0.4251941,1,0.2069536,0.4051781,-154.7285,176.8144,64.35509,1,4.137787,1,56.51986,-66.44456,610.6909,0.3296932,0.6346689,0.4418433,1,191,8,24,ola.wav,Target-Distractor
1251674393,613698363568,0.2246435,0.4174532,-145.3882,173.3886,63.10818,1,3.860031,1,9.041367,-69.38849,607.8429,0.4690974,0.6469838,0.4248018,1,0.206073,0.4078552,-155.1935,176.0673,64.08314,1,4.125153,1,56.52419,-66.38672,610.4984,0.329641,0.6344992,0.4411949,1,191,8,24,ola.wav,Target-Distractor
1251691060,613698380236,0.2245601,0.4207218,-145.4322,172.4764,62.77619,1,3.844299,1,9.048588,-69.34441,607.7769,0.4690743,0.6468359,0.4245726,1,0.208149,0.4065211,-154.0974,176.4396,64.21868,1,4.108521,1,56.52825,-66.34714,610.4742,0.3296243,0.634358,0.4411074,1,191,8,24,ola.wav,Target-Distractor
1251707727,613698396903,0.2904636,0.4133887,-110.6352,174.523,63.52107,1,3.80722,1,9.280478,-69.2949,607.4583,0.4683812,0.6467288,0.4235132,1,0.2911344,0.4172159,-110.281,173.4548,63.1323,1,4.078476,1,56.7892,-66.31194,610.3342,0.3288261,0.6342565,0.4407139,1,191,8,24,ola.wav,Target-Distractor
1251724393,613698413569,0.4398948,0.4218814,-31.73553,172.1527,62.65837,1,3.817871,1,9.929848,-69.17958,607.187,0.4664596,0.6463574,0.422618,1,0.4466623,0.4298266,-28.16228,169.9353,61.85133,1,4.052856,1,57.43378,-66.19465,610.2766,0.3269141,0.633826,0.4406925,1,191,8,24,ola.wav,Target-Distractor
1251741060,613698430236,0.581953,0.4372505,43.2712,167.8634,61.0972,1,3.817566,1,10.62426,-69.19454,606.7989,0.4643982,0.6465022,0.4213688,1,0.5952465,0.4449413,50.2902,165.717,60.31594,1,4.045456,1,58.06554,-66.24873,610.2151,0.3250373,0.6340324,0.440693,1,191,8,24,ola.wav,Target-Distractor
1251757727,613698446904,0.7024448,0.4274163,106.8909,170.608,62.09612,1,3.80249,1,11.14709,-69.25541,606.8951,0.4628602,0.6466978,0.421733,1,0.707656,0.4367554,109.6424,168.0016,61.14751,1,4.009537,1,58.56973,-66.26369,610.1973,0.323546,0.6340854,0.4407918,1,191,8,24,ola.wav,Target-Distractor
1251774393,613698463570,0.7082621,0.4200422,109.9624,172.666,62.84525,1,3.782761,1,11.21526,-69.1208,606.8684,0.4626593,0.6462002,0.4216176,1,0.7043549,0.4313752,107.8994,169.5031,61.69403,1,3.982864,1,58.6498,-66.1479,610.2651,0.3233254,0.6336387,0.4410171,1,191,8,24,ola.wav,Target-Distractor
1251791060,613698480237,0.7280375,0.4228088,120.4038,171.8939,62.56417,1,3.766647,1,11.22384,-69.09668,606.6886,0.4626268,0.6461555,0.4210148,1,0.720411,0.4282528,116.377,170.3746,62.01113,1,3.959183,1,58.66669,-66.10352,610.1533,0.3232518,0.6334998,0.4406427,1,191,8,24,ola.wav,Target-Distractor
1251807727,613698496904,0.7188026,0.4247359,115.5277,171.3561,62.36845,1,3.745163,1,11.2479,-69.05158,606.5944,0.4625524,0.6460104,0.4206925,1,0.7134871,0.4286231,112.7212,170.2712,61.97353,1,3.929016,1,58.70288,-66.06141,610.1171,0.3231376,0.6333514,0.4405253,1,191,8,24,ola.wav,Target-Distractor
1251824393,613698513571,0.7237675,0.4272604,118.1493,170.6515,62.11197,1,3.731491,1,11.26991,-69.00483,606.4458,0.4624817,0.6458728,0.4201894,1,0.7159105,0.4341156,114.0007,168.7383,61.41564,1,3.911072,1,58.72928,-66.00656,609.9343,0.3230206,0.6331899,0.4399162,1,191,8,24,ola.wav,Target-Distractor
1251841060,613698530238,0.7234905,0.4267195,118.003,170.8025,62.16693,1,3.713303,1,11.29469,-68.97395,606.2174,0.4623995,0.6458148,0.4194244,1,0.7158313,0.4259651,113.959,171.013,62.24355,1,3.878403,1,58.7627,-65.94391,609.8428,0.3229027,0.632978,0.4396106,1,191,8,24,ola.wav,Target-Distractor
1251857727,613698546905,0.7242309,0.4291476,118.394,170.1248,61.9203,1,3.696594,1,11.32312,-68.93373,606.1626,0.4623137,0.6456777,0.4192348,1,0.717214,0.426644,114.689,170.8236,62.17457,1,3.85408,1,58.79742,-65.88947,609.8145,0.3227945,0.6327819,0.439516,1,191,8,24,ola.wav,Target-Distractor
1251874393,613698563571,0.7244676,0.4277768,118.5189,170.5074,62.05956,1,3.679871,1,11.34266,-68.87379,606.0527,0.462252,0.6454809,0.418857,1,0.7171459,0.4286999,114.6531,170.2498,61.96575,1,3.843063,1,58.82582,-65.8178,609.6881,0.322684,0.6325445,0.4390914,1,191,8,24,ola.wav,Target-Distractor
1251891060,613698580238,0.7229031,0.4266049,117.6929,170.8344,62.17858,1,3.662979,1,11.36686,-68.81721,605.9224,0.4621756,0.6453016,0.4184123,1,0.716689,0.4260712,114.4118,170.9834,62.23278,1,3.8255,1,58.84826,-65.74467,609.5825,0.3225954,0.6322969,0.4387335,1,191,8,24,ola.wav,Target-Distractor
1251907727,613698596906,0.7245518,0.4247708,118.5634,171.3463,62.36489,1,3.647079,1,11.37863,-68.74895,605.7902,0.4621359,0.6450792,0.417958,1,0.7175122,0.4266275,114.8465,170.8282,62.17629,1,3.810654,1,58.86817,-65.66518,609.5589,0.3225321,0.6320068,0.438645,1,191,8,24,ola.wav,Target-Distractor
1251924393,613698613572,0.7250571,0.4260032,118.8302,171.0024,62.23969,1,3.633881,1,11.3849,-68.69112,605.6827,0.4621134,0.6448895,0.4175881,1,0.718467,0.424729,115.3506,171.358,62.36916,1,3.796158,1,58.88265,-65.62247,609.5584,0.3224896,0.631848,0.4386391,1,191,8,24,ola.wav,Target-Distractor
1251941060,613698630239,0.7253165,0.4255858,118.9671,171.1189,62.2821,1,3.623886,1,11.39062,-68.68002,605.6936,0.462097,0.6448451,0.4176221,1,0.7178422,0.4217752,115.0207,172.1824,62.66916,1,3.769562,1,58.88394,-65.59273,609.4719,0.3224673,0.6317573,0.4383468,1,191,8,24,ola.wav,Target-Distractor
1251957727,613698646906,0.7251184,0.4270842,118.8625,170.7007,62.12992,1,3.609131,1,11.38517,-68.67766,605.6398,0.4621109,0.6448499,0.4174422,1,0.7182429,0.4225489,115.2323,171.9665,62.59057,1,3.76268,1,58.87917,-65.58957,609.4556,0.3224779,0.6317494,0.4382904,1,191,8,24,ola.wav,Target-Distractor
1251974393,613698663573,0.7261081,0.4257082,119.3851,171.0847,62.26967,1,3.592545,1,11.37242,-68.69441,605.5953,0.4621466,0.6449241,0.4172976,1,0.719023,0.427896,115.6441,170.4741,62.04742,1,3.763763,1,58.86668,-65.61208,609.4789,0.3225197,0.6318279,0.4383685,1,191,8,24,ola.wav,Target-Distractor
1251991060,613698680240,0.7272173,0.4218909,119.9707,172.1501,62.65742,1,3.572693,1,11.34506,-68.73387,605.4489,0.462221,0.6451095,0.4168176,1,0.7189069,0.4241697,115.5828,171.5141,62.42594,1,3.744949,1,58.8448,-65.6598,609.4095,0.3225689,0.6320214,0.4381419,1,191,8,24,ola.wav,Target-Distractor
1252007727,613698696907,0.727993,0.4228903,120.3803,171.8712,62.55591,1,3.557602,1,11.31747,-68.78465,605.4653,0.4623027,0.645296,0.4168823,1,0.7203245,0.4192162,116.3314,172.8966,62.92911,1,3.718918,1,58.80801,-65.69397,609.3499,0.3226643,0.6321626,0.4379401,1,191,8,24,ola.wav,Target-Distractor
1252024393,613698713573,0.7352921,0.4190359,124.2342,172.9469,62.9474,1,3.543304,1,11.32368,-68.82506,605.4282,0.4622825,0.6454569,0.4167684,1,0.7259833,0.4274117,119.3192,170.6093,62.0966,1,3.723938,1,58.83393,-65.77615,609.4794,0.3226151,0.6324378,0.438394,1,191,8,24,ola.wav,Target-Distractor
1252041060,613698730240,0.8053355,0.4145173,161.2172,174.208,63.40644,1,3.541306,1,11.55908,-68.90942,605.5065,0.4615899,0.6457498,0.417062,1,0.7967081,0.4183015,156.6619,173.1519,63.02197,1,3.710007,1,58.99374,-65.8486,609.5555,0.3221592,0.6326873,0.4387109,1,191,8,24,ola.wav,Target-Distractor
1252057727,613698746908,0.8313922,0.4144636,174.975,174.223,63.4119,1,3.531052,1,11.68369,-68.96172,605.6746,0.4612287,0.6459013,0.4176406,1,0.8207179,0.419304,169.3391,172.8721,62.92022,1,3.694336,1,59.10633,-65.92728,609.7886,0.3218768,0.6329241,0.4395345,1,191,8,24,ola.wav,Target-Distractor
1252074393,613698763574,0.8317671,0.4121701,175.173,174.863,63.64488,1,3.522003,1,11.62536,-68.9945,605.6987,0.4614017,0.6460189,0.4177244,1,0.8196788,0.4189075,168.7904,172.9827,62.96045,1,3.702286,1,59.07402,-65.99136,609.8662,0.3219885,0.6331446,0.4397947,1,191,8,24,ola.wav,Target-Distractor
1252091060,613698780241,0.8369385,0.4086545,177.9035,175.8442,64.00196,1,3.503738,1,11.5788,-69.03549,605.7438,0.4615407,0.6461617,0.4178809,1,0.822905,0.4170873,170.4938,173.4907,63.14539,1,3.680603,1,59.03172,-66.02087,609.9221,0.3221253,0.6332418,0.4399729,1,191,8,24,ola.wav,Target-Distractor
1252107727,613698796908,0.8331497,0.4094948,175.903,175.6097,63.9166,1,3.494186,1,11.54124,-69.05697,605.7822,0.4616531,0.6462329,0.4180113,1,0.8212165,0.4169139,169.6023,173.5391,63.163,1,3.669174,1,58.99096,-66.05196,609.9631,0.3222542,0.6333482,0.4401025,1,191,8,24,ola.wav,Target-Distractor
1252124393,613698813575,0.8336226,0.4079205,176.1528,176.049,64.07652,1,3.482346,1,11.495,-69.08432,605.8752,0.4617932,0.6463124,0.4183238,1,0.8224639,0.4186292,170.2609,173.0604,62.98876,1,3.668854,1,58.94408,-66.08469,609.9986,0.3224,0.6334621,0.4402122,1,191,8,24,ola.wav,Target-Distractor
1252141060,613698830242,0.8351806,0.4084262,176.9754,175.9079,64.02516,1,3.473297,1,11.44678,-69.08894,605.8603,0.4619349,0.6463342,0.4182723,1,0.8217014,0.4177111,169.8583,173.3166,63.08195,1,3.661179,1,58.90474,-66.08389,610.0526,0.3225277,0.6334471,0.4403786,1,191,8,24,ola.wav,Target-Distractor
1252157727,613698846909,0.8348399,0.4036742,176.7955,177.2342,64.50783,1,3.462585,1,11.4108,-69.0921,605.9542,0.462045,0.6463226,0.4185832,1,0.8218924,0.4181747,169.9592,173.1872,63.0349,1,3.656387,1,58.86937,-66.09241,610.1944,0.3226628,0.6334463,0.4408392,1,191,8,24,ola.wav,Target-Distractor
1252174393,613698863575,0.8343028,0.4079809,176.5119,176.0322,64.07036,1,3.457794,1,11.37489,-69.10382,606.1206,0.4621578,0.6463246,0.419137,1,0.8229721,0.414662,170.5293,174.1676,63.39171,1,3.649963,1,58.82616,-66.08429,610.2522,0.3228028,0.6334034,0.4410156,1,191,8,24,ola.wav,Target-Distractor
1252191060,613698880243,0.8359537,0.4087377,177.3835,175.821,63.99355,1,3.445709,1,11.32888,-69.10582,606.1499,0.4622947,0.6463253,0.419232,1,0.8226769,0.4178235,170.3734,173.2852,63.0706,1,3.648376,1,58.78458,-66.06785,610.3147,0.3229391,0.6333284,0.4412062,1,191,8,24,ola.wav,Target-Distractor
1252207727,613698896910,0.8347049,0.4067664,176.7242,176.3711,64.19376,1,3.442612,1,11.29321,-69.11051,606.1757,0.462401,0.6463369,0.4193164,1,0.8228874,0.4108779,170.4845,175.2237,63.77612,1,3.634384,1,58.73512,-66.05238,610.2919,0.3230802,0.6332769,0.4411123,1,191,8,24,ola.wav,Target-Distractor
1252224393,613698913576,0.8350294,0.4035239,176.8955,177.2761,64.52311,1,3.432709,1,11.24812,-69.11294,606.2961,0.462539,0.6463159,0.419715,1,0.8213087,0.4156485,169.651,173.8922,63.29149,1,3.637482,1,58.70592,-66.04363,610.551,0.3232223,0.6331849,0.4419594,1,191,8,24,ola.wav,Target-Distractor
1252241060,613698930243,0.8346672,0.4032556,176.7043,177.351,64.55042,1,3.425858,1,11.20408,-69.11243,606.3489,0.462671,0.6463012,0.4198877,1,0.8226571,0.4149137,170.3629,174.0973,63.36617,1,3.630768,1,58.65185,-66.02115,610.5818,0.3233886,0.633095,0.4420404,1,191,8,24,ola.wav,Target-Distractor
1252257727,613698946910,0.8354404,0.4051366,177.1125,176.826,64.35933,1,3.421112,1,11.15681,-69.11945,606.4487,0.4628145,0.6463028,0.4202183,1,0.8226893,0.4125779,170.38,174.7492,63.6034,1,3.622772,1,58.59996,-65.98597,610.6243,0.323551,0.6329554,0.4421578,1,191,8,24,ola.wav,Target-Distractor
1252274393,613698963577,0.8342738,0.4036624,176.4966,177.2375,64.50905,1,3.413208,1,11.1114,-69.11987,606.5868,0.462954,0.6462697,0.4206748,1,0.8230281,0.4126922,170.5589,174.7173,63.59178,1,3.62381,1,58.55084,-65.97528,610.7474,0.3237224,0.632888,0.442548,1,191,8,24,ola.wav,Target-Distractor
1252291060,613698980244,0.8343285,0.4018111,176.5255,177.7542,64.69712,1,3.409378,1,11.06015,-69.12723,606.5356,0.4631031,0.6463111,0.4205033,1,0.8231995,0.4154111,170.6493,173.9585,63.31564,1,3.623383,1,58.49879,-65.95586,610.8467,0.3238973,0.6327937,0.4428568,1,191,8,24,ola.wav,Target-Distractor
