DeviceTimeStamp,SystemTimeStamp,l_1,l_2,lPointUserCoord_1,lPointUserCoord_2,lPointUserCoord_3,lV,lPupil,lPupilV,lOriginUserCoord_1,lOriginUserCoord_2,lOriginUserCoord_3,lOriginTrackboxCoord_1,lOriginTrackboxCoord_2,lOriginTrackboxCoord_3,lOriginV,r_1,r_2,rPointUserCoord_1,rPointUserCoord_2,rPointUserCoord_3,rV,rPupil,rPupilV,rOriginUserCoord_1,rOriginUserCoord_2,rOriginUserCoord_3,rOriginTrackboxCoord_1,rOriginTrackboxCoord_2,rOriginTrackboxCoord_3,rOriginV,Participant,TrialNum,Trial,TargetLocation,Phase
8984978695,9421239919857,0.2634791,0.4640704,-124.883,160.3783,58.37276,1,3.506424,1,7.887317,-12.75417,653.9765,0.474168,0.4390732,0.5740731,1,0.2433371,0.4905615,-135.518,152.9849,55.68185,1,3.226929,1,52.04251,-19.1955,649.3044,0.3502742,0.4608589,0.5647654,1,198,9,12,cuc.wav,Target-Distractor
8984995362,9421239936525,0.2634071,0.4630507,-124.921,160.6628,58.47639,1,3.507629,1,7.881529,-12.73253,654.0792,0.4741868,0.4390053,0.5744165,1,0.2436029,0.4874355,-135.3777,153.8573,55.99939,1,3.222092,1,52.0284,-19.19933,649.2129,0.350298,0.460869,0.5644574,1,198,9,12,cuc.wav,Target-Distractor
8985012028,9421239953191,0.2128404,0.4893847,-151.6202,153.3133,55.80144,1,3.522614,1,7.779666,-12.72935,654.3273,0.4744765,0.4390128,0.5752395,1,0.2036563,0.508856,-156.4695,147.8791,53.82352,1,3.221512,1,51.89938,-19.22282,649.3698,0.3506873,0.4609585,0.5649447,1,198,9,12,cuc.wav,Target-Distractor
8985028695,9421239969858,0.2300785,0.4882362,-142.5186,153.6339,55.91808,1,3.510254,1,7.720107,-12.73056,654.4159,0.4746442,0.4390239,0.5755324,1,0.2083085,0.5058353,-154.0131,148.7222,54.13037,1,3.221451,1,51.82149,-19.24007,649.2859,0.3508914,0.4610165,0.564645,1,198,9,12,cuc.wav,Target-Distractor
8985045362,9421239986525,0.2159052,0.4907135,-150.002,152.9425,55.66643,1,3.502701,1,7.696048,-12.70192,654.3152,0.474709,0.4389175,0.5751978,1,0.2004672,0.5160248,-158.1533,145.8784,53.09532,1,3.222122,1,51.80598,-19.1868,649.3481,0.3509461,0.4608324,0.5648499,1,198,9,12,cuc.wav,Target-Distractor
8985062028,9421240003191,0.219909,0.4831128,-147.888,155.0638,56.43853,1,3.497238,1,7.673079,-12.68514,654.3044,0.4747727,0.4388587,0.5751622,1,0.205097,0.5102775,-155.7088,147.4824,53.67915,1,3.210083,1,51.76735,-19.15632,649.2048,0.3510301,0.4607205,0.5643646,1,198,9,12,cuc.wav,Target-Distractor
8985078695,9421240019859,0.2195095,0.4916198,-148.099,152.6895,55.57441,1,3.501984,1,7.642389,-12.65171,654.2534,0.4748571,0.4387392,0.5749933,1,0.2030729,0.5137096,-156.7775,146.5245,53.33047,1,3.214462,1,51.75955,-19.14209,649.2931,0.3510673,0.4606742,0.5646566,1,198,9,12,cuc.wav,Target-Distractor
8985095362,9421240036526,0.222486,0.4901254,-146.5274,153.1066,55.72618,1,3.49437,1,7.607578,-12.61506,654.3025,0.4749554,0.4386157,0.5751581,1,0.2028466,0.5131704,-156.897,146.675,53.38528,1,3.204208,1,51.74625,-19.11603,649.2924,0.3511048,0.460583,0.5646517,1,198,9,12,cuc.wav,Target-Distractor
8985112028,9421240053193,0.2225703,0.4946602,-146.4829,151.841,55.26553,1,3.491776,1,7.587979,-12.5669,654.273,0.4750096,0.4384465,0.5750625,1,0.2030556,0.516285,-156.7866,145.8058,53.06889,1,3.206604,1,51.72963,-19.10214,649.238,0.3511422,0.4605324,0.5644674,1,198,9,12,cuc.wav,Target-Distractor
8985128695,9421240069860,0.2196148,0.4867516,-148.0434,154.0482,56.06888,1,3.488831,1,7.572007,-12.57359,654.0447,0.4750486,0.4384536,0.5743008,1,0.2021981,0.5096228,-157.2394,147.6651,53.74561,1,3.195068,1,51.71147,-19.08965,649.1309,0.3511749,0.4604847,0.5641069,1,198,9,12,cuc.wav,Target-Distractor
8985145362,9421240086527,0.2200562,0.490705,-147.8103,152.9449,55.66727,1,3.491089,1,7.550718,-12.54809,654.0701,0.4751086,0.4383669,0.574386,1,0.2034591,0.5147116,-156.5736,146.2449,53.22873,1,3.200409,1,51.68493,-19.06429,649.0638,0.3512381,0.4603933,0.5638784,1,198,9,12,cuc.wav,Target-Distractor
8985162028,9421240103193,0.2211332,0.4895681,-147.2417,153.2622,55.78278,1,3.484161,1,7.52134,-12.53981,654.0386,0.4751896,0.4383362,0.5742808,1,0.205431,0.5104607,-155.5325,147.4313,53.66054,1,3.189484,1,51.65939,-19.04661,649.0311,0.3513043,0.4603304,0.5637636,1,198,9,12,cuc.wav,Target-Distractor
8985178695,9421240119860,0.2207055,0.4861169,-147.4675,154.2254,56.13334,1,3.48587,1,7.494906,-12.55952,653.9562,0.4752612,0.4383991,0.5740037,1,0.2052307,0.5170857,-155.6382,145.5824,52.98753,1,3.19574,1,51.64036,-19.05672,649.053,0.3513615,0.4603668,0.563831,1,198,9,12,cuc.wav,Target-Distractor
8985195362,9421240136528,0.223318,0.4856853,-146.0881,154.3458,56.17717,1,3.483154,1,7.458004,-12.56827,654.0115,0.475365,0.4384338,0.5741862,1,0.2048909,0.4970394,-155.8176,151.177,55.02383,1,3.179459,1,51.61821,-19.0938,649.0385,0.3514209,0.4604965,0.563776,1,198,9,12,cuc.wav,Target-Distractor
8985212028,9421240153194,0.223102,0.4929938,-146.2021,152.3061,55.43478,1,3.487076,1,7.427171,-12.57228,654.0055,0.4754507,0.4384477,0.5741646,1,0.2033785,0.5163879,-156.6161,145.7771,53.05843,1,3.197647,1,51.59991,-19.10043,649.0915,0.3514814,0.4605219,0.5639471,1,198,9,12,cuc.wav,Target-Distractor
8985228695,9421240169861,0.221861,0.4885811,-146.8574,153.5376,55.88308,1,3.480835,1,7.396973,-12.60599,654.008,0.4755345,0.4385653,0.5741695,1,0.2038468,0.5133479,-156.3689,146.6255,53.36726,1,3.199692,1,51.57454,-19.14016,649.114,0.3515562,0.4606622,0.5640139,1,198,9,12,cuc.wav,Target-Distractor
8985245362,9421240186529,0.2206538,0.4923686,-147.4948,152.4806,55.49826,1,3.489075,1,7.36194,-12.66063,653.7636,0.4756259,0.4387382,0.57335,1,0.2045269,0.513936,-156.0098,146.4613,53.30752,1,3.198914,1,51.52696,-19.18166,648.907,0.351654,0.4608001,0.5633122,1,198,9,12,cuc.wav,Target-Distractor
8985262028,9421240203195,0.2337438,0.4939116,-140.5833,152.0499,55.34156,1,3.477524,1,7.393945,-12.68612,653.7347,0.475536,0.4388245,0.5732532,1,0.2246584,0.5030949,-145.3803,149.487,54.40875,1,3.175034,1,51.5995,-19.25487,648.8802,0.351445,0.461055,0.5632392,1,198,9,12,cuc.wav,Target-Distractor
8985278695,9421240219862,0.3848249,0.4475707,-60.81246,164.9832,60.04886,1,3.474579,1,7.889348,-12.76441,653.2308,0.4741437,0.4390561,0.5715873,1,0.4110473,0.4951907,-46.967,151.693,55.21164,1,3.196381,1,52.17532,-19.28863,649.1501,0.3498738,0.461178,0.5642838,1,198,9,12,cuc.wav,Target-Distractor
8985295362,9421240236530,0.5296948,0.4505898,15.67888,164.1406,59.7422,1,3.48616,1,8.557178,-12.76995,653.1474,0.4722812,0.4390628,0.5713364,1,0.5497273,0.4865394,26.256,154.1074,56.09042,1,3.171356,1,52.74654,-19.39268,649.0232,0.348246,0.4615321,0.5640076,1,198,9,12,cuc.wav,Target-Distractor
8985312028,9421240253196,0.6794659,0.4395331,94.75797,167.2263,60.86533,1,3.504028,1,9.196365,-12.8416,653.2536,0.470503,0.4393132,0.5717137,1,0.6932549,0.4789078,102.0386,156.2373,56.86563,1,3.163193,1,53.30603,-19.46838,649.1521,0.3466963,0.4617968,0.5645811,1,198,9,12,cuc.wav,Target-Distractor
8985328695,9421240269863,0.7161043,0.425798,114.1031,171.0597,62.26056,1,3.498062,1,9.337868,-12.85123,653.406,0.4701134,0.4393561,0.5722274,1,0.6932213,0.4607871,102.0209,161.2946,58.70634,1,3.151825,1,53.40266,-19.42986,649.2689,0.3464459,0.4616652,0.5649961,1,198,9,12,cuc.wav,Target-Distractor
8985345362,9421240286531,0.7401761,0.4230752,126.813,171.8196,62.53711,1,3.50058,1,9.312347,-12.87124,653.3518,0.4701827,0.4394221,0.5720443,1,0.7267972,0.4649617,119.749,160.1295,58.28229,1,3.166946,1,53.42561,-19.49825,649.3048,0.3463873,0.4619059,0.5651192,1,198,9,12,cuc.wav,Target-Distractor
8985362028,9421240303197,0.7248974,0.4215772,118.7458,172.2377,62.68925,1,3.491409,1,9.332081,-12.86436,653.1624,0.4701222,0.4393847,0.5714142,1,0.7142918,0.4645053,113.1461,160.2569,58.32868,1,3.151581,1,53.45635,-19.51328,649.1108,0.3462663,0.4619511,0.5644825,1,198,9,12,cuc.wav,Target-Distractor
8985378695,9421240319865,0.7303349,0.4215926,121.6169,172.2333,62.6877,1,3.490616,1,9.350803,-12.87644,653.075,0.4700673,0.4394204,0.5711231,1,0.7171435,0.460126,114.6518,161.4791,58.77351,1,3.146484,1,53.52399,-19.53011,649.2455,0.3461002,0.4620144,0.5649473,1,198,9,12,cuc.wav,Target-Distractor
8985395362,9421240336532,0.7271053,0.4228893,119.9116,171.8715,62.55598,1,3.497101,1,9.383902,-12.86583,653.0264,0.4699737,0.4393798,0.5709637,1,0.7168244,0.460601,114.4833,161.3465,58.72526,1,3.148392,1,53.56718,-19.56203,649.154,0.3459622,0.4621224,0.5646535,1,198,9,12,cuc.wav,Target-Distractor
8985412028,9421240353198,0.7267253,0.4250053,119.711,171.2809,62.34108,1,3.496094,1,9.417612,-12.86736,652.9532,0.4698775,0.4393796,0.5707212,1,0.7158743,0.4634064,113.9816,160.5636,58.4403,1,3.150101,1,53.60873,-19.58015,649.0569,0.345828,0.4621819,0.5643416,1,198,9,12,cuc.wav,Target-Distractor
8985428695,9421240369865,0.7270687,0.4249535,119.8923,171.2954,62.3463,1,3.501694,1,9.436274,-12.85768,652.8718,0.4698232,0.43934,0.5704513,1,0.7170601,0.461022,114.6078,161.229,58.68246,1,3.153976,1,53.65502,-19.5951,649.2174,0.3457265,0.4622397,0.5648867,1,198,9,12,cuc.wav,Target-Distractor
8985445362,9421240386532,0.7276607,0.4211313,120.2049,172.3621,62.73456,1,3.491241,1,9.444929,-12.84938,652.7601,0.4697958,0.4393031,0.5700802,1,0.7185282,0.462155,115.3829,160.9128,58.5674,1,3.148285,1,53.67535,-19.60483,649.1677,0.3456604,0.4622718,0.5647268,1,198,9,12,cuc.wav,Target-Distractor
8985462028,9421240403198,0.7271558,0.4229427,119.9382,171.8566,62.55059,1,3.500092,1,9.447745,-12.84437,652.7645,0.4697881,0.439286,0.570095,1,0.7178876,0.4634754,115.0446,160.5443,58.43329,1,3.148041,1,53.68806,-19.61008,649.1693,0.345625,0.4622901,0.5647351,1,198,9,12,cuc.wav,Target-Distractor
8985478695,9421240419866,0.726872,0.423221,119.7884,171.7789,62.52228,1,3.498398,1,9.432407,-12.84819,652.69,0.4698286,0.4392942,0.569846,1,0.7195758,0.4596809,115.936,161.6033,58.81874,1,3.147614,1,53.6824,-19.63065,649.2203,0.3456498,0.4623641,0.5649024,1,198,9,12,cuc.wav,Target-Distractor
8985495362,9421240436533,0.7260219,0.4262352,119.3396,170.9376,62.2161,1,3.501541,1,9.403488,-12.85774,652.5668,0.4699054,0.439319,0.5694334,1,0.7208718,0.4632532,116.6203,160.6064,58.45583,1,3.153885,1,53.65518,-19.64758,649.1763,0.3457183,0.4624221,0.5647483,1,198,9,12,cuc.wav,Target-Distractor
8985512028,9421240453200,0.7272674,0.4237915,119.9972,171.6196,62.46432,1,3.497955,1,9.345221,-12.87536,652.4789,0.4700651,0.4393748,0.5691366,1,0.7218385,0.4617354,117.1307,161.0299,58.61001,1,3.149963,1,53.59767,-19.66109,649.0159,0.3458512,0.4624641,0.5641994,1,198,9,12,cuc.wav,Target-Distractor
8985528695,9421240469867,0.7270144,0.4260667,119.8636,170.9847,62.23323,1,3.49382,1,9.293375,-12.88769,652.6716,0.4702153,0.4394318,0.5697756,1,0.7198836,0.4655872,116.0985,159.9549,58.21875,1,3.150711,1,53.55875,-19.67101,649.1563,0.3459854,0.4625044,0.5646551,1,198,9,12,cuc.wav,Target-Distractor
8985545362,9421240486534,0.7269905,0.4269683,119.8509,170.733,62.14169,1,3.490311,1,9.218979,-12.90335,652.5084,0.4704177,0.4394757,0.5692273,1,0.7217065,0.4644565,117.0611,160.2705,58.33361,1,3.149323,1,53.48203,-19.66454,649.0851,0.3461884,0.4624799,0.5643984,1,198,9,12,cuc.wav,Target-Distractor
8985562028,9421240503200,0.7258355,0.4289627,119.2411,170.1764,61.93906,1,3.483368,1,9.145517,-12.88759,652.7186,0.4706288,0.4394363,0.5699253,1,0.7201385,0.4645556,116.2332,160.2428,58.32355,1,3.147064,1,53.41783,-19.65548,649.1443,0.3463794,0.4624509,0.5645785,1,198,9,12,cuc.wav,Target-Distractor
8985578695,9421240519868,0.7274801,0.4275275,120.1095,170.577,62.08487,1,3.471558,1,9.051416,-12.89955,652.5948,0.4708874,0.4394702,0.5695078,1,0.7216792,0.4662855,117.0466,159.7601,58.14782,1,3.147461,1,53.3262,-19.65268,648.9825,0.3466081,0.4624361,0.5640167,1,198,9,12,cuc.wav,Target-Distractor
8985595362,9421240536535,0.7249921,0.4277026,118.7959,170.5281,62.06705,1,3.45285,1,8.974692,-12.90649,652.5203,0.4710991,0.4394899,0.5692556,1,0.7196615,0.4660394,115.9813,159.8287,58.17282,1,3.134659,1,53.26492,-19.64049,649.0946,0.3468003,0.4623981,0.5643732,1,198,9,12,cuc.wav,Target-Distractor
8985612028,9421240553201,0.7246642,0.4256551,118.6227,171.0995,62.27509,1,3.437225,1,8.898281,-12.91442,652.5986,0.4713143,0.4395238,0.5695127,1,0.7233678,0.4596781,117.9382,161.6041,58.81899,1,3.122269,1,53.1675,-19.6279,648.961,0.3470504,0.4623501,0.563904,1,198,9,12,cuc.wav,Target-Distractor
8985628695,9421240569868,0.7244242,0.4276021,118.496,170.5562,62.07728,1,3.428543,1,8.815632,-12.92821,652.4475,0.4715403,0.4395621,0.5690045,1,0.7183109,0.4661986,115.2682,159.7843,58.15664,1,3.119965,1,53.11634,-19.62904,649.0795,0.3472151,0.4623589,0.5642843,1,198,9,12,cuc.wav,Target-Distractor
8985645362,9421240586536,0.7712986,0.4072656,143.2457,176.2318,64.14306,1,3.420151,1,8.907292,-12.97523,652.4938,0.4712857,0.4397282,0.5691597,1,0.7821307,0.4563397,148.965,162.5358,59.15808,1,3.131821,1,53.19731,-19.6534,649.1842,0.347006,0.4624472,0.5646527,1,198,9,12,cuc.wav,Target-Distractor
8985662028,9421240603202,0.7593371,0.428182,136.93,170.3943,62.01834,1,3.414154,1,8.906221,-13.00948,652.5338,0.4712895,0.4398503,0.5692906,1,0.7529894,0.4634586,133.5784,160.549,58.43496,1,3.10968,1,53.15916,-19.64986,649.1914,0.3471144,0.4624355,0.5646666,1,198,9,12,cuc.wav,Target-Distractor
8985678695,9421240619870,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0.7721068,0.4586162,143.6724,161.9005,58.92687,1,3.110565,1,53.11338,-19.68209,649.3051,0.3472629,0.4625529,0.5650311,1,198,9,12,cuc.wav,Target-Distractor
8985695362,9421240636537,0.7696205,0.4179682,142.3596,173.2449,63.05587,1,3.38295,1,8.788708,-13.06239,652.6735,0.4716207,0.4400455,0.5697473,1,0.7658188,0.4563305,140.3523,162.5384,59.15905,1,3.10054,1,53.05541,-19.6853,649.1509,0.3473985,0.4625591,0.5645032,1,198,9,12,cuc.wav,Target-Distractor
8985712028,9421240653203,0.7694286,0.4155684,142.2583,173.9146,63.29967,1,3.368927,1,8.747011,-13.09486,652.5357,0.4717328,0.4401495,0.5692843,1,0.7654766,0.4557882,140.1717,162.6897,59.21413,1,3.094269,1,53.02518,-19.70147,649.1174,0.3474774,0.4626149,0.5643836,1,198,9,12,cuc.wav,Target-Distractor
8985728695,9421240669870,0.7699478,0.4217654,142.5325,172.1851,62.67015,1,3.36705,1,8.710677,-13.13308,652.5636,0.4718346,0.4402849,0.5693732,1,0.7667608,0.4553256,140.8497,162.8188,59.26109,1,3.089188,1,52.99187,-19.73306,649.1714,0.3475802,0.4627278,0.564553,1,198,9,12,cuc.wav,Target-Distractor
8985745362,9421240686537,0.7688405,0.4228683,141.9478,171.8773,62.55811,1,3.361099,1,8.68564,-13.15851,652.5525,0.4719039,0.440373,0.5693333,1,0.7664871,0.4593892,140.7052,161.6847,58.84834,1,3.086624,1,52.97033,-19.74345,649.1996,0.3476456,0.4627655,0.5646407,1,198,9,12,cuc.wav,Target-Distractor
8985762028,9421240703204,0.7680311,0.4193511,141.5204,172.8589,62.91542,1,3.354034,1,8.660381,-13.16697,652.5583,0.4719744,0.4404031,0.5693514,1,0.7643929,0.458241,139.5995,162.0052,58.96498,1,3.088028,1,52.96422,-19.76429,649.3274,0.3476852,0.4628431,0.5650631,1,198,9,12,cuc.wav,Target-Distractor
8985778695,9421240719872,0.7688159,0.4145907,141.9348,174.1875,63.39898,1,3.339233,1,8.639089,-13.1812,652.6191,0.4720353,0.4404571,0.569552,1,0.7650235,0.4560688,139.9324,162.6114,59.18565,1,3.079269,1,52.93983,-19.78066,649.3278,0.3477536,0.4629007,0.5650572,1,198,9,12,cuc.wav,Target-Distractor
8985795362,9421240736539,0.770185,0.4154378,142.6577,173.9511,63.31292,1,3.337463,1,8.615438,-13.19635,652.6133,0.472101,0.4405097,0.5695304,1,0.7652299,0.4579048,140.0414,162.099,58.99912,1,3.079483,1,52.91006,-19.79075,649.2307,0.34782,0.4629328,0.5647268,1,198,9,12,cuc.wav,Target-Distractor
8985812028,9421240753205,0.7697845,0.417452,142.4463,173.3889,63.10833,1,3.327896,1,8.600915,-13.18467,652.5975,0.4721411,0.4404681,0.569478,1,0.7657087,0.4583941,140.2942,161.9625,58.94947,1,3.080475,1,52.88729,-19.79824,649.2009,0.3478787,0.4629582,0.5646214,1,198,9,12,cuc.wav,Target-Distractor
8985828695,9421240769872,0.7694834,0.4158731,142.2873,173.8296,63.2687,1,3.316696,1,8.585159,-13.17992,652.5505,0.4721838,0.4404485,0.5693213,1,0.7645301,0.4593561,139.6718,161.694,58.85169,1,3.072556,1,52.87923,-19.79293,649.2625,0.3479123,0.4629419,0.564824,1,198,9,12,cuc.wav,Target-Distractor
8985845362,9421240786539,0.7431467,0.410016,128.3814,175.4642,63.86365,1,3.311371,1,8.505898,-13.15481,652.5804,0.4724058,0.4403639,0.569419,1,0.7440124,0.4495591,128.8385,164.4282,59.84689,1,3.068802,1,52.81538,-19.77128,649.399,0.3481158,0.4628716,0.5652617,1,198,9,12,cuc.wav,Target-Distractor
8985862028,9421240803205,0.7507902,0.4118358,132.4172,174.9563,63.67883,1,3.298843,1,8.448915,-13.16157,652.7291,0.4725685,0.4403982,0.5699119,1,0.7428165,0.4553797,128.2071,162.8038,59.25564,1,3.071503,1,52.72626,-19.7466,649.2382,0.348338,0.4627802,0.5647046,1,198,9,12,cuc.wav,Target-Distractor
8985878695,9421240819873,0.7409979,0.4112058,127.2469,175.1322,63.7428,1,3.292816,1,8.435873,-13.14846,652.7803,0.4726064,0.4403562,0.5700828,1,0.7365472,0.4532549,124.897,163.3968,59.47148,1,3.059998,1,52.7191,-19.74743,649.2139,0.3483539,0.4627824,0.5646222,1,198,9,12,cuc.wav,Target-Distractor
8985895362,9421240836540,0.7435493,0.4148042,128.594,174.1279,63.37727,1,3.280334,1,8.412875,-13.16217,652.6316,0.4726664,0.4403939,0.5695851,1,0.7381644,0.4534569,125.7508,163.3404,59.45095,1,3.052704,1,52.70695,-19.76043,649.3139,0.3484055,0.4628316,0.5649508,1,198,10,17,globus.wav,Getter
8985912028,9421240853207,0.7436743,0.4135985,128.66,174.4644,63.49974,1,3.26915,1,8.38553,-13.16173,652.5653,0.4727409,0.4403881,0.5693632,1,0.7385004,0.4489295,125.9282,164.6039,59.91083,1,3.050568,1,52.68314,-19.77152,649.3885,0.3484853,0.4628733,0.565192,1,198,10,17,globus.wav,Getter
8985928695,9421240869874,0.7453234,0.4097014,129.5308,175.552,63.89562,1,3.257309,1,8.35804,-13.16305,652.5795,0.4728178,0.440394,0.5694094,1,0.7367433,0.451793,125.0005,163.8047,59.62001,1,3.038635,1,52.66575,-19.77697,649.3352,0.3485248,0.4628907,0.56501,1,198,10,17,globus.wav,Getter
8985945362,9421240886541,0.7448721,0.4148145,129.2925,174.125,63.3762,1,3.255142,1,8.351532,-13.17188,652.6411,0.4728375,0.440429,0.5696136,1,0.7397252,0.4501151,126.5749,164.273,59.79044,1,3.029541,1,52.63589,-19.77165,649.203,0.3485855,0.4628676,0.5645632,1,198,10,17,globus.wav,Getter
8985962028,9421240903208,0.7439933,0.410262,128.8284,175.3956,63.83868,1,3.239212,1,8.342858,-13.162,652.597,0.4728606,0.4403917,0.5694669,1,0.7393592,0.4490609,126.3817,164.5673,59.89748,1,3.023758,1,52.63338,-19.76249,649.2376,0.3485987,0.4628368,0.5646777,1,198,10,17,globus.wav,Getter
8985978695,9421240919875,0.7443476,0.4162361,129.0156,173.7283,63.23183,1,3.241837,1,8.34479,-13.16776,652.6168,0.4728558,0.4404131,0.5695327,1,0.7391251,0.4516142,126.2581,163.8546,59.63815,1,3.020844,1,52.64132,-19.77439,649.2614,0.3485804,0.4628792,0.5647583,1,198,10,17,globus.wav,Getter
8985995362,9421240936542,0.745178,0.4194572,129.454,172.8293,62.90467,1,3.236664,1,8.356434,-13.1766,652.5104,0.4728204,0.4404364,0.569178,1,0.7411373,0.45306,127.3205,163.4511,59.49127,1,3.015671,1,52.64979,-19.77693,649.2032,0.3485464,0.462886,0.5645673,1,198,10,17,globus.wav,Getter
8986012028,9421240953208,0.7459004,0.4182842,129.8354,173.1567,63.02378,1,3.230743,1,8.371573,-13.18493,652.4425,0.4727763,0.4404607,0.5689518,1,0.7401115,0.4513945,126.7789,163.9159,59.66047,1,3.003479,1,52.68568,-19.79256,649.3564,0.3484724,0.4629458,0.5650855,1,198,10,17,globus.wav,Getter
8986028695,9421240969875,0.7453083,0.4235986,129.5228,171.6735,62.48392,1,3.221481,1,8.396589,-13.18422,652.3959,0.4727053,0.4404547,0.5687978,1,0.7400991,0.4539823,126.7724,163.1937,59.3976,1,3.003998,1,52.70813,-19.80892,649.3859,0.3484143,0.4630039,0.5651884,1,198,10,17,globus.wav,Getter
8986045362,9421240986543,0.7447203,0.4200595,129.2123,172.6612,62.84346,1,3.213165,1,8.421689,-13.20988,652.4382,0.4726363,0.4405468,0.5689382,1,0.7395629,0.4502978,126.4892,164.222,59.77185,1,2.995667,1,52.71566,-19.84159,649.1526,0.3483521,0.4631101,0.5644143,1,198,10,17,globus.wav,Getter
8986062028,9421241003210,0.744762,0.4251053,129.2344,171.253,62.33092,1,3.208481,1,8.431847,-13.22465,652.4534,0.4726082,0.4405992,0.568988,1,0.7440687,0.448882,128.8683,164.6172,59.91567,1,2.985367,1,52.71172,-19.86154,649.0634,0.3483473,0.4631768,0.564116,1,198,10,17,globus.wav,Getter
8986078695,9421241019877,0.7451524,0.4253176,129.4404,171.1937,62.30932,1,3.206665,1,8.415613,-13.22597,652.3579,0.4726509,0.4405974,0.568669,1,0.7423203,0.4501207,127.9451,164.2715,59.78981,1,2.979691,1,52.71313,-19.87723,649.0838,0.3483468,0.4632325,0.564184,1,198,10,17,globus.wav,Getter
8986095362,9421241036544,0.7457788,0.4274101,129.7712,170.6097,62.09678,1,3.20137,1,8.388521,-13.21525,652.2852,0.4727246,0.4405553,0.5684263,1,0.7427794,0.4539105,128.1875,163.2138,59.4049,1,2.975052,1,52.69803,-19.86909,649.1,0.3483922,0.4632047,0.5642338,1,198,10,17,globus.wav,Getter
8986112028,9421241053210,0.7454394,0.423468,129.592,171.7099,62.49723,1,3.198349,1,8.352978,-13.20567,652.392,0.4728266,0.4405296,0.5687816,1,0.7414199,0.4505948,127.4697,164.1391,59.74167,1,2.974121,1,52.68307,-19.84014,649.3069,0.3484707,0.4631107,0.5649186,1,198,10,17,globus.wav,Getter
8986128695,9421241069877,0.7445165,0.4258215,129.1047,171.0531,62.25815,1,3.195984,1,8.299617,-13.18853,652.4608,0.4729774,0.4404752,0.5690096,1,0.7412816,0.4510339,127.3967,164.0166,59.69707,1,2.972229,1,52.62407,-19.81586,649.1722,0.348613,0.4630215,0.5644562,1,198,10,17,globus.wav,Getter
8986145362,9421241086544,0.7464874,0.4209862,130.1454,172.4026,62.74931,1,3.19664,1,8.223945,-13.1935,652.3444,0.4731853,0.4404852,0.5686182,1,0.7414188,0.4523587,127.4691,163.6469,59.56251,1,2.962769,1,52.56391,-19.79819,649.2568,0.3487969,0.4629632,0.5647223,1,198,10,17,globus.wav,Getter
8986162028,9421241103211,0.746267,0.4254093,130.029,171.1682,62.30001,1,3.192734,1,8.141568,-13.18928,652.3806,0.473416,0.4404739,0.5687358,1,0.7441702,0.4514379,128.9219,163.9039,59.65604,1,2.964951,1,52.46036,-19.76484,649.0918,0.3490592,0.4628415,0.5641479,1,198,10,17,globus.wav,Getter
8986178695,9421241119879,0.744314,0.4246402,128.9978,171.3828,62.37814,1,3.191742,1,8.043013,-13.18484,652.4974,0.4736938,0.4404674,0.5691215,1,0.7395337,0.4496911,126.4738,164.3914,59.83347,1,2.967026,1,52.39082,-19.7294,649.2201,0.3492772,0.4627226,0.5645573,1,198,10,17,globus.wav,Getter
8986195362,9421241136546,0.7362409,0.4279167,124.7352,170.4683,62.04531,1,3.194901,1,7.920912,-13.19117,652.4695,0.4740334,0.4404888,0.5690233,1,0.7318342,0.4480053,122.4085,164.8618,60.00474,1,2.967484,1,52.26011,-19.70003,649.0958,0.3496229,0.4626165,0.5641114,1,198,10,17,globus.wav,Getter
8986212028,9421241153212,0.7399505,0.4266596,126.6939,170.8192,62.173,1,3.186691,1,7.824846,-13.2146,652.3354,0.4742978,0.4405622,0.5685712,1,0.7348185,0.4473281,123.9842,165.0508,60.07351,1,2.962204,1,52.16349,-19.68517,648.9559,0.3498702,0.4625604,0.5636218,1,198,10,17,globus.wav,Getter
8986228695,9421241169879,0.737574,0.4295289,125.4391,170.0184,61.88156,1,3.189651,1,7.752676,-13.23746,652.4464,0.4745016,0.4406501,0.5689366,1,0.7335792,0.4503643,123.3298,164.2035,59.76511,1,2.962418,1,52.10799,-19.65756,649.1422,0.3500586,0.4624709,0.5642273,1,198,10,17,globus.wav,Getter
8986245362,9421241186546,0.7387249,0.4272296,126.0468,170.6601,62.1151,1,3.188965,1,7.676859,-13.28066,652.3582,0.4747105,0.4407954,0.5686369,1,0.732756,0.4514683,122.8952,163.8954,59.65297,1,2.960999,1,52.03603,-19.65781,649.053,0.3502453,0.4624692,0.5639122,1,198,10,17,globus.wav,Getter
8986262028,9421241203213,0.7376634,0.42746,125.4863,170.5958,62.09171,1,3.188095,1,7.623865,-13.30458,652.4629,0.4748606,0.4408864,0.5689824,1,0.7326788,0.4563493,122.8544,162.5332,59.15716,1,2.967377,1,51.99008,-19.6477,649.1165,0.3503855,0.4624365,0.5641114,1,198,10,17,globus.wav,Getter
8986278695,9421241219880,0.7391332,0.4304028,126.2623,169.7745,61.79281,1,3.18692,1,7.56908,-13.33316,652.4564,0.475013,0.4409861,0.5689565,1,0.7347645,0.4481059,123.9557,164.8338,59.99449,1,2.959152,1,51.93474,-19.66178,649.0385,0.3505273,0.4624836,0.5638375,1,198,10,17,globus.wav,Getter
