DeviceTimeStamp,SystemTimeStamp,l_1,l_2,lPointUserCoord_1,lPointUserCoord_2,lPointUserCoord_3,lV,lPupil,lPupilV,lOriginUserCoord_1,lOriginUserCoord_2,lOriginUserCoord_3,lOriginTrackboxCoord_1,lOriginTrackboxCoord_2,lOriginTrackboxCoord_3,lOriginV,r_1,r_2,rPointUserCoord_1,rPointUserCoord_2,rPointUserCoord_3,rV,rPupil,rPupilV,rOriginUserCoord_1,rOriginUserCoord_2,rOriginUserCoord_3,rOriginTrackboxCoord_1,rOriginTrackboxCoord_2,rOriginTrackboxCoord_3,rOriginV,Participant,TrialNum,Trial,TargetLocation,Phase
10026236247,1215776789232,0.522893,0.5406693,12.08752,139.0004,50.59195,1,3.397186,1,-46.99503,18.7787,487.3094,0.6727803,0.2791685,0.03186391,1,0.4988084,0.6154629,-0.6291202,118.1264,42.99446,1,3.32872,1,-3.897204,15.76569,482.1365,0.5111799,0.2900524,0.006627502,1,126,5,17,mariposa.wav,Getter
10026244580,1215776797565,0.5245624,0.5370464,12.96892,140.0115,50.95993,1,3.394958,1,-46.85617,18.81397,487.2905,0.6722699,0.2789957,0.03176941,1,0.5090616,0.6230788,4.784539,116.0009,42.22076,1,3.335861,1,-3.788523,15.74325,481.8938,0.510774,0.2900596,0.005812378,1,126,5,17,mariposa.wav,Getter
10026252913,1215776805898,0.5210484,0.5054278,11.11359,148.8359,54.17176,1,3.353485,1,-46.69973,18.82513,487.5048,0.6715923,0.279028,0.03243317,1,0.5000458,0.6068711,0.02417707,120.5242,43.86716,1,3.313797,1,-3.610034,15.71235,482.0048,0.5100891,0.2902429,0.006167908,1,126,5,17,mariposa.wav,Getter
10026261247,1215776814232,0.5219746,0.534574,11.60262,140.7015,51.21111,1,3.396576,1,-46.55872,18.92681,487.567,0.6710395,0.2785835,0.03262584,1,0.5146155,0.5260423,7.717016,143.0826,52.07774,1,3.313187,1,-3.525764,15.56576,481.0747,0.5097966,0.2905614,0.003035787,1,126,5,17,mariposa.wav,Getter
10026269580,1215776822565,0.5211169,0.5192691,11.14966,144.973,52.76574,1,3.33461,1,-46.38911,18.90193,487.5858,0.6703975,0.2787014,0.0326295,1,0.5145493,0.5395001,7.682036,139.3267,50.7107,1,3.302002,1,-3.416863,15.64136,481.3753,0.5093716,0.2903236,0.004052734,1,126,5,17,mariposa.wav,Getter
10026277913,1215776830898,0.5205423,0.5033745,10.84636,149.4089,54.38034,1,3.34816,1,-46.26629,18.98127,487.8187,0.6698396,0.2784294,0.03338552,1,0.498399,0.6255463,-0.8453319,115.3122,41.97015,1,3.32196,1,-3.217882,15.81247,482.7522,0.5085728,0.2900597,0.008669433,1,126,5,17,mariposa.wav,Getter
10026286247,1215776839232,0.5203428,0.504903,10.74103,148.9824,54.22507,1,3.350327,1,-46.10929,19.03365,487.8618,0.6692355,0.2782032,0.03349609,1,0.5017207,0.6022925,0.9085071,121.8021,44.33226,1,3.325378,1,-3.078638,15.72827,482.2392,0.5080565,0.2902483,0.006939189,1,126,5,17,mariposa.wav,Getter
10026294580,1215776847565,0.5201336,0.5012023,10.63053,150.0152,54.60098,1,3.349991,1,-45.98281,19.09227,488.0627,0.6686782,0.2780135,0.03414001,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026302913,1215776855898,0.5205293,0.5073506,10.83951,148.2993,53.97643,1,3.354706,1,-45.83532,19.16099,488.1024,0.6681117,0.2777113,0.03424734,1,0.4998735,0.620535,-0.06675237,116.7108,42.47921,1,3.331421,1,-2.837278,15.85784,483.1087,0.5071156,0.2899792,0.009858703,1,126,5,17,mariposa.wav,Getter
10026311247,1215776864232,0.5180351,0.5062768,9.522513,148.5989,54.08552,1,3.365265,1,-45.67852,19.22479,488.1488,0.6675075,0.2774342,0.03437297,1,0.4999063,0.6124218,-0.04944868,118.9751,43.30336,1,3.354874,1,-2.692685,15.83136,482.8793,0.5065711,0.2900096,0.00908671,1,126,5,17,mariposa.wav,Getter
10026319580,1215776872565,0.5183917,0.5034053,9.710867,149.4003,54.3772,1,3.363495,1,-45.55414,19.27562,488.2859,0.6669862,0.2772545,0.03480459,1,0.5023546,0.6183165,1.24323,117.33,42.70456,1,3.322311,1,-2.568764,15.83642,482.8662,0.5060999,0.2899781,0.009042358,1,126,5,17,mariposa.wav,Getter
10026327913,1215776880898,0.5200591,0.5027442,10.59124,149.5849,54.44437,1,3.357056,1,-45.43919,19.38426,488.6959,0.6663865,0.2769221,0.03615835,1,0.5150641,0.5263308,7.953873,143.0021,52.04843,1,3.339645,1,-2.493659,15.68428,482.3071,0.5058252,0.2904664,0.00714152,1,126,5,17,mariposa.wav,Getter
10026336247,1215776889232,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0.5105441,0.5429798,5.567285,138.3556,50.35724,1,3.300705,1,-2.338915,15.73803,482.4498,0.505233,0.2902683,0.007628174,1,126,5,17,mariposa.wav,Getter
10026344580,1215776897565,0.5231495,0.5326226,12.22299,141.2462,51.40932,1,3.404373,1,-45.20495,19.61177,489.1448,0.6653287,0.2760597,0.0376418,1,0.4987729,0.6129142,-0.6479131,118.8377,43.25331,1,3.331589,1,-2.158576,15.86867,483.0733,0.5045355,0.2898997,0.009732869,1,126,5,17,mariposa.wav,Getter
10026352913,1215776905898,0.5201913,0.5038853,10.661,149.2664,54.32847,1,3.360153,1,-45.03127,19.5934,488.8372,0.6648095,0.2760132,0.03656789,1,0.4984428,0.6182468,-0.8221763,117.3494,42.71164,1,3.317825,1,-2.034898,15.92373,483.2505,0.5040626,0.2897102,0.01033518,1,126,5,17,mariposa.wav,Getter
10026361247,1215776914232,0.5186235,0.508658,9.833213,147.9344,53.84367,1,3.361847,1,-44.87677,19.6596,488.7213,0.6642826,0.2756588,0.03615916,1,0.5012555,0.6169052,0.6628648,117.7238,42.84792,1,3.326202,1,-1.899482,15.92071,483.0061,0.5035518,0.2896256,0.009520976,1,126,5,17,mariposa.wav,Getter
10026369580,1215776922565,0.5159979,0.5003131,8.446871,150.2634,54.69131,1,3.355667,1,-44.74699,19.73984,488.982,0.6636921,0.275396,0.03700755,1,0.5145017,0.5344087,7.656921,140.7477,51.22791,1,3.325699,1,-1.850272,15.79826,482.6222,0.5033697,0.2900442,0.008210754,1,126,5,17,mariposa.wav,Getter
10026377913,1215776930898,0.5179905,0.5015014,9.498963,149.9317,54.5706,1,3.351181,1,-44.6244,19.80795,488.9383,0.6632541,0.2750634,0.03684784,1,0.4979892,0.6207486,-1.061689,116.6512,42.4575,1,3.31424,1,-1.668822,16.0275,483.51,0.5026683,0.2893211,0.01122182,1,126,5,17,mariposa.wav,Getter
10026386247,1215776939232,0.5169836,0.5032929,8.967347,149.4317,54.38861,1,3.356476,1,-44.48867,19.8713,488.8945,0.6627671,0.2747521,0.03668253,1,0.499667,0.6160905,-0.1758188,117.9512,42.93069,1,3.333923,1,-1.543398,16.03756,483.3743,0.5021937,0.2892184,0.0107725,1,126,5,17,mariposa.wav,Getter
10026394580,1215776947565,0.5194201,0.5038396,10.25385,149.2791,54.33311,1,3.352203,1,-44.39044,19.95968,489.1254,0.6623076,0.2744411,0.03744466,1,0.4986177,0.6074818,-0.7298657,120.3538,43.80513,1,3.32428,1,-1.44506,16.08987,483.6869,0.5018167,0.2890955,0.01182465,1,126,5,17,mariposa.wav,Getter
10026402913,1215776955898,0.5214744,0.5005796,11.33849,150.189,54.66425,1,3.366318,1,-44.30103,20.06645,489.297,0.6619056,0.2740217,0.03801849,1,0.4980794,0.6252868,-1.014045,115.3846,41.99655,1,3.3293,1,-1.328293,16.13652,483.755,0.5013731,0.2889028,0.01206279,1,126,5,17,mariposa.wav,Getter
10026411247,1215776964232,0.5180319,0.5045062,9.520836,149.0931,54.26537,1,3.350204,1,-44.15023,20.1111,489.0568,0.6614424,0.2737142,0.03719411,1,0.500293,0.6218331,0.1547028,116.3485,42.34735,1,3.334686,1,-1.213477,16.13584,483.5251,0.5009395,0.2888133,0.01129822,1,126,5,17,mariposa.wav,Getter
10026419580,1215776972565,0.5167868,0.5035744,8.863443,149.3531,54.36004,1,3.363251,1,-44.06902,20.22569,489.4909,0.660965,0.2733687,0.03864126,1,0.5041572,0.6012688,2.19502,122.0878,44.43627,1,3.340576,1,-1.140974,16.14925,483.6598,0.5006629,0.2888021,0.01174876,1,126,5,17,mariposa.wav,Getter
10026427913,1215776980898,0.5167854,0.5059173,8.86272,148.6993,54.12204,1,3.357971,1,-43.95913,20.28801,489.2762,0.6606436,0.2729918,0.0379188,1,0.5021956,0.6121081,1.159262,119.0627,43.33519,1,3.329391,1,-1.033895,16.18942,483.5916,0.5002573,0.2885863,0.01153269,1,126,5,17,mariposa.wav,Getter
10026436247,1215776989232,0.5196898,0.5070702,10.39623,148.3775,54.00492,1,3.364258,1,-43.88166,20.37012,489.3885,0.6603107,0.2726613,0.03829285,1,0.4938905,0.6318998,-3.225815,113.539,41.32478,1,3.330246,1,-0.9205094,16.25766,483.8795,0.4998252,0.2883799,0.01250753,1,126,5,17,mariposa.wav,Getter
10026444580,1215776997565,0.5236929,0.5299585,12.50989,141.9896,51.67992,1,3.395599,1,-43.82832,20.48885,489.5634,0.6600429,0.2721903,0.03889231,1,0.4992116,0.6158841,-0.4162432,118.0088,42.95162,1,3.321228,1,-0.8521864,16.2175,483.5935,0.4995674,0.2884525,0.01154602,1,126,5,17,mariposa.wav,Getter
10026452913,1215777005898,0.5193908,0.5080228,10.23835,148.1117,53.90817,1,3.363968,1,-43.71236,20.50329,489.3065,0.6597149,0.272014,0.03801392,1,0.5030158,0.6019572,1.592321,121.8957,44.36631,1,3.35376,1,-0.8039026,16.27176,483.8778,0.4993828,0.2883112,0.01250529,1,126,5,17,mariposa.wav,Getter
10026461247,1215777014232,0.518696,0.5077505,9.871475,148.1877,53.93581,1,3.361664,1,-43.65181,20.61611,489.4927,0.6594158,0.2715748,0.03864726,1,0.5021946,0.6120621,1.158801,119.0755,43.33987,1,3.339218,1,-0.7191883,16.31482,483.6319,0.4990631,0.2880125,0.01170034,1,126,5,17,mariposa.wav,Getter
10026469580,1215777022565,0.5174013,0.5018261,9.187906,149.8411,54.53763,1,3.367996,1,-43.56844,20.6585,489.3412,0.6591667,0.2713154,0.03813538,1,0.4907447,0.6275195,-4.886759,114.7615,41.76972,1,3.335815,1,-0.6372638,16.40471,484.2338,0.4987501,0.2878302,0.01372437,1,126,5,17,mariposa.wav,Getter
10026477913,1215777030898,0.5184491,0.5092999,9.741154,147.7553,53.77843,1,3.361771,1,-43.51307,20.75335,489.407,0.6589352,0.270908,0.0383666,1,0.4905742,0.6209633,-4.976843,116.5912,42.43568,1,3.349716,1,-0.5629317,16.42854,483.9477,0.4984696,0.2876052,0.01278056,1,126,5,17,mariposa.wav,Getter
10026486247,1215777039232,0.5203786,0.5077426,10.75989,148.1898,53.93662,1,3.36525,1,-43.45775,20.81462,489.4622,0.6587079,0.2706498,0.03855204,1,0.4932945,0.6162995,-3.540454,117.8929,42.90945,1,3.359665,1,-0.5314677,16.46182,484.1242,0.4983499,0.2875196,0.01337626,1,126,5,17,mariposa.wav,Getter
10026494580,1215777047565,0.5189823,0.510667,10.02266,147.3737,53.63956,1,3.367599,1,-43.41067,20.94068,489.5139,0.6585133,0.2700942,0.03874847,1,0.4947756,0.6270041,-2.758495,114.9053,41.82206,1,3.342163,1,-0.4781694,16.47048,483.8115,0.4981488,0.2873548,0.01233988,1,126,5,17,mariposa.wav,Getter
10026502913,1215777055898,0.5199366,0.5075064,10.52651,148.2558,53.96062,1,3.373962,1,-43.35856,20.98543,489.5162,0.6583189,0.2698894,0.03875529,1,0.4898679,0.6190619,-5.349724,117.1219,42.62881,1,3.354095,1,-0.4357792,16.5357,484.2744,0.4979873,0.2872339,0.01389567,1,126,5,17,mariposa.wav,Getter
10026511247,1215777064232,0.5194322,0.5062405,10.26021,148.6091,54.08922,1,3.357376,1,-43.317,21.04494,489.453,0.6581901,0.2695895,0.03855306,1,0.4987198,0.6176209,-0.6759628,117.5241,42.77519,1,3.357269,1,-0.4092231,16.50525,483.7557,0.4978876,0.2871697,0.01216431,1,126,5,17,mariposa.wav,Getter
10026519580,1215777072565,0.5162105,0.5017981,8.559154,149.8489,54.54048,1,3.367249,1,-43.26098,21.08936,489.4309,0.6579908,0.2693758,0.03847789,1,0.4971388,0.6027566,-1.510722,121.6726,44.28516,1,3.354736,1,-0.38232,16.5167,483.8355,0.4977854,0.2871474,0.01243245,1,126,5,17,mariposa.wav,Getter
10026527913,1215777080898,0.5195768,0.5040757,10.33655,149.2132,54.30912,1,3.371689,1,-43.25505,21.18453,489.5483,0.657923,0.2689904,0.03889384,1,0.5085574,0.5362248,4.518338,140.2408,51.04342,1,3.366837,1,-0.4065761,16.40548,482.9752,0.4978784,0.2873247,0.009543763,1,126,5,17,mariposa.wav,Getter
10026536247,1215777089232,0.5195828,0.5116022,10.33971,147.1127,53.5446,1,3.359634,1,-43.21856,21.22932,489.4608,0.6578224,0.2687475,0.03860799,1,0.4945616,0.6190252,-2.871466,117.1322,42.63254,1,3.362198,1,-0.3203621,16.57986,483.7557,0.497551,0.2868212,0.01218536,1,126,5,17,mariposa.wav,Getter
10026544580,1215777097565,0.5213238,0.5095488,11.25899,147.6858,53.75317,1,3.370209,1,-43.20856,21.2756,489.5692,0.6577426,0.2685819,0.03897817,1,0.4920152,0.6199239,-4.215926,116.8813,42.54128,1,3.364548,1,-0.3028727,16.60237,484.0013,0.4974845,0.2868135,0.01300741,1,126,5,17,mariposa.wav,Getter
10026552913,1215777105898,0.5197692,0.510946,10.43813,147.2958,53.61121,1,3.375229,1,-43.17591,21.31305,489.457,0.657666,0.2683621,0.03860952,1,0.5014176,0.61597,0.7485244,117.9848,42.94292,1,3.374588,1,-0.3050441,16.55215,483.4297,0.497493,0.2868204,0.01109477,1,126,5,17,mariposa.wav,Getter
10026561247,1215777114232,0.5215696,0.517114,11.38876,145.5744,52.9847,1,3.381424,1,-43.16906,21.36107,489.5329,0.6576109,0.2681747,0.03887349,1,0.4966818,0.6157248,-1.751984,118.0533,42.96781,1,3.378296,1,-0.2886875,16.58604,483.6878,0.4974309,0.2867648,0.01196147,1,126,5,17,mariposa.wav,Getter
10026569580,1215777122565,0.5190825,0.5080128,10.07558,148.1145,53.90918,1,3.385437,1,-43.1603,21.37804,489.5655,0.6575655,0.2681109,0.03898427,1,0.4907693,0.6073131,-4.873802,120.4009,43.82228,1,3.378006,1,-0.2407783,16.51128,483.2935,0.4972485,0.2869549,0.01063059,1,126,5,17,mariposa.wav,Getter
10026577913,1215777130898,0.5249765,0.5404315,13.1876,139.0668,50.61609,1,3.423416,1,-43.20494,21.52603,489.8383,0.6576248,0.2675522,0.03994497,1,0.5107222,0.5462789,5.661291,137.4348,50.02211,1,3.386154,1,-0.3475803,16.41567,482.7506,0.4976545,0.287187,0.008800558,1,126,5,17,mariposa.wav,Getter
10026586247,1215777139232,0.5261793,0.5373499,13.82268,139.9268,50.92913,1,3.433197,1,-43.19617,21.54427,489.7641,0.6576217,0.2674369,0.03970296,1,0.4970975,0.611545,-1.53254,119.2198,43.39243,1,3.386398,1,-0.2906714,16.56918,483.4698,0.4974385,0.2867568,0.01123261,1,126,5,17,mariposa.wav,Getter
10026594580,1215777147565,0.5242018,0.5386043,12.77857,139.5767,50.8017,1,3.42569,1,-43.1945,21.55343,489.7906,0.6576052,0.2674063,0.03979299,1,0.5041659,0.543723,2.199617,138.1481,50.28175,1,3.401917,1,-0.3095839,16.34084,482.199,0.49751,0.2873161,0.006947326,1,126,5,17,mariposa.wav,Getter
10026602913,1215777155898,0.5245087,0.5325366,12.9406,141.2701,51.41805,1,3.422531,1,-43.20036,21.54831,489.7922,0.6576262,0.2674306,0.03979828,1,0.4903396,0.6181406,-5.100695,117.379,42.7224,1,3.394958,1,-0.2900105,16.59057,483.8513,0.4974357,0.2868086,0.0125057,1,126,5,17,mariposa.wav,Getter
10026611247,1215777164232,0.5190443,0.5043197,10.05538,149.1451,54.28436,1,3.40004,1,-43.1578,21.46794,489.3846,0.6576288,0.2676227,0.0384136,1,0.5101179,0.5543835,5.342254,135.1729,49.19885,1,3.406326,1,-0.3743327,16.40597,482.8627,0.497756,0.2872772,0.009170227,1,126,5,17,mariposa.wav,Getter
10026619580,1215777172565,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0.4951218,0.6163978,-2.575643,117.8655,42.89944,1,3.395691,1,-0.3409705,16.58529,483.7684,0.4976293,0.2868015,0.01222911,1,126,5,17,mariposa.wav,Getter
10026627913,1215777180898,0.5218316,0.5074819,11.5271,148.2626,53.9631,1,3.414124,1,-43.20811,21.49791,489.514,0.657765,0.2675422,0.03886495,1,0.4981113,0.6163254,-0.9972321,117.8857,42.90677,1,3.390213,1,-0.3696147,16.51358,483.6878,0.4977374,0.2871032,0.01194122,1,126,5,17,mariposa.wav,Getter
10026636247,1215777189232,0.5216321,0.5122748,11.42178,146.925,53.47625,1,3.409698,1,-43.21646,21.46146,489.4635,0.6578158,0.2676874,0.03868886,1,0.4855045,0.6289648,-7.653605,114.3582,41.6229,1,3.397781,1,-0.361169,16.56202,484.0968,0.497705,0.2870399,0.01331299,1,126,5,17,mariposa.wav,Getter
10026644580,1215777197565,0.5213836,0.513109,11.29056,146.6921,53.39151,1,3.416016,1,-43.2305,21.43844,489.3757,0.6579028,0.2677555,0.03839539,1,0.5006887,0.6114556,0.3636023,119.2448,43.40146,1,3.416534,1,-0.4034266,16.43155,483.2114,0.4978661,0.2872969,0.01033569,1,126,5,17,mariposa.wav,Getter
10026652913,1215777205898,0.514536,0.5017985,7.675045,149.8488,54.54042,1,3.400528,1,-43.19506,21.33908,489.0384,0.657904,0.2680651,0.03723887,1,0.4993245,0.608276,-0.3566302,120.1321,43.72448,1,3.414276,1,-0.4370264,16.40164,483.4702,0.4979928,0.2875389,0.01118652,1,126,5,17,mariposa.wav,Getter
10026661247,1215777214232,0.513786,0.5208461,7.279033,144.5328,52.60558,1,3.373596,1,-43.18816,21.31771,488.8817,0.6579404,0.2680958,0.03671204,1,0.5106167,0.6147984,5.605654,118.3118,43.06193,1,3.382919,1,-0.4375028,16.20734,481.9662,0.4979967,0.2878489,0.006136271,1,126,5,17,mariposa.wav,Getter
10026669580,1215777222565,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026677913,1215777230898,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026686247,1215777239232,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026694580,1215777247565,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026702913,1215777255898,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026711247,1215777264232,0.6394238,1.208024,73.61576,-47.25055,-17.19778,1,3.327881,1,-42.61988,19.82911,489.404,0.6556026,0.2751118,0.0378243,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026719580,1215777272565,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026727913,1215777280898,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026736247,1215777289232,0.6366664,1.214829,72.15989,-49.14976,-17.88903,1,3.330475,1,-42.80978,19.73152,489.1794,0.656397,0.27547,0.037105,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026744580,1215777297565,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026752913,1215777305898,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026761247,1215777314232,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026769580,1215777322566,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026777913,1215777330899,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026786247,1215777339233,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026794580,1215777347566,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026802913,1215777355899,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026811247,1215777364233,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026819580,1215777372566,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026827913,1215777380899,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026836247,1215777389233,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026844580,1215777397566,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026852913,1215777405899,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026861247,1215777414233,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026869580,1215777422566,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026877913,1215777430899,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026886247,1215777439233,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026894580,1215777447566,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026902913,1215777455899,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026911247,1215777464233,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026919580,1215777472566,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Getter
10026927910,1215777480896,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Prime
10026936240,1215777489226,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Prime
10026944570,1215777497556,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,126,5,17,mariposa.wav,Prime
