SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
1.458515e+11,0.4829707,0.4327136,1,0.4904134,0.4351357,1,2.722931,1,0.4755279,0.4302916,1,2.674179,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458515e+11,0.4836154,0.4438252,1,0.4885134,0.4541377,1,2.745087,1,0.4787174,0.4335127,1,2.657455,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458515e+11,0.4834985,0.4399979,1,0.4906327,0.4334507,1,2.732529,1,0.4763644,0.446545,1,2.663147,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458515e+11,0.4834176,0.4429226,1,0.4855288,0.4527823,1,2.759247,1,0.4813064,0.4330629,1,2.654861,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458515e+11,0.4840166,0.4448499,1,0.4920831,0.4396887,1,2.732925,1,0.4759501,0.4500111,1,2.663467,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458515e+11,0.483218,0.4328223,1,0.4902634,0.4342887,1,2.708847,1,0.4761725,0.4313558,1,2.654984,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458515e+11,0.4858279,0.4399424,1,0.4920199,0.4408573,1,2.720337,1,0.4796359,0.4390275,1,2.651932,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458515e+11,0.4820789,0.4407957,1,0.4855038,0.4404556,1,2.729111,1,0.4786539,0.4411358,1,2.657303,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458516e+11,0.481682,0.4382247,1,0.4832907,0.436857,1,2.714127,1,0.4800733,0.4395923,1,2.632736,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458516e+11,0.4835335,0.4397361,1,0.4877318,0.440294,1,2.712341,1,0.4793352,0.4391781,1,2.628067,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458516e+11,0.4820206,0.4384856,1,0.4841775,0.4331706,1,2.704758,1,0.4798638,0.4438005,1,2.658905,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458516e+11,0.4813815,0.440087,1,0.4851843,0.4394939,1,2.728668,1,0.4775787,0.4406801,1,2.63797,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458516e+11,0.482225,0.4449235,1,0.483644,0.4513466,1,2.750778,1,0.480806,0.4385004,1,2.634506,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458516e+11,0.4802246,0.4528613,1,0.4823486,0.454544,1,2.741928,1,0.4781007,0.4511785,1,2.661758,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458516e+11,0.4818127,0.4440345,1,0.4853905,0.4488302,1,2.714325,1,0.4782349,0.4392387,1,2.630142,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458516e+11,0.479681,0.4450437,1,0.4800494,0.4469461,1,2.735245,1,0.4793127,0.4431413,1,2.631088,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458516e+11,0.4818066,0.4482095,1,0.4826872,0.4536728,1,2.742966,1,0.4809259,0.4427463,1,2.638992,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458516e+11,0.4810314,0.4401093,1,0.4865825,0.4438026,1,2.73494,1,0.4754803,0.436416,1,2.620438,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458516e+11,0.4833992,0.4395424,1,0.4877822,0.4375988,1,2.702759,1,0.4790162,0.441486,1,2.643829,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458516e+11,0.4821897,0.4411257,1,0.4835185,0.4513174,1,2.764069,1,0.4808608,0.430934,1,2.64035,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458517e+11,0.4788591,0.4347819,1,0.4803992,0.435246,1,2.723511,1,0.4773191,0.4343179,1,2.61673,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458517e+11,0.4807053,0.4510224,1,0.4857979,0.4535534,1,2.749527,1,0.4756128,0.4484914,1,2.648071,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458517e+11,0.4796769,0.4418992,1,0.4813814,0.4393729,1,2.735504,1,0.4779724,0.4444256,1,2.631302,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458517e+11,0.4823094,0.4466591,1,0.4873056,0.4559858,1,2.751938,1,0.4773132,0.4373323,1,2.608047,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458517e+11,0.4819525,0.447437,1,0.4866737,0.4538861,1,2.768463,1,0.4772314,0.4409879,1,2.627274,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458517e+11,0.4775537,0.4503368,1,0.4796327,0.4618911,1,2.765564,1,0.4754747,0.4387825,1,2.628036,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458517e+11,0.4812534,0.4397139,1,0.4871912,0.4397686,1,2.729584,1,0.4753155,0.4396591,1,2.61113,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458517e+11,0.4767326,0.4451534,1,0.4790874,0.4403736,1,2.736755,1,0.4743778,0.4499333,1,2.660095,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458517e+11,0.4788105,0.4445255,1,0.4822872,0.4423515,1,2.737625,1,0.4753338,0.4466995,1,2.645126,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458517e+11,0.4775038,0.4500117,1,0.4825508,0.4589476,1,2.763245,1,0.4724568,0.4410758,1,2.634323,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458517e+11,0.4790013,0.4371939,1,0.4844103,0.4396118,1,2.743393,1,0.4735923,0.434776,1,2.630508,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458517e+11,0.4769992,0.44813,1,0.4809352,0.4479384,1,2.75827,1,0.4730632,0.4483215,1,2.638474,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458518e+11,0.4799121,0.4423925,1,0.48218,0.4367226,1,2.725235,1,0.4776442,0.4480624,1,2.638931,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458518e+11,0.4783794,0.4394803,1,0.4822891,0.4385695,1,2.728149,1,0.4744696,0.440391,1,2.636215,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458518e+11,0.4823903,0.4436758,1,0.4884514,0.4496689,1,2.757584,1,0.4763292,0.4376826,1,2.626373,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458518e+11,0.481727,0.440366,1,0.4848321,0.4420649,1,2.75351,1,0.4786219,0.4386671,1,2.637192,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458518e+11,0.4794252,0.4513735,1,0.4811551,0.4471069,1,2.735199,1,0.4776953,0.45564,1,2.657196,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458518e+11,0.4779146,0.4504977,1,0.4796364,0.4548251,1,2.761856,1,0.4761929,0.4461703,1,2.670776,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458518e+11,0.4800985,0.4465933,1,0.4853511,0.4457707,1,2.74704,1,0.474846,0.4474158,1,2.659409,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458518e+11,0.4778435,0.447996,1,0.4806597,0.4497485,1,2.778687,1,0.4750272,0.4462434,1,2.659378,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458518e+11,0.4797272,0.4419338,1,0.4809953,0.4494359,1,2.780197,1,0.4784592,0.4344317,1,2.616409,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458518e+11,0.4794886,0.4415028,1,0.4845256,0.4395221,1,2.740936,1,0.4744516,0.4434835,1,2.645767,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458518e+11,0.4797918,0.4464773,1,0.4821153,0.4530854,1,2.783615,1,0.4774683,0.4398692,1,2.643921,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458519e+11,0.4788818,0.4410608,1,0.4826298,0.4445765,1,2.794388,1,0.4751339,0.4375451,1,2.629074,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458519e+11,0.4795323,0.4446205,1,0.482084,0.4427139,1,2.773468,1,0.4769806,0.4465272,1,2.64859,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458519e+11,0.4785191,0.4420106,1,0.482803,0.4510786,1,2.778076,1,0.4742351,0.4329425,1,2.621399,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458519e+11,0.4801693,0.4484696,1,0.4844891,0.4496939,1,2.747604,1,0.4758495,0.4472454,1,2.670197,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458519e+11,0.4827468,0.4601508,1,0.486044,0.466726,1,2.793854,1,0.4794496,0.4535757,1,2.668884,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458519e+11,0.4813727,0.4494652,1,0.4876693,0.4485442,1,2.76387,1,0.4750761,0.4503861,1,2.666626,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458519e+11,0.4805115,0.458885,1,0.4857707,0.4623199,1,2.779297,1,0.4752524,0.4554502,1,2.662888,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458519e+11,0.4807524,0.4458042,1,0.4846579,0.4387138,1,2.748154,1,0.476847,0.4528945,1,2.667969,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458519e+11,0.4778403,0.4459982,1,0.4820629,0.4471736,1,2.765472,1,0.4736178,0.4448228,1,2.657166,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458519e+11,0.488175,0.4418558,1,0.4923156,0.4308368,1,2.734207,1,0.4840345,0.4528749,1,2.678329,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458519e+11,0.4915233,0.4375163,1,0.4894365,0.4461857,1,2.803467,1,0.49361,0.4288468,1,2.665848,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458519e+11,0.4893448,0.4373628,1,0.4934573,0.4364482,1,2.755707,1,0.4852323,0.4382773,1,2.656769,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.45852e+11,0.4920978,0.4336836,1,0.4982297,0.435014,1,2.750854,1,0.4859658,0.4323531,1,2.669632,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.45852e+11,0.4922892,0.4332645,1,0.4952949,0.4352818,1,2.750015,1,0.4892835,0.4312472,1,2.720062,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.45852e+11,0.4950278,0.4284852,1,0.4979891,0.4309552,1,2.764099,1,0.4920666,0.4260152,1,2.634567,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.45852e+11,0.4939803,0.4331108,1,0.4973389,0.4403374,1,2.792938,1,0.4906217,0.4258842,1,2.63623,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.45852e+11,0.4954024,0.4345155,1,0.4979739,0.4369968,1,2.782974,1,0.4928309,0.4320342,1,2.643494,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.45852e+11,0.4968044,0.4382411,1,0.496879,0.4447814,1,2.779694,1,0.4967298,0.4317008,1,2.64325,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.45852e+11,0.496222,0.4283274,1,0.4990269,0.4356889,1,2.773605,1,0.493417,0.420966,1,2.677338,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.45852e+11,0.4962392,0.4393336,1,0.4953696,0.4419059,1,2.788406,1,0.4971087,0.4367614,1,2.673996,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.45852e+11,0.4946686,0.4431173,1,0.4979714,0.4466791,1,2.77655,1,0.4913658,0.4395554,1,2.670517,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.45852e+11,0.4947671,0.4384962,1,0.4985549,0.4388045,1,2.770889,1,0.4909793,0.4381879,1,2.669724,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.45852e+11,0.4931108,0.4337503,1,0.495549,0.4408783,1,2.77803,1,0.4906726,0.4266224,1,2.672546,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.45852e+11,0.4927083,0.4286054,1,0.4945086,0.4306457,1,2.780472,1,0.4909081,0.426565,1,2.64537,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458521e+11,0.4949378,0.4316368,1,0.495451,0.4398488,1,2.775391,1,0.4944246,0.4234248,1,2.646744,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458521e+11,0.4936891,0.4267285,1,0.4947305,0.4321176,1,2.770767,1,0.4926478,0.4213395,1,2.648972,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458521e+11,0.4954761,0.4380442,1,0.4969517,0.4446893,1,2.80275,1,0.4940004,0.4313991,1,2.666748,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458521e+11,0.4950849,0.4350748,1,0.4958496,0.4349424,1,2.792435,1,0.4943202,0.4352072,1,2.673782,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458521e+11,0.491662,0.4332899,1,0.4944333,0.4335505,1,2.787582,1,0.4888907,0.4330292,1,2.663818,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458521e+11,0.4946781,0.4378847,1,0.4949247,0.4415684,1,2.79245,1,0.4944315,0.4342011,1,2.703293,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458521e+11,0.4901599,0.4431285,1,0.4895056,0.4509086,1,2.810806,1,0.4908142,0.4353483,1,2.685974,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458521e+11,0.493393,0.4366362,1,0.4957205,0.4457043,1,2.797958,1,0.4910655,0.4275682,1,2.703217,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458521e+11,0.4937803,0.4394038,1,0.4957204,0.4460518,1,2.792297,1,0.4918402,0.4327559,1,2.687714,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458521e+11,0.4917738,0.4284479,1,0.496459,0.4265542,1,2.766159,1,0.4870886,0.4303417,1,2.694946,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458521e+11,0.4938396,0.4331208,1,0.4967306,0.4397305,1,2.767548,1,0.4909485,0.426511,1,2.6642,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458521e+11,0.4917223,0.4356603,1,0.4931971,0.4488762,1,2.818161,1,0.4902475,0.4224444,1,2.666687,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458522e+11,0.494732,0.4348139,1,0.4996368,0.4425095,1,2.803986,1,0.4898273,0.4271184,1,2.672134,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458522e+11,0.493359,0.4454933,1,0.498615,0.4499686,1,2.814774,1,0.4881031,0.441018,1,2.710953,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458522e+11,0.490951,0.4318171,1,0.4947381,0.4347772,1,2.810242,1,0.4871639,0.428857,1,2.690582,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458522e+11,0.4932314,0.4358683,1,0.4983926,0.436177,1,2.804138,1,0.4880702,0.4355596,1,2.679016,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458522e+11,0.4930652,0.4335403,1,0.4970265,0.4313693,1,2.797867,1,0.489104,0.4357114,1,2.684052,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458522e+11,0.4946642,0.4337797,1,0.4988905,0.4376778,1,2.82869,1,0.4904379,0.4298816,1,2.704117,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458522e+11,0.4941726,0.432767,1,0.4963179,0.4352551,1,2.819748,1,0.4920273,0.430279,1,2.688141,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458522e+11,0.4926402,0.4410092,1,0.4950436,0.4435365,1,2.835846,1,0.4902367,0.4384818,1,2.713394,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458522e+11,0.4917757,0.4358052,1,0.4937735,0.4362848,1,2.832596,1,0.489778,0.4353256,1,2.72197,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458522e+11,0.4931788,0.4404639,1,0.4940658,0.4414863,1,2.827682,1,0.4922917,0.4394414,1,2.713562,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458522e+11,0.4976644,0.4290709,1,0.4988608,0.4311365,1,2.827545,1,0.4964679,0.4270053,1,2.696274,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458522e+11,0.4808939,0.4423729,1,0.478235,0.4472161,1,2.87088,1,0.4835528,0.4375296,1,2.712708,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458523e+11,0.4454149,0.4492129,1,0.443843,0.4651731,1,2.881226,1,0.4469868,0.4332528,1,2.722214,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458523e+11,0.4359646,0.449884,1,0.440182,0.4403129,1,2.843872,1,0.4317471,0.459455,1,2.766006,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458523e+11,0.4362956,0.4431667,1,0.4373383,0.4422362,1,2.833069,1,0.435253,0.4440972,1,2.776199,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458523e+11,0.4353256,0.4490381,1,0.4375977,0.4418356,1,2.843582,1,0.4330534,0.4562407,1,2.787003,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,prime,formatge,center
1.458523e+11,0.4343755,0.4460191,1,0.4353683,0.4528258,1,2.86084,1,0.4333828,0.4392124,1,2.740082,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,blank,formatge,center
1.458523e+11,0.4279227,0.4530851,1,0.429421,0.4506316,1,2.841324,1,0.4264244,0.4555386,1,2.764221,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,blank,formatge,center
1.458523e+11,0.4299321,0.441706,1,0.4338757,0.4457865,1,2.847549,1,0.4259886,0.4376255,1,2.751358,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,blank,formatge,center
1.458523e+11,0.4342775,0.4419723,1,0.4360667,0.4437839,1,2.838593,1,0.4324884,0.4401608,1,2.752136,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,blank,formatge,center
1.458523e+11,0.4322786,0.4469846,1,0.434463,0.4484773,1,2.878342,1,0.4300942,0.4454919,1,2.751175,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,blank,formatge,center
1.458523e+11,0.4320623,0.4477581,1,0.4325903,0.4620365,1,2.89917,1,0.4315342,0.4334798,1,2.729675,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,blank,formatge,center
1.458523e+11,0.4331829,0.4391393,1,0.4327847,0.4538647,1,2.867188,1,0.4335812,0.424414,1,2.687454,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,audio,formatge,center
1.458524e+11,0.4317479,0.4426773,1,0.4323098,0.4448876,1,2.874344,1,0.4311861,0.4404671,1,2.774948,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,audio,formatge,center
1.458524e+11,0.4321258,0.4482104,1,0.4334022,0.458585,1,2.89473,1,0.4308494,0.4378358,1,2.74971,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,audio,formatge,center
1.458524e+11,0.4326795,0.44774,1,0.4316429,0.4479378,1,2.882111,1,0.4337161,0.4475422,1,2.791046,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,audio,formatge,center
1.458524e+11,0.4350374,0.4427074,1,0.4349753,0.4466546,1,2.87735,1,0.4350995,0.4387602,1,2.741592,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,audio,formatge,center
1.458524e+11,0.4330112,0.4383295,1,0.4334829,0.4410683,1,2.866013,1,0.4325394,0.4355907,1,2.7491,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,audio,formatge,center
1.458524e+11,0.4348187,0.4495869,1,0.4320528,0.4563475,1,2.888107,1,0.4375846,0.4428263,1,2.796631,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,audio,formatge,center
1.458524e+11,0.4346476,0.444642,1,0.4345359,0.446235,1,2.875137,1,0.4347594,0.4430491,1,2.784927,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,audio,formatge,center
1.458524e+11,0.4322402,0.4554404,1,0.4307854,0.4590943,1,2.911362,1,0.4336952,0.4517864,1,2.799606,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,audio,formatge,center
1.458524e+11,0.4323348,0.4413388,1,0.4324616,0.4567471,1,2.912201,1,0.432208,0.4259306,1,2.761642,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,audio,formatge,center
1.458524e+11,0.4316845,0.4365127,1,0.4301294,0.4463638,1,2.905365,1,0.4332396,0.4266616,1,2.767136,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,audio,formatge,center
1.458524e+11,0.4314596,0.4442089,1,0.4320587,0.4523268,1,2.897888,1,0.4308605,0.4360911,1,2.783417,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,audio,formatge,center
1.458524e+11,0.431102,0.4503424,1,0.4298895,0.468706,1,2.9254,1,0.4323146,0.4319788,1,2.745529,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,audio,formatge,center
1.458524e+11,0.4318027,0.4373399,1,0.4312634,0.4449248,1,2.877167,1,0.4323421,0.429755,1,2.768311,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,audio,formatge,center
1.458524e+11,0.4309032,0.4421358,1,0.4332968,0.441702,1,2.87236,1,0.4285096,0.4425696,1,2.783997,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,audio,formatge,center
1.458525e+11,0.4331045,0.4459994,1,0.4344536,0.4472095,1,2.869171,1,0.4317553,0.4447892,1,2.801804,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,audio,formatge,center
1.458525e+11,0.4297864,0.4467175,1,0.433204,0.4403997,1,2.866425,1,0.4263689,0.4530352,1,2.792099,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,audio,formatge,center
1.458525e+11,0.431618,0.4440288,1,0.4312639,0.4443372,1,2.875137,1,0.4319722,0.4437204,1,2.789703,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,audio,formatge,center
1.458525e+11,0.4338284,0.4499777,1,0.4379092,0.4427264,1,2.867981,1,0.4297477,0.457229,1,2.814636,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,audio,formatge,center
1.458525e+11,0.4319597,0.4521494,1,0.4331066,0.4625456,1,2.898941,1,0.4308129,0.4417531,1,2.801346,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,audio,formatge,center
1.458525e+11,0.4309908,0.4487851,1,0.4330808,0.4611764,1,2.898224,1,0.4289009,0.4363937,1,2.775024,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,audio,formatge,center
1.458525e+11,0.4345002,0.4401197,1,0.4389977,0.4352686,1,2.85611,1,0.4300028,0.4449709,1,2.786774,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,audio,formatge,center
1.458525e+11,0.4347277,0.4496883,1,0.4381641,0.4556633,1,2.890121,1,0.4312912,0.4437132,1,2.798325,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,audio,formatge,center
1.458525e+11,0.430539,0.4451201,1,0.4340454,0.4430544,1,2.876938,1,0.4270326,0.4471858,1,2.797821,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,15,13,unrelated,3,audio,formatge,center
