DeviceTimeStamp,SystemTimeStamp,l_1,l_2,lPointUserCoord_1,lPointUserCoord_2,lPointUserCoord_3,lV,lPupil,lPupilV,lOriginUserCoord_1,lOriginUserCoord_2,lOriginUserCoord_3,lOriginTrackboxCoord_1,lOriginTrackboxCoord_2,lOriginTrackboxCoord_3,lOriginV,r_1,r_2,rPointUserCoord_1,rPointUserCoord_2,rPointUserCoord_3,rV,rPupil,rPupilV,rOriginUserCoord_1,rOriginUserCoord_2,rOriginUserCoord_3,rOriginTrackboxCoord_1,rOriginTrackboxCoord_2,rOriginTrackboxCoord_3,rOriginV,Participant,TrialNum,Trial,TargetLocation,Phase
1624692036,9611626452681,0.5025021,0.4502974,1.321169,164.2221,59.77193,1,3.797424,1,-122.399,-103.3352,654.7421,0.8386434,0.7567036,0.6271865,1,0.5677597,0.4137115,35.77714,174.4329,63.48824,1,4.004669,1,-75.3403,-99.99648,667.2652,0.7025763,0.7392589,0.6445591,1,199,6,9,caixa.wav,Target-Distractor
1624708703,9611626469348,0.5009302,0.441347,0.4911995,166.7201,60.68102,1,3.789581,1,-122.3946,-103.2999,654.4337,0.8387588,0.7567042,0.6261656,1,0.5690436,0.4059278,36.45501,176.6052,64.27895,1,4.008789,1,-75.38576,-99.95242,667.1525,0.7027298,0.73915,0.6441886,1,199,6,9,caixa.wav,Target-Distractor
1624725369,9611626486014,0.5037819,0.4519516,1.996849,163.7605,59.60391,1,3.802322,1,-122.5386,-103.2859,654.9219,0.8389668,0.7564605,0.6278367,1,0.5634136,0.4124425,33.48239,174.787,63.6172,1,4.011627,1,-75.43108,-99.92769,667.2186,0.7028391,0.7390414,0.6444142,1,199,6,9,caixa.wav,Target-Distractor
1624742036,9611626502682,0.5044321,0.4501882,2.34018,164.2526,59.783,1,3.800339,1,-122.5736,-103.2351,654.8232,0.8391078,0.7563224,0.6275173,1,0.5690151,0.4151082,36.43997,174.0431,63.34644,1,4.013367,1,-75.51541,-99.88287,667.3269,0.7030463,0.7388489,0.6447858,1,199,6,9,caixa.wav,Target-Distractor
1624758703,9611626519349,0.5010483,0.4452974,0.5535079,165.6176,60.27984,1,3.805008,1,-122.5754,-103.1994,654.6425,0.8391881,0.7562696,0.6269159,1,0.5737963,0.4026771,38.96447,177.5124,64.6092,1,4.017548,1,-75.5348,-99.81127,666.9882,0.703183,0.7387282,0.6436515,1,199,6,9,caixa.wav,Target-Distractor
1624775369,9611626536015,0.5049973,0.4539107,2.638565,163.2137,59.40488,1,3.817764,1,-122.6994,-103.1857,654.9912,0.8393967,0.7560834,0.628121,1,0.5649242,0.4083994,34.28002,175.9154,64.02791,1,4.025742,1,-75.63318,-99.83525,667.5309,0.7033224,0.7386122,0.6454838,1,199,6,9,caixa.wav,Target-Distractor
1624792036,9611626552682,0.5032068,0.4537247,1.69317,163.2656,59.42374,1,3.828827,1,-122.7442,-103.1457,654.9681,0.8395342,0.7559528,0.6280577,1,0.5718672,0.4126335,37.94588,174.7337,63.59777,1,4.026627,1,-75.68749,-99.76998,667.3867,0.7035083,0.7384421,0.6450055,1,199,6,9,caixa.wav,Target-Distractor
1624808703,9611626569349,0.5074835,0.4489348,3.951284,164.6024,59.91032,1,3.820236,1,-122.8337,-103.1431,655.0555,0.8397528,0.7559103,0.6283945,1,0.5757788,0.4102163,40.01124,175.4083,63.84332,1,4.027786,1,-75.73631,-99.72132,667.244,0.7036785,0.7383283,0.6445361,1,199,6,9,caixa.wav,Target-Distractor
1624825369,9611626586016,0.5032299,0.4480399,1.70538,164.8522,60.0012,1,3.822235,1,-122.8746,-103.0834,655.0182,0.839885,0.7557161,0.6282749,1,0.5721384,0.4012689,38.0891,177.9054,64.75221,1,4.033218,1,-75.81121,-99.71559,667.4626,0.7038321,0.7382295,0.6452814,1,199,6,9,caixa.wav,Target-Distractor
1624842036,9611626602683,0.5032759,0.4526862,1.729679,163.5555,59.52919,1,3.835297,1,-122.9306,-103.0847,655.0431,0.8400342,0.7557119,0.6283899,1,0.5708845,0.4115259,37.42701,175.0428,63.71031,1,4.039047,1,-75.85854,-99.6766,667.4252,0.7039725,0.7381102,0.6451616,1,199,6,9,caixa.wav,Target-Distractor
1624858703,9611626619350,0.5065965,0.4512933,3.482955,163.9442,59.6707,1,3.833542,1,-123.0168,-103.0869,655.141,0.8402388,0.7556823,0.628761,1,0.5701154,0.4116631,37.02095,175.0046,63.69634,1,4.046021,1,-75.9446,-99.67287,667.6599,0.7041529,0.7380127,0.645965,1,199,6,9,caixa.wav,Target-Distractor
1624875369,9611626636016,0.5012395,0.4440766,0.6544356,165.9583,60.40382,1,3.820801,1,-123.0454,-103.0766,655.0931,0.8403403,0.755666,0.6286186,1,0.567367,0.4124995,35.56979,174.7711,63.61138,1,4.046585,1,-75.99949,-99.66515,667.7031,0.7042941,0.7379714,0.6461247,1,199,6,9,caixa.wav,Target-Distractor
1624892036,9611626652684,0.5063722,0.4563603,3.364514,162.5301,59.15604,1,3.839706,1,-123.14,-103.1137,655.2369,0.8405498,0.7557404,0.6291569,1,0.5693108,0.4151187,36.59612,174.0401,63.34534,1,4.052094,1,-76.07246,-99.67715,667.7585,0.7044821,0.7379935,0.6463381,1,199,6,9,caixa.wav,Target-Distractor
1624908703,9611626669351,0.5034978,0.4559104,1.846824,162.6556,59.20174,1,3.843246,1,-123.1765,-103.143,655.169,0.8406817,0.7558719,0.6289683,1,0.5654755,0.4161105,34.57104,173.7633,63.24457,1,4.055893,1,-76.13687,-99.70059,667.8428,0.7046394,0.7380444,0.6466475,1,199,6,9,caixa.wav,Target-Distractor
1624925369,9611626686017,0.5048794,0.4554808,2.576311,162.7755,59.24535,1,3.843384,1,-123.2474,-103.1895,655.1682,0.8408836,0.7560372,0.6290253,1,0.5706114,0.4165715,37.28278,173.6347,63.19775,1,4.062851,1,-76.21227,-99.70544,667.7635,0.7048672,0.7380917,0.6464158,1,199,6,9,caixa.wav,Target-Distractor
1624942036,9611626702684,0.5036306,0.4490994,1.916952,164.5565,59.8936,1,3.845932,1,-123.2872,-103.2373,655.0117,0.8410618,0.7562693,0.6285569,1,0.5645345,0.4140496,34.07426,174.3385,63.45394,1,4.065933,1,-76.27318,-99.73279,667.7815,0.705031,0.7381803,0.646507,1,199,6,9,caixa.wav,Target-Distractor
1624958703,9611626719351,0.5082111,0.4512667,4.335512,163.9516,59.67344,1,3.846344,1,-123.4431,-103.2992,655.3706,0.8413559,0.7563456,0.6298423,1,0.5650041,0.4138742,34.32217,174.3875,63.47172,1,4.070374,1,-76.32735,-99.74953,667.5581,0.7052357,0.7383212,0.6457967,1,199,6,9,caixa.wav,Target-Distractor
1624975369,9611626736018,0.503399,0.4516287,1.794649,163.8506,59.63667,1,3.853836,1,-123.4529,-103.3278,655.1206,0.8414876,0.7565476,0.6290444,1,0.5659599,0.401668,34.82685,177.7941,64.71167,1,4.072769,1,-76.41383,-99.74085,667.6161,0.7054605,0.7382717,0.6460164,1,199,6,9,caixa.wav,Target-Distractor
1624992036,9611626752685,0.5060664,0.4533889,3.203099,163.3594,59.4578,1,3.859711,1,-123.561,-103.3797,655.2883,0.8417254,0.7566647,0.6296747,1,0.5716358,0.4126608,37.82369,174.7261,63.59504,1,4.078171,1,-76.47674,-99.73173,667.3617,0.7056974,0.7383353,0.6451982,1,199,6,9,caixa.wav,Target-Distractor
1625008703,9611626769352,0.4351706,0.4822937,-34.22991,155.2923,56.52176,1,3.876312,1,-123.8864,-103.4536,655.4595,0.8425799,0.7568624,0.6304547,1,0.5081139,0.4381769,4.284136,167.6048,61.00311,1,4.089203,1,-76.71992,-99.76126,667.3798,0.7063653,0.738435,0.6453577,1,199,6,9,caixa.wav,Target-Distractor
1625025369,9611626786018,0.3539189,0.5248197,-77.13082,143.4238,52.20194,1,3.865891,1,-124.2581,-103.4991,655.3701,0.8436754,0.7570669,0.6304036,1,0.395273,0.4768327,-55.29584,156.8164,57.07644,1,4.097824,1,-77.15552,-99.7646,667.5822,0.7075198,0.7383804,0.6461865,1,199,6,9,caixa.wav,Target-Distractor
1625042036,9611626802686,0.2929731,0.5437362,-109.3102,138.1445,50.28043,1,3.858047,1,-124.5439,-103.5522,655.4316,0.8444635,0.7572352,0.6307955,1,0.3186682,0.5008464,-95.74315,150.1145,54.63714,1,4.106277,1,-77.49676,-99.74001,667.6597,0.7084442,0.738274,0.6465598,1,199,6,9,caixa.wav,Target-Distractor
1625058703,9611626819353,0.3060025,0.542737,-102.4307,138.4233,50.38191,1,3.86055,1,-124.5646,-103.5649,655.3187,0.8445697,0.7573259,0.6304451,1,0.3209789,0.499724,-94.52309,150.4277,54.75116,1,4.111908,1,-77.50648,-99.75906,667.3945,0.7085375,0.7384374,0.645697,1,199,6,9,caixa.wav,Target-Distractor
1625075369,9611626836019,0.302471,0.5482979,-104.2953,136.8714,49.81697,1,3.88269,1,-124.5752,-103.6091,655.2295,0.8446372,0.7575181,0.6301774,1,0.3135352,0.5072026,-98.45344,148.3405,53.99148,1,4.110138,1,-77.53273,-99.76606,667.3632,0.7086179,0.7384736,0.6456061,1,199,6,9,caixa.wav,Target-Distractor
1625092036,9611626852686,0.3012766,0.5447588,-104.926,137.8591,50.17648,1,3.872787,1,-124.5853,-103.6585,655.1528,0.8446981,0.7577233,0.6299522,1,0.3169869,0.5074452,-96.63091,148.2729,53.96684,1,4.107147,1,-77.52825,-99.79182,667.2501,0.7086337,0.7386038,0.6452409,1,199,6,9,caixa.wav,Target-Distractor
1625108703,9611626869353,0.3028166,0.5478311,-104.1128,137.0016,49.86444,1,3.868668,1,-124.5916,-103.7144,655.1244,0.8447278,0.7579315,0.6298842,1,0.3155046,0.5072446,-97.4136,148.3288,53.98721,1,4.110489,1,-77.52824,-99.83921,667.3331,0.7086125,0.7387362,0.6455312,1,199,6,9,caixa.wav,Target-Distractor
1625125369,9611626886020,0.3007534,0.5447524,-105.2022,137.8609,50.17717,1,3.866058,1,-124.5785,-103.7773,655.1207,0.8446915,0.758154,0.6298879,1,0.3152669,0.5083227,-97.53908,148.028,53.87769,1,4.109573,1,-77.49452,-99.86395,667.1617,0.708562,0.7388839,0.6449625,1,199,6,9,caixa.wav,Target-Distractor
1625142036,9611626902688,0.3021093,0.5495254,-104.4863,136.5288,49.69231,1,3.87236,1,-124.5353,-103.8061,654.9857,0.844625,0.7583097,0.629433,1,0.3174274,0.5100204,-96.39835,147.5541,53.7053,1,4.107193,1,-77.46132,-99.9005,667.0422,0.7084998,0.7390532,0.6445697,1,199,6,9,caixa.wav,Target-Distractor
1625158703,9611626919355,0.3024759,0.5507642,-104.2927,136.183,49.56645,1,3.884277,1,-124.5068,-103.8597,655.0768,0.844505,0.7584606,0.6297327,1,0.3212356,0.5138074,-94.38763,146.4973,53.32057,1,4.10582,1,-77.42226,-99.95189,666.9981,0.7084024,0.7392455,0.6444281,1,199,6,9,caixa.wav,Target-Distractor
1625175369,9611626936021,0.3000325,0.5447599,-105.5828,137.8588,50.17639,1,3.86586,1,-124.4342,-103.8983,654.9663,0.8443446,0.75864,0.6293435,1,0.3124853,0.5089903,-99.00775,147.8416,53.80993,1,4.106491,1,-77.34143,-99.98893,667.0746,0.7081593,0.739343,0.6446631,1,199,6,9,caixa.wav,Target-Distractor
1625192036,9611626952689,0.2991424,0.5405744,-106.0528,139.0269,50.60155,1,3.863358,1,-124.3713,-103.9238,655.0038,0.8441495,0.7587128,0.629437,1,0.317936,0.5106817,-96.12977,147.3696,53.63813,1,4.104187,1,-77.26889,-99.99075,666.8586,0.7080126,0.7394279,0.6439254,1,199,6,9,caixa.wav,Target-Distractor
1625208703,9611626969356,0.2988408,0.5457711,-106.2121,137.5765,50.07374,1,3.859436,1,-124.2637,-103.8927,654.7841,0.8439354,0.7586906,0.6286454,1,0.3154881,0.508958,-97.42227,147.8507,53.81316,1,4.103989,1,-77.19825,-100.031,667.0594,0.7077667,0.7394907,0.6445748,1,199,6,9,caixa.wav,Target-Distractor
1625225369,9611626986022,0.2987126,0.5469012,-106.2798,137.2612,49.95887,1,3.851273,1,-124.1912,-103.8941,654.8455,0.8437029,0.7586689,0.6288023,1,0.3179454,0.5119267,-96.12482,147.0221,53.51165,1,4.099976,1,-77.09187,-100.0189,666.7197,0.7075571,0.7395727,0.6434121,1,199,6,9,caixa.wav,Target-Distractor
1625242036,9611627002689,0.2986897,0.5397792,-106.2918,139.2488,50.68235,1,3.84227,1,-124.0883,-103.8818,654.7134,0.8434651,0.7586771,0.6283054,1,0.3142699,0.5093858,-98.0655,147.7313,53.76975,1,4.096283,1,-77.0127,-100.0595,666.9515,0.7072798,0.7396251,0.6441607,1,199,6,9,caixa.wav,Target-Distractor
1625258703,9611627019356,0.2993513,0.5471239,-105.9425,137.199,49.93629,1,3.832611,1,-124.0052,-103.8953,654.7737,0.8432029,0.7586985,0.6284572,1,0.3145253,0.5091742,-97.93063,147.7903,53.79123,1,4.084183,1,-76.89934,-100.0589,666.7477,0.7070168,0.7396963,0.643447,1,199,6,9,caixa.wav,Target-Distractor
1625275369,9611627036023,0.299893,0.5413952,-105.6565,138.7978,50.5182,1,3.818939,1,-123.8976,-103.9142,654.6646,0.8429421,0.758807,0.628044,1,0.320999,0.515402,-94.51253,146.0522,53.15859,1,4.070557,1,-76.85278,-100.1072,667.1241,0.706794,0.7397218,0.6446869,1,199,6,9,caixa.wav,Target-Distractor
1625292036,9611627052690,0.2986484,0.5463157,-106.3136,137.4246,50.01833,1,3.804352,1,-123.773,-103.907,654.5042,0.8426539,0.7588446,0.6274443,1,0.3152751,0.5114291,-97.53473,147.161,53.56208,1,4.053909,1,-76.70741,-100.1143,666.7781,0.7064776,0.739872,0.6434959,1,199,6,9,caixa.wav,Target-Distractor
1625308703,9611627069357,0.3001346,0.5468674,-105.5289,137.2706,49.96232,1,3.785919,1,-123.6903,-103.9374,654.546,0.8424005,0.7589327,0.6275423,1,0.3166062,0.5105157,-96.83191,147.4159,53.65491,1,4.034225,1,-76.60198,-100.1674,666.6226,0.706224,0.7401102,0.6429635,1,199,6,9,caixa.wav,Target-Distractor
1625325369,9611627086023,0.2184861,0.5756533,-148.6393,129.2368,47.03821,1,3.798141,1,-123.8541,-104.0157,654.6306,0.8428316,0.7591775,0.6279454,1,0.2362529,0.52122,-139.2585,144.4285,52.56761,1,4.016815,1,-76.72439,-100.1966,666.4836,0.7065972,0.7402648,0.6425614,1,199,6,9,caixa.wav,Target-Distractor
1625342036,9611627102690,0.1825626,0.5915526,-167.6069,124.7995,45.42321,1,3.754532,1,-123.9063,-104.0556,654.4025,0.8430758,0.7594124,0.6272488,1,0.1731258,0.5370808,-172.5896,140.0019,50.95648,1,4.001801,1,-76.85938,-100.2894,666.738,0.706907,0.7404925,0.6434823,1,199,6,9,caixa.wav,Target-Distractor
1625358703,9611627119358,0.190666,0.5926884,-163.3283,124.4824,45.30786,1,3.753265,1,-123.7938,-104.0762,654.3403,0.8427809,0.7595081,0.6269865,1,0.1783205,0.5386226,-169.8468,139.5716,50.79982,1,3.986954,1,-76.73624,-100.3095,666.4575,0.7066358,0.7406638,0.6425197,1,199,6,9,caixa.wav,Target-Distractor
1625375369,9611627136024,0.182928,0.5895784,-167.414,125.3505,45.62374,1,3.737381,1,-123.6661,-104.1155,654.1879,0.8424805,0.7597062,0.626428,1,0.1714976,0.5413993,-173.4493,138.7967,50.51778,1,3.965912,1,-76.61935,-100.3399,666.2811,0.7063557,0.7408317,0.6419067,1,199,6,9,caixa.wav,Target-Distractor
1625392036,9611627152691,0.1872782,0.5914028,-165.1171,124.8413,45.43846,1,3.723862,1,-123.5874,-104.1538,654.1664,0.8422647,0.7598482,0.6263257,1,0.1783781,0.5404085,-169.8163,139.0732,50.61838,1,3.954391,1,-76.53348,-100.4003,666.358,0.7060983,0.7410092,0.6421499,1,199,6,9,caixa.wav,Target-Distractor
1625408703,9611627169359,0.1879362,0.5922214,-164.7697,124.6128,45.35524,1,3.721558,1,-123.4948,-104.1781,654.1343,0.8420141,0.7599449,0.6261747,1,0.1689682,0.5499609,-174.7848,136.4072,49.64811,1,3.950333,1,-76.38371,-100.3952,666.1127,0.7057444,0.7410805,0.6412848,1,199,6,9,caixa.wav,Target-Distractor
1625425369,9611627186025,0.1884998,0.5947996,-164.4721,123.8932,45.0934,1,3.720276,1,-123.3834,-104.1803,653.9984,0.8417531,0.7600061,0.6256661,1,0.1753808,0.5399541,-171.3989,139.2,50.66459,1,3.94223,1,-76.3082,-100.4597,666.1818,0.7055177,0.7412753,0.6415077,1,199,6,9,caixa.wav,Target-Distractor
1625442036,9611627202693,0.1847841,0.589783,-166.434,125.2933,45.60302,1,3.710266,1,-123.2701,-104.2057,653.9359,0.8414561,0.7601187,0.6254045,1,0.1714144,0.5425996,-173.4932,138.4617,50.39583,1,3.930573,1,-76.17732,-100.4736,665.9854,0.7052036,0.7413939,0.6408176,1,199,6,9,caixa.wav,Target-Distractor
1625458703,9611627219360,0.1869776,0.5968566,-165.2758,123.3192,44.88449,1,3.706345,1,-123.1903,-104.2193,654.1418,0.8411425,0.7600803,0.6260325,1,0.1755132,0.5386238,-171.3291,139.5713,50.79969,1,3.934006,1,-76.09062,-100.539,666.1347,0.7049262,0.7415616,0.6413009,1,199,6,9,caixa.wav,Target-Distractor
1625475369,9611627236026,0.2249087,0.5795744,-145.2482,128.1424,46.63993,1,3.702637,1,-122.8625,-104.1832,653.7012,0.8403915,0.7601267,0.624388,1,0.2489597,0.5489481,-132.5493,136.6899,49.75095,1,3.915054,1,-75.81646,-100.5631,666.2305,0.7041432,0.7416033,0.6415247,1,199,6,9,caixa.wav,Target-Distractor
1625492036,9611627252693,0.3476225,0.5442732,-80.45531,137.9946,50.22591,1,3.686478,1,-122.1783,-104.1922,653.6641,0.8384554,0.7601582,0.6238641,1,0.4335246,0.4994355,-35.099,150.5083,54.78044,1,3.90686,1,-75.09918,-100.7154,665.8882,0.7022393,0.742242,0.640191,1,199,6,9,caixa.wav,Target-Distractor
1625508703,9611627269361,0.4943165,0.5291017,-3.000868,142.2288,51.76696,1,3.704468,1,-121.4183,-104.2906,653.6756,0.8362831,0.7604834,0.6234896,1,0.6017708,0.4823723,53.73495,155.2704,56.51369,1,3.897369,1,-74.48606,-100.9608,666.4181,0.7004117,0.742876,0.641804,1,199,6,9,caixa.wav,Target-Distractor
1625525369,9611627286027,0.6280994,0.4940653,67.63648,152.007,55.32596,1,3.695419,1,-120.7715,-104.4434,654.0052,0.8343036,0.7608725,0.6242415,1,0.7640096,0.4641044,139.3971,160.3688,58.36943,1,3.891464,1,-73.87676,-101.0195,666.5222,0.6987001,0.7430269,0.6419505,1,199,6,9,caixa.wav,Target-Distractor
1625542036,9611627302694,0.7439715,0.4724139,128.8169,158.0497,57.52532,1,3.700455,1,-120.1996,-104.5394,654.0594,0.8326519,0.7611756,0.6241207,1,0.8894668,0.461698,205.6385,161.0404,58.61383,1,3.906799,1,-73.45436,-101.1762,667.4589,0.6973079,0.7432055,0.6449434,1,199,6,9,caixa.wav,Target-Distractor
1625558703,9611627319361,0.7593576,0.4849546,136.9409,154.5497,56.25147,1,3.701126,1,-119.9414,-104.5747,654.2451,0.8318407,0.7612175,0.6245888,1,0.8820671,0.4741378,201.7315,157.5686,57.35018,1,3.899658,1,-73.13493,-101.1824,667.1285,0.6965032,0.7433446,0.6437443,1,199,6,9,caixa.wav,Target-Distractor
1625575369,9611627336028,0.768641,0.4828054,141.8425,155.1495,56.46973,1,3.694336,1,-119.7663,-104.5903,654.1926,0.8313634,0.7612903,0.6243219,1,0.9024535,0.4637334,212.4954,160.4723,58.40711,1,3.90863,1,-73.01419,-101.2968,667.4639,0.6960895,0.7436092,0.6448484,1,199,6,9,caixa.wav,Target-Distractor
1625592036,9611627352695,0.766519,0.4858691,140.722,154.2945,56.15851,1,3.691406,1,-119.5766,-104.5806,654.0663,0.8308744,0.7613041,0.6237962,1,0.898042,0.4815686,210.1662,155.4947,56.59541,1,3.891571,1,-72.70484,-101.217,666.6625,0.6954235,0.7436304,0.6420705,1,199,6,9,caixa.wav,Target-Distractor
1625608703,9611627369362,0.7672946,0.485345,141.1315,154.4408,56.21172,1,3.691711,1,-119.3975,-104.5965,653.9866,0.8303965,0.761389,0.6234387,1,0.8993998,0.4743853,210.8831,157.4995,57.32507,1,3.894852,1,-72.60753,-101.3773,667.2557,0.695014,0.7439563,0.6440487,1,199,6,9,caixa.wav,Target-Distractor
1625625369,9611627386028,0.7671539,0.4864407,141.0573,154.1349,56.1005,1,3.692673,1,-119.2353,-104.6148,653.9786,0.8299376,0.7614529,0.6233258,1,0.8975252,0.4752753,209.8933,157.2511,57.23466,1,3.890396,1,-72.45953,-101.4675,667.475,0.6945531,0.744181,0.6447526,1,199,6,9,caixa.wav,Target-Distractor
1625642036,9611627402695,0.7672433,0.4881715,141.1045,153.6519,55.92465,1,3.689026,1,-119.0501,-104.6283,653.8702,0.8294539,0.7615413,0.6228703,1,0.8991162,0.4767459,210.7333,156.8407,57.08527,1,3.891861,1,-72.23988,-101.4816,667.1163,0.6940297,0.7443601,0.6434991,1,199,6,9,caixa.wav,Target-Distractor
1625658703,9611627419363,0.7669201,0.4863343,140.9338,154.1647,56.1113,1,3.696808,1,-118.8932,-104.6615,653.8413,0.8290185,0.7616666,0.6226979,1,0.898156,0.4835119,210.2264,154.9524,56.39796,1,3.891403,1,-71.98238,-101.449,666.4266,0.6934788,0.7445034,0.6411249,1,199,6,9,caixa.wav,Target-Distractor
1625675369,9611627436029,0.768642,0.4856471,141.843,154.3565,56.18108,1,3.701126,1,-118.7335,-104.6871,653.7175,0.8286134,0.7618045,0.6222119,1,0.8963715,0.4862349,209.2841,154.1924,56.12141,1,3.894043,1,-71.83579,-101.5135,666.4869,0.6930588,0.7446997,0.6412964,1,199,6,9,caixa.wav,Target-Distractor
1625692036,9611627452696,0.7666786,0.4895737,140.8064,153.2606,55.78224,1,3.70517,1,-118.5843,-104.7167,653.6515,0.8282148,0.7619328,0.6219218,1,0.9012113,0.4763428,211.8396,156.9532,57.12623,1,3.907272,1,-71.76407,-101.6433,666.8478,0.6927758,0.7450083,0.6425077,1,199,6,9,caixa.wav,Target-Distractor
1625708703,9611627469364,0.7685128,0.4869144,141.7748,154.0028,56.0523,1,3.712219,1,-118.4525,-104.7452,653.569,0.8278724,0.7620645,0.6215878,1,0.8971582,0.4840741,209.6996,154.7955,56.34086,1,3.903732,1,-71.56738,-101.6284,666.4048,0.6923347,0.7451209,0.6409748,1,199,6,9,caixa.wav,Target-Distractor
1625725369,9611627486030,0.7653674,0.4883361,140.1141,153.606,55.90792,1,3.722916,1,-118.3506,-104.7878,653.6198,0.8275615,0.7621915,0.6217112,1,0.9008671,0.4820889,211.6578,155.3495,56.54254,1,3.911209,1,-71.50942,-101.7192,666.6263,0.6921225,0.7453483,0.6417177,1,199,6,9,caixa.wav,Target-Distractor
1625742036,9611627502697,0.7703456,0.4856582,142.7425,154.3534,56.17994,1,3.725113,1,-118.2457,-104.81,653.4595,0.8273268,0.7623338,0.6211365,1,0.9023877,0.4772303,212.4607,156.7055,57.03608,1,3.921371,1,-71.43604,-101.7861,666.7209,0.6918973,0.745541,0.6420282,1,199,6,9,caixa.wav,Target-Distractor
1625758703,9611627519365,0.7676765,0.4886001,141.3332,153.5323,55.88108,1,3.729233,1,-118.14,-104.8109,653.3411,0.8270732,0.7623835,0.6206901,1,0.8952254,0.4823743,208.679,155.2699,56.51352,1,3.910828,1,-71.23093,-101.7043,665.968,0.6915042,0.7455413,0.6394468,1,199,6,9,caixa.wav,Target-Distractor
1625775369,9611627536031,0.770417,0.4908902,142.7802,152.8932,55.64845,1,3.73494,1,-118.0658,-104.8102,653.2231,0.8269089,0.762428,0.6202624,1,0.9045723,0.4746434,213.6142,157.4275,57.29885,1,3.92337,1,-71.27308,-101.803,666.5012,0.6914972,0.7456794,0.6412542,1,199,6,9,caixa.wav,Target-Distractor
1625792036,9611627552698,0.7671665,0.4885696,141.0639,153.5408,55.88424,1,3.731766,1,-118.0159,-104.8324,653.2582,0.8267527,0.762491,0.6203566,1,0.8989527,0.4749659,210.647,157.3375,57.26598,1,3.92247,1,-71.23741,-101.8456,666.6896,0.6913549,0.7457536,0.6418787,1,199,6,9,caixa.wav,Target-Distractor
1625808703,9611627569366,0.7672201,0.4861209,141.0923,154.2242,56.13296,1,3.726868,1,-117.9692,-104.8522,653.2169,0.8266358,0.7625769,0.6202027,1,0.8964105,0.4862283,209.3048,154.1943,56.12199,1,3.920349,1,-71.09183,-101.7603,665.9753,0.6911173,0.7457286,0.6394436,1,199,6,9,caixa.wav,Target-Distractor
1625825369,9611627586032,0.7597943,0.4715145,137.1714,158.3007,57.61665,1,3.679565,1,-117.9423,-104.7606,653.1407,0.8265901,0.7622844,0.619904,1,0.831265,0.5133854,174.9079,146.615,53.36341,1,3.911423,1,-71.08138,-101.7343,665.8878,0.6911088,0.7456719,0.639142,1,199,6,9,caixa.wav,Target-Distractor
1625842036,9611627602699,0.7584426,0.4708595,136.4577,158.4835,57.68318,1,3.668991,1,-117.895,-104.7733,653.0546,0.8264897,0.7623639,0.6196007,1,0.8312885,0.5080107,174.9204,148.115,53.90938,1,3.908188,1,-71.06571,-101.7798,666.0152,0.6910357,0.7457801,0.6395732,1,199,6,9,caixa.wav,Target-Distractor
1625858703,9611627619366,0.7563146,0.4680194,135.3341,159.2761,57.97172,1,3.655258,1,-117.845,-104.7939,652.9958,0.8263707,0.7624601,0.6193884,1,0.8309516,0.5082887,174.7425,148.0374,53.88112,1,3.893356,1,-71.01866,-101.7824,665.9318,0.6909247,0.7458198,0.6392831,1,199,6,9,caixa.wav,Target-Distractor
1625875369,9611627636033,0.7570403,0.468859,135.7173,159.0418,57.8864,1,3.643707,1,-117.8373,-104.8212,653.1078,0.8263038,0.7625098,0.6197595,1,0.8310936,0.5117745,174.8175,147.0646,53.52703,1,3.879913,1,-70.99313,-101.7866,665.9443,0.6908511,0.745829,0.639317,1,199,6,9,caixa.wav,Target-Distractor
1625892036,9611627652700,0.7601136,0.4738619,137.34,157.6456,57.37821,1,3.63353,1,-117.8405,-104.8224,653.2434,0.826259,0.7624577,0.620204,1,0.8310262,0.509191,174.7818,147.7856,53.78952,1,3.869492,1,-70.98286,-101.8003,666.0706,0.6907936,0.7458278,0.6397347,1,199,6,9,caixa.wav,Target-Distractor
1625908703,9611627669367,0.7604463,0.4685465,137.5157,159.1291,57.91814,1,3.622696,1,-117.8028,-104.8357,653.1667,0.826182,0.7625356,0.6199375,1,0.8326315,0.5105914,175.6295,147.3948,53.64727,1,3.858536,1,-70.97038,-101.8097,666.1233,0.690747,0.7458399,0.6399077,1,199,6,9,caixa.wav,Target-Distractor
1625925369,9611627686033,0.7603951,0.4680694,137.4886,159.2622,57.96663,1,3.612061,1,-117.8014,-104.8448,653.2223,0.8261557,0.7625448,0.6201212,1,0.831172,0.5047407,174.8589,149.0277,54.24155,1,3.839188,1,-70.959,-101.7953,666.1313,0.6907136,0.745787,0.6399249,1,199,6,9,caixa.wav,Target-Distractor
1625942036,9611627702700,0.7597649,0.4688913,137.1559,159.0328,57.88316,1,3.597809,1,-117.8005,-104.843,653.199,0.8261625,0.762548,0.6200444,1,0.831583,0.5107674,175.0758,147.3457,53.62939,1,3.835419,1,-70.9769,-101.8158,666.246,0.6907367,0.7458143,0.6403165,1,199,6,9,caixa.wav,Target-Distractor
1625958703,9611627719368,0.7620573,0.4684343,138.3662,159.1604,57.92955,1,3.587418,1,-117.825,-104.8523,653.229,0.8262202,0.762569,0.6201597,1,0.8325233,0.512724,175.5723,146.7996,53.43063,1,3.824478,1,-70.99091,-101.8034,666.2319,0.6907788,0.7457773,0.6402704,1,199,6,9,caixa.wav,Target-Distractor
