DeviceTimeStamp,SystemTimeStamp,l_1,l_2,lPointUserCoord_1,lPointUserCoord_2,lPointUserCoord_3,lV,lPupil,lPupilV,lOriginUserCoord_1,lOriginUserCoord_2,lOriginUserCoord_3,lOriginTrackboxCoord_1,lOriginTrackboxCoord_2,lOriginTrackboxCoord_3,lOriginV,r_1,r_2,rPointUserCoord_1,rPointUserCoord_2,rPointUserCoord_3,rV,rPupil,rPupilV,rOriginUserCoord_1,rOriginUserCoord_2,rOriginUserCoord_3,rOriginTrackboxCoord_1,rOriginTrackboxCoord_2,rOriginTrackboxCoord_3,rOriginV,Participant,TrialNum,Trial,TargetLocation,Phase
7527454672,9419782381749,0.5629883,0.5237753,33.25786,143.7153,52.30799,1,3.165344,1,-7.504292,-55.99033,745.9921,0.5145687,0.577232,0.8822017,1,0.5685092,0.497527,36.17284,151.0409,54.97432,1,3.132263,1,37.81827,-56.49367,746.2809,0.4008144,0.5783151,0.8862207,1,197,3,6,bolet.wav,Prime
7527471338,9419782398415,0.5675023,0.5117346,35.64117,147.0757,53.53114,1,3.167328,1,-7.545949,-56.02049,745.5163,0.514683,0.5773811,0.8806223,1,0.5651242,0.5003929,34.38557,150.2411,54.68315,1,3.138763,1,37.80777,-56.58135,746.225,0.4008345,0.57859,0.8860447,1,197,3,6,bolet.wav,Prime
7527488005,9419782415083,0.5631396,0.5129419,33.33774,146.7388,53.40849,1,3.171555,1,-7.548522,-56.07858,745.6746,0.5146858,0.5775403,0.8811572,1,0.568271,0.4931435,36.04709,152.2643,55.41959,1,3.144638,1,37.77941,-56.59907,745.9349,0.4008764,0.5786792,0.8850773,1,197,3,6,bolet.wav,Prime
7527504672,9419782431750,0.5634019,0.5176773,33.47624,145.4172,52.92746,1,3.181519,1,-7.558351,-56.14262,745.6444,0.5147107,0.5777402,0.8810652,1,0.5655245,0.4942529,34.59694,151.9547,55.30687,1,3.149277,1,37.78925,-56.65646,746.093,0.4008672,0.5788357,0.885612,1,197,3,6,bolet.wav,Prime
7527521338,9419782448416,0.5620244,0.5151228,32.74891,146.1301,53.18698,1,3.181,1,-7.549372,-56.19962,745.4859,0.5146911,0.5779336,0.8805444,1,0.5630422,0.5002713,33.28633,150.275,54.69557,1,3.156433,1,37.78893,-56.68352,746.0018,0.4008586,0.5789294,0.8853125,1,197,3,6,bolet.wav,Prime
7527538005,9419782465083,0.5635739,0.510547,33.56702,147.4072,53.65175,1,3.178619,1,-7.564516,-56.29198,745.5508,0.5147271,0.578209,0.8807731,1,0.5668272,0.4946699,35.2848,151.8383,55.26449,1,3.148666,1,37.76144,-56.74694,745.7151,0.4008984,0.5791582,0.8843626,1,197,3,6,bolet.wav,Prime
7527554672,9419782481751,0.5601436,0.5197756,31.75583,144.8316,52.71427,1,3.199051,1,-7.561566,-56.34116,745.5489,0.5147194,0.5783598,0.8807731,1,0.5625384,0.495003,33.02028,151.7453,55.23074,1,3.155365,1,37.78316,-56.80178,745.9998,0.4008721,0.5792914,0.8853202,1,197,3,6,bolet.wav,Prime
7527571338,9419782498417,0.5589758,0.5174139,31.13923,145.4907,52.95423,1,3.191727,1,-7.573164,-56.37695,745.5477,0.5147483,0.5784698,0.8807741,1,0.5625477,0.4984817,33.02521,150.7745,54.87737,1,3.151154,1,37.77164,-56.83905,745.9401,0.4008948,0.5794127,0.8851245,1,197,3,6,bolet.wav,Prime
7527588005,9419782515084,0.5609828,0.5135595,32.19893,146.5664,53.34573,1,3.192841,1,-7.592093,-56.3836,745.5122,0.5147966,0.5784945,0.8806571,1,0.5614054,0.497452,32.42205,151.0619,54.98193,1,3.151917,1,37.75425,-56.83464,745.9402,0.4009385,0.5793994,0.8851219,1,197,3,6,bolet.wav,Prime
7527604672,9419782531751,0.5600742,0.5171465,31.7192,145.5653,52.98141,1,3.202362,1,-7.614612,-56.35936,745.5432,0.5148526,0.5784168,0.8807583,1,0.5658729,0.5036817,34.78091,149.3232,54.34911,1,3.151413,1,37.71297,-56.80536,745.7603,0.4010243,0.5793319,0.8845123,1,197,3,6,bolet.wav,Prime
7527621338,9419782548418,0.5602336,0.5165638,31.80334,145.728,53.04059,1,3.206863,1,-7.635866,-56.34231,745.3563,0.51491,0.5783871,0.8801343,1,0.5648079,0.5084451,34.21857,147.9938,53.86525,1,3.158768,1,37.69592,-56.77304,745.9218,0.4010836,0.5792137,0.8850425,1,197,3,6,bolet.wav,Prime
7527638005,9419782565085,0.5596573,0.5107419,31.49911,147.3528,53.63194,1,3.213181,1,-7.641572,-56.34591,745.7597,0.5149158,0.5783499,0.8814783,1,0.5647507,0.5104253,34.18839,147.4411,53.66411,1,3.163116,1,37.68185,-56.75328,746.1125,0.4011383,0.5791305,0.8856722,1,197,3,6,bolet.wav,Prime
7527654672,9419782581752,0.5610577,0.5169188,32.2385,145.6289,53.00449,1,3.220779,1,-7.662645,-56.34518,745.669,0.5149707,0.5783588,0.8811769,1,0.5646771,0.5030987,34.14949,149.4859,54.40839,1,3.164337,1,37.67712,-56.75509,746.4608,0.4011852,0.5790941,0.8868303,1,197,3,6,bolet.wav,Prime
7527671338,9419782598418,0.5625812,0.5125763,33.04286,146.8408,53.44562,1,3.223923,1,-7.683514,-56.37167,745.9852,0.5150161,0.5784022,0.8822343,1,0.5644782,0.5009463,34.04453,150.0866,54.62696,1,3.161346,1,37.6599,-56.74706,746.5573,0.4012382,0.5790581,0.8871474,1,197,3,6,bolet.wav,Prime
7527688005,9419782615085,0.5613031,0.5172859,32.36804,145.5264,52.96722,1,3.219528,1,-7.704274,-56.44303,746.5208,0.5150565,0.5785568,0.8840281,1,0.5632541,0.5072407,33.39814,148.3299,53.98762,1,3.167023,1,37.6433,-56.77885,746.7507,0.4012991,0.5791321,0.8877923,1,197,3,6,bolet.wav,Prime
7527704672,9419782631753,0.5664285,0.5219662,35.07426,144.2202,52.49172,1,3.227127,1,-7.746624,-56.50188,746.4865,0.5151631,0.5787414,0.8839229,1,0.5681802,0.4927925,35.99916,152.3623,55.45525,1,3.166153,1,37.5807,-56.78512,746.7189,0.4014531,0.5791557,0.8876772,1,197,3,6,bolet.wav,Prime
7527721338,9419782648419,0.5632844,0.5228476,33.41418,143.9742,52.40221,1,3.225784,1,-7.769567,-56.57628,746.6465,0.5152166,0.57895,0.8844668,1,0.5682653,0.502721,36.04407,149.5913,54.44674,1,3.161041,1,37.55058,-56.84362,747.1112,0.4015675,0.5792874,0.8889852,1,197,3,6,bolet.wav,Prime
7527738005,9419782665086,0.564193,0.5247293,33.8939,143.4491,52.21113,1,3.230774,1,-7.817639,-56.6575,747.0226,0.5153286,0.5791536,0.8857314,1,0.5668236,0.4978266,35.28286,150.9573,54.94386,1,3.160797,1,37.51575,-56.8972,747.2078,0.4016643,0.5794397,0.8893077,1,197,3,6,bolet.wav,Prime
7527754672,9419782681753,0.5650868,0.5228122,34.36583,143.9841,52.40585,1,3.240921,1,-7.849233,-56.72388,746.8937,0.5154102,0.5793725,0.8853119,1,0.5625805,0.5032191,33.04248,149.4523,54.39609,1,3.172363,1,37.5002,-56.97723,747.722,0.4017541,0.5796221,0.8910264,1,197,3,6,bolet.wav,Prime
7527771338,9419782698420,0.564077,0.5194232,33.83267,144.9299,52.75011,1,3.232285,1,-7.866282,-56.84959,747.2118,0.5154452,0.5797186,0.8863885,1,0.5700152,0.4925312,36.96804,152.4352,55.48179,1,3.157196,1,37.45549,-57.02987,747.7195,0.4018656,0.5797834,0.8910179,1,197,3,6,bolet.wav,Prime
7527788005,9419782715087,0.5653626,0.5181615,34.51144,145.282,52.87831,1,3.238022,1,-7.882669,-56.93156,747.1763,0.5154865,0.5799736,0.8862817,1,0.5630023,0.4950302,33.26525,151.7378,55.22794,1,3.175507,1,37.46887,-57.10563,748.1055,0.40187,0.5799677,0.892314,1,197,3,6,bolet.wav,Prime
7527804672,9419782731754,0.5628375,0.5129975,33.1782,146.7233,53.4028,1,3.227997,1,-7.883918,-57.03691,747.3043,0.5154861,0.5802802,0.8867218,1,0.5696801,0.4881506,36.79109,153.6578,55.92677,1,3.176453,1,37.4267,-57.16424,747.9166,0.4019565,0.5801698,0.8916868,1,197,3,6,bolet.wav,Prime
7527821338,9419782748420,0.5640059,0.5179065,33.79507,145.3532,52.90421,1,3.244904,1,-7.892901,-57.15961,747.7825,0.5154975,0.5805969,0.8883315,1,0.5628853,0.4963207,33.20348,151.3776,55.09686,1,3.183777,1,37.45158,-57.2471,748.2322,0.401925,0.580384,0.8927517,1,197,3,6,bolet.wav,Prime
7527838005,9419782765088,0.5651951,0.5235721,34.42303,143.772,52.32868,1,3.251907,1,-7.886008,-57.22353,747.6537,0.5154826,0.5808079,0.8879105,1,0.5606145,0.5110029,32.00446,147.28,53.60542,1,3.192886,1,37.4556,-57.31575,748.3661,0.4019277,0.5805769,0.893207,1,197,3,6,bolet.wav,Prime
7527854672,9419782781755,0.5607003,0.5213462,32.04976,144.3932,52.55477,1,3.248184,1,-7.873859,-57.30765,747.97,0.5154448,0.5810259,0.888975,1,0.5683689,0.4980381,36.09879,150.8983,54.92243,1,3.199188,1,37.41838,-57.3335,748.1111,0.4019955,0.5806625,0.892355,1,197,3,6,bolet.wav,Prime
7527871338,9419782798421,0.5633726,0.5187278,33.46074,145.124,52.82079,1,3.257813,1,-7.870224,-57.36018,748.0022,0.5154346,0.5811824,0.8890892,1,0.5624844,0.494612,32.99178,151.8544,55.27042,1,3.202377,1,37.45785,-57.39451,748.4866,0.4019336,0.5808023,0.893619,1,197,3,6,bolet.wav,Prime
7527888005,9419782815088,0.5619308,0.5201023,32.6995,144.7404,52.68114,1,3.275864,1,-7.852495,-57.38497,747.8423,0.5153934,0.5812776,0.8885593,1,0.5624977,0.4960431,32.9988,151.4551,55.12505,1,3.206665,1,37.46126,-57.44476,748.5825,0.4019342,0.5809438,0.8939453,1,197,3,6,bolet.wav,Prime
7527904672,9419782831756,0.5604293,0.5268186,31.90671,142.866,51.99887,1,3.280075,1,-7.853202,-57.40408,747.9063,0.5153937,0.5813282,0.8887751,1,0.5667058,0.4982392,35.22063,150.8421,54.902,1,3.216949,1,37.43705,-57.47697,748.4591,0.4019824,0.5810573,0.8935354,1,197,3,6,bolet.wav,Prime
7527921338,9419782848422,0.5625114,0.5230002,33.00603,143.9317,52.38676,1,3.274796,1,-7.850348,-57.45687,747.9711,0.5153848,0.5814813,0.888998,1,0.5654922,0.4936358,34.57986,152.1269,55.36958,1,3.223892,1,37.44247,-57.49444,748.4543,0.4019682,0.5811111,0.8935226,1,197,3,6,bolet.wav,Prime
7527938005,9419782865089,0.560722,0.524525,32.0612,143.506,52.2319,1,3.292679,1,-7.877783,-57.48621,748.1949,0.5154485,0.5815436,0.8897482,1,0.5645861,0.4923792,34.10148,152.4776,55.49722,1,3.224594,1,37.41331,-57.50309,748.4282,0.4020386,0.581141,0.893432,1,197,3,6,bolet.wav,Prime
7527954672,9419782881756,0.5143424,0.5144853,7.572798,146.308,53.25168,1,3.313461,1,-8.000867,-57.4852,748.5062,0.51575,0.5815033,0.890789,1,0.5070662,0.4759074,3.730979,157.0747,57.1704,1,3.229355,1,37.31803,-57.49779,748.5981,0.4022943,0.5811049,0.8939809,1,197,3,6,bolet.wav,Prime
7527971338,9419782898422,0.5170938,0.5153705,9.025533,146.061,53.1618,1,3.321442,1,-7.987265,-57.49253,748.1602,0.5157234,0.5815682,0.8896375,1,0.5155257,0.4754848,8.197586,157.1927,57.21335,1,3.236649,1,37.3122,-57.52628,748.6985,0.4023187,0.5811794,0.8943178,1,197,3,6,bolet.wav,Prime
7527988005,9419782915090,0.5124706,0.5243235,6.584488,143.5623,52.25233,1,3.341095,1,-7.978212,-57.50922,748.1595,0.5157006,0.5816192,0.8896371,1,0.5087296,0.4754606,4.609247,157.1994,57.21581,1,3.238052,1,37.32164,-57.55163,748.7305,0.402298,0.5812527,0.8944291,1,197,3,6,bolet.wav,Prime
7528004672,9419782931757,0.5151147,0.5171901,7.980575,145.5532,52.97696,1,3.335907,1,-7.98634,-57.50604,747.6215,0.5157328,0.5816761,0.887845,1,0.5119548,0.4741147,6.312135,157.575,57.35256,1,3.241196,1,37.32757,-57.58868,748.6991,0.4022797,0.5813694,0.8943309,1,197,3,6,bolet.wav,Prime
7528021338,9419782948423,0.5113379,0.5222365,5.986416,144.1448,52.46437,1,3.341461,1,-7.969625,-57.5252,747.749,0.5156879,0.5817187,0.8882717,1,0.5120629,0.4791359,6.369226,156.1736,56.84253,1,3.2491,1,37.33943,-57.62097,748.6985,0.4022498,0.5814678,0.8943353,1,197,3,6,bolet.wav,Prime
7528038005,9419782965090,0.5068159,0.5137482,3.598797,146.5138,53.32661,1,3.342361,1,-7.943112,-57.55711,747.4932,0.5156269,0.5818476,0.8874227,1,0.5134357,0.4860861,7.094028,154.2339,56.13647,1,3.259628,1,37.3453,-57.65219,748.8309,0.402248,0.5815466,0.8947807,1,197,3,6,bolet.wav,Prime
7528054672,9419782981758,0.5027148,0.515108,1.433401,146.1343,53.18847,1,3.363113,1,-7.905843,-57.60749,747.4606,0.5155339,0.5820053,0.8873199,1,0.5125086,0.4852722,6.60454,154.4611,56.21916,1,3.263641,1,37.36631,-57.72475,748.8232,0.4021941,0.5817685,0.8947685,1,197,3,6,bolet.wav,Blank
7528071338,9419782998424,0.5035995,0.5109621,1.900546,147.2913,53.60956,1,3.358368,1,-7.904808,-57.62456,747.2668,0.5155354,0.5820815,0.8866768,1,0.5137651,0.476703,7.268009,156.8527,57.08961,1,3.268036,1,37.37458,-57.78308,748.727,0.4021634,0.5819581,0.8944576,1,197,3,6,bolet.wav,Blank
7528088005,9419783015091,0.5082593,0.5070196,4.360895,148.3916,54.01007,1,3.343994,1,-7.897475,-57.71886,747.7102,0.5155067,0.5823146,0.8881661,1,0.5160129,0.4823924,8.454861,155.2648,56.5117,1,3.270248,1,37.38895,-57.84403,748.7256,0.4021268,0.5821438,0.8944635,1,197,3,6,bolet.wav,Blank
7528104672,9419783031758,0.5095504,0.5056069,5.042629,148.7859,54.15355,1,3.358139,1,-7.878532,-57.80547,747.906,0.5154545,0.5825546,0.8888295,1,0.5095202,0.4928205,5.026647,152.3544,55.45241,1,3.288467,1,37.44228,-57.92104,748.9092,0.4020109,0.5823553,0.8950936,1,197,3,6,bolet.wav,Audio
7528121338,9419783048425,0.5098962,0.5063118,5.225191,148.5892,54.08197,1,3.363449,1,-7.860005,-57.8541,747.9372,0.5154071,0.582699,0.8889392,1,0.5158892,0.4777408,8.389494,156.563,56.98419,1,3.292099,1,37.43437,-57.97389,748.6819,0.4020078,0.5825447,0.8943433,1,197,3,6,bolet.wav,Audio
7528138005,9419783065092,0.5105019,0.5084705,5.544958,147.9867,53.86269,1,3.363251,1,-7.836085,-57.89935,747.8757,0.5153481,0.5828447,0.8887398,1,0.5105126,0.4747011,5.550672,157.4113,57.29299,1,3.285065,1,37.49132,-58.06613,748.7438,0.4018706,0.5828176,0.8945713,1,197,3,6,bolet.wav,Audio
7528154672,9419783081759,0.514099,0.5106513,7.444276,147.3781,53.64114,1,3.381226,1,-7.804634,-57.97165,748.2557,0.5152608,0.5830176,0.8900145,1,0.5155345,0.4792078,8.202221,156.1536,56.83519,1,3.288574,1,37.52002,-58.1062,748.8041,0.4018045,0.5829319,0.8947817,1,197,3,6,bolet.wav,Audio
7528171338,9419783098425,0.518074,0.4973884,9.543069,151.0796,54.98846,1,3.377335,1,-7.781539,-57.9846,748.0293,0.5152077,0.5830854,0.8892612,1,0.5123724,0.4767534,6.532623,156.8386,57.08453,1,3.311356,1,37.5813,-58.1476,748.9843,0.4016686,0.5830349,0.8953969,1,197,3,6,bolet.wav,Audio
7528188005,9419783115092,0.5159561,0.5054148,8.424834,148.8395,54.17309,1,3.383987,1,-7.730864,-58.02596,748.4498,0.5150716,0.5831584,0.8906657,1,0.5108963,0.473628,5.753241,157.7108,57.40197,1,3.297333,1,37.62772,-58.18073,748.7225,0.401526,0.5831682,0.8945383,1,197,3,6,bolet.wav,Audio
7528204672,9419783131760,0.5185893,0.5040644,9.81517,149.2164,54.3102,1,3.379776,1,-7.684903,-58.02986,747.9387,0.5149673,0.5832341,0.8889626,1,0.5149126,0.4767603,7.873865,156.8367,57.0838,1,3.302734,1,37.66576,-58.21799,748.6875,0.4014269,0.5832859,0.8944332,1,197,3,6,bolet.wav,Audio
7528221338,9419783148426,0.5142013,0.5054579,7.498303,148.8275,54.16866,1,3.374969,1,-7.616384,-58.04977,747.8779,0.5147967,0.5833018,0.8887606,1,0.5144588,0.4871839,7.634221,153.9276,56.025,1,3.3181,1,37.70341,-58.22902,748.6588,0.4013296,0.5833227,0.8943453,1,197,3,6,bolet.wav,Audio
7528238005,9419783165093,0.5127243,0.4955073,6.718452,151.6046,55.17949,1,3.381714,1,-7.563379,-58.09449,748.0406,0.5146604,0.5834175,0.8893067,1,0.5183603,0.4754329,9.694239,157.2072,57.21857,1,3.315506,1,37.74675,-58.25882,748.6812,0.4012231,0.5834103,0.8944309,1,197,3,6,bolet.wav,Audio
7528254672,9419783181760,0.5154115,0.5026655,8.137265,149.6068,54.45235,1,3.389359,1,-7.525582,-58.09903,748.0404,0.5145656,0.583431,0.8893054,1,0.5146746,0.4754709,7.748178,157.1965,57.21477,1,3.320938,1,37.79918,-58.27876,748.7651,0.4011,0.58346,0.8947214,1,197,3,6,bolet.wav,Audio
7528271338,9419783198427,0.5159919,0.5089631,8.443725,147.8492,53.81266,1,3.37854,1,-7.495748,-58.09293,747.9805,0.5144922,0.5834197,0.889104,1,0.514502,0.4829906,7.657107,155.0979,56.4509,1,3.321304,1,37.84748,-58.32533,748.8622,0.4009884,0.5835893,0.895059,1,197,3,6,bolet.wav,Audio
7528288005,9419783215094,0.5135364,0.5113828,7.147227,147.1739,53.56687,1,3.385162,1,-7.453586,-58.10163,748.1682,0.5143827,0.5834222,0.889729,1,0.5149728,0.4899192,7.905654,153.1641,55.74718,1,3.33905,1,37.86403,-58.32929,748.6993,0.4009306,0.5836217,0.8945205,1,197,3,6,bolet.wav,Audio
7528304672,9419783231761,0.5103502,0.5111017,5.464898,147.2523,53.59547,1,3.384232,1,-7.413787,-58.1255,748.0443,0.5142854,0.5835103,0.8893185,1,0.5112472,0.4751121,5.938532,157.2967,57.25121,1,3.32103,1,37.92087,-58.38501,748.916,0.4008096,0.5837637,0.8952582,1,197,3,6,bolet.wav,Audio
7528321338,9419783248427,0.5085872,0.5091789,4.534087,147.789,53.79066,1,3.387146,1,-7.389043,-58.14912,748.0754,0.5142226,0.5835783,0.8894244,1,0.5098071,0.490942,5.178134,152.8787,55.64325,1,3.335999,1,37.95081,-58.42242,748.9468,0.4007374,0.5838735,0.8953705,1,197,3,6,bolet.wav,Audio
7528338005,9419783265095,0.5098693,0.5115365,5.211027,147.131,53.55128,1,3.372101,1,-7.372169,-58.1632,747.9829,0.5141822,0.5836328,0.8891178,1,0.5166227,0.4847885,8.776806,154.5961,56.26827,1,3.337341,1,37.93946,-58.41627,748.7195,0.400743,0.5838836,0.8946118,1,197,3,6,bolet.wav,Audio
7528354672,9419783281762,0.5118854,0.5126104,6.275486,146.8313,53.44216,1,3.356934,1,-7.347683,-58.18627,748.017,0.51412,0.5836987,0.8892336,1,0.5146405,0.4838366,7.73016,154.8618,56.36501,1,3.329056,1,37.98822,-58.47583,748.9745,0.4006461,0.5840324,0.8954767,1,197,3,6,bolet.wav,Audio
7528371338,9419783298428,0.5110257,0.5117285,5.821608,147.0775,53.53172,1,3.363663,1,-7.316104,-58.18246,747.7587,0.5140461,0.5837194,0.8883718,1,0.5148584,0.4844858,7.845232,154.6806,56.29908,1,3.321854,1,38.01723,-58.48182,748.9688,0.4005728,0.5840511,0.895463,1,197,3,6,bolet.wav,Audio
7528388005,9419783315095,0.5119865,0.5068823,6.32887,148.43,54.024,1,3.354736,1,-7.287783,-58.2229,748.0448,0.5139691,0.5838066,0.8893296,1,0.5185832,0.481849,9.81195,155.4164,56.56692,1,3.32373,1,38.0242,-58.4715,748.7081,0.4005291,0.5840525,0.8945957,1,197,3,6,bolet.wav,Audio
7528404672,9419783331763,0.5076697,0.5081185,4.049611,148.0849,53.89842,1,3.336487,1,-7.25181,-58.21029,748.2964,0.5138741,0.5837359,0.8901644,1,0.5162838,0.4779744,8.597867,156.4978,56.96051,1,3.322937,1,38.06884,-58.47337,748.9597,0.4004427,0.584026,0.8954403,1,197,3,6,bolet.wav,Audio
7528421338,9419783348429,0.507295,0.5153464,3.851783,146.0677,53.16422,1,3.337814,1,-7.226839,-58.19152,748.174,0.5138142,0.5836939,0.8897534,1,0.5149417,0.4783303,7.889212,156.3985,56.92438,1,3.315781,1,38.10753,-58.47541,749.1461,0.4003646,0.5840083,0.8960667,1,197,3,6,bolet.wav,Audio
7528438005,9419783365096,0.5123268,0.5190681,6.508555,145.0291,52.78612,1,3.33873,1,-7.22125,-58.17841,748.4299,0.5137952,0.5836214,0.8906038,1,0.5135098,0.484143,7.133166,154.7762,56.33385,1,3.306396,1,38.14371,-58.4685,749.2433,0.4002839,0.5839746,0.8963953,1,197,3,6,bolet.wav,Audio
7528454672,9419783381763,0.5101964,0.5137866,5.383681,146.5031,53.32263,1,3.338364,1,-7.193551,-58.17807,748.2093,0.5137302,0.583648,0.8898681,1,0.5137028,0.4841014,7.235038,154.7879,56.3381,1,3.300934,1,38.17067,-58.48013,749.3057,0.4002226,0.5840019,0.8966087,1,197,3,6,bolet.wav,Audio
7528471338,9419783398429,0.5177252,0.5192555,9.358924,144.9768,52.76715,1,3.339828,1,-7.216875,-58.12917,748.4905,0.5137834,0.5834634,0.8907983,1,0.5149491,0.4823011,7.893126,155.2903,56.52094,1,3.300278,1,38.19871,-58.41232,749.1703,0.4001392,0.5838122,0.8961536,1,197,3,6,bolet.wav,Audio
7528488005,9419783415097,0.5220826,0.5261604,11.65962,143.0497,52.06577,1,3.346924,1,-7.255746,-58.06702,749.1888,0.5138671,0.5831864,0.8931171,1,0.512723,0.4726323,6.717753,157.9887,57.50311,1,3.311859,1,38.26063,-58.33439,749.5054,0.4000186,0.5835322,0.8972676,1,197,3,6,bolet.wav,Audio
7528504672,9419783431764,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,197,3,6,bolet.wav,Audio
7528521338,9419783448430,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,197,3,6,bolet.wav,Audio
7528538005,9419783465097,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,197,3,6,bolet.wav,Audio
7528554672,9419783481765,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,197,3,6,bolet.wav,Audio
7528571338,9419783498431,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,197,3,6,bolet.wav,Audio
7528588005,9419783515098,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,197,3,6,bolet.wav,Audio
7528604672,9419783531765,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,197,3,6,bolet.wav,Audio
7528621338,9419783548432,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,197,3,6,bolet.wav,Audio
7528638005,9419783565099,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,197,3,6,bolet.wav,Audio
7528654672,9419783581766,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,197,3,6,bolet.wav,Audio
7528671338,9419783598432,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,197,3,6,bolet.wav,Audio
7528688005,9419783615099,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0.23818,0.6446449,-138.2409,109.982,40.03015,1,3.257797,1,37.49399,-58.16241,750.0981,0.4019979,0.5829417,0.8990902,1,197,3,6,bolet.wav,Audio
7528704672,9419783631767,0.2112359,0.7418514,-152.4675,82.85281,30.1559,1,2.998962,1,-8.108412,-57.80764,749.134,0.5160031,0.5824103,0.8929272,1,0.2392741,0.5887542,-137.6633,125.5805,45.70745,1,3.341171,1,37.48013,-58.08598,749.9731,0.4020207,0.5827248,0.8986615,1,197,3,6,bolet.wav,Audio
7528721338,9419783648433,0.2574211,0.6362597,-128.0816,112.3222,40.8819,1,3.356033,1,-8.11168,-57.74065,748.9787,0.5160152,0.5822253,0.8924011,1,0.2373583,0.5525477,-138.6748,135.6853,49.38533,1,3.363373,1,37.49589,-58.09414,750.2273,0.4020064,0.5827178,0.8995107,1,197,3,6,bolet.wav,Audio
7528738005,9419783665100,0.2588276,0.6157193,-127.339,118.0548,42.96842,1,3.40683,1,-8.083621,-57.66515,749.0449,0.515944,0.5819865,0.8926105,1,0.2399646,0.5630856,-137.2987,132.7443,48.31492,1,3.359497,1,37.51574,-58.00165,750.1934,0.4019541,0.5824406,0.8993884,1,197,3,6,bolet.wav,Audio
7528754672,9419783681767,0.2529754,0.5978762,-130.429,123.0346,44.78085,1,3.416397,1,-8.028002,-57.62477,748.6288,0.5158142,0.5819144,0.8912171,1,0.2378237,0.5680539,-138.4291,131.3577,47.81019,1,3.382141,1,37.54184,-57.93556,750.0625,0.4018762,0.5822555,0.8989481,1,197,3,6,bolet.wav,Audio
7528771338,9419783698434,0.2608053,0.6110619,-126.2948,119.3546,43.44144,1,3.413803,1,-7.999373,-57.56618,749.1061,0.5157325,0.5816763,0.8927978,1,0.2368946,0.5725851,-138.9197,130.093,47.34998,1,3.383469,1,37.59219,-57.87543,750.25,0.4017693,0.5820488,0.899572,1,197,3,6,bolet.wav,Audio
7528788005,9419783715101,0.2594779,0.6113928,-126.9957,119.2623,43.40778,1,3.418777,1,-7.954759,-57.53077,749.2057,0.515619,0.5815557,0.8931231,1,0.2375059,0.5686863,-138.5969,131.1812,47.74598,1,3.397812,1,37.6184,-57.84016,750.2756,0.4017065,0.5819382,0.8996566,1,197,3,6,bolet.wav,Audio
