DeviceTimeStamp,SystemTimeStamp,l_1,l_2,lPointUserCoord_1,lPointUserCoord_2,lPointUserCoord_3,lV,lPupil,lPupilV,lOriginUserCoord_1,lOriginUserCoord_2,lOriginUserCoord_3,lOriginTrackboxCoord_1,lOriginTrackboxCoord_2,lOriginTrackboxCoord_3,lOriginV,r_1,r_2,rPointUserCoord_1,rPointUserCoord_2,rPointUserCoord_3,rV,rPupil,rPupilV,rOriginUserCoord_1,rOriginUserCoord_2,rOriginUserCoord_3,rOriginTrackboxCoord_1,rOriginTrackboxCoord_2,rOriginTrackboxCoord_3,rOriginV,Participant,TrialNum,Trial,TargetLocation,Phase
851083015,9875791268284,0.5198447,0.5043172,10.47799,149.1458,54.28456,1,3.521454,1,31.8687,-78.84653,689.861,0.410495,0.6594207,0.7019131,1,0.5405911,0.5519793,21.43211,135.8439,49.44307,1,3.149002,1,75.8232,-88.39543,688.6619,0.2923867,0.6906143,0.7115788,1,183,3,9,casa.wav,Audio
851099681,9875791284950,0.5190403,0.5026966,10.0533,149.5981,54.44919,1,3.515671,1,31.88154,-78.84203,690.0502,0.4104789,0.6593599,0.7025419,1,0.5380507,0.5457092,20.09074,137.5938,50.08002,1,3.128433,1,75.83519,-88.35973,688.6858,0.2923602,0.6904896,0.7116518,1,183,3,9,casa.wav,Audio
851116348,9875791301618,0.5190107,0.5031792,10.03761,149.4635,54.40023,1,3.499176,1,31.88232,-78.80013,689.9133,0.410464,0.6592548,0.7020772,1,0.540997,0.5516282,21.64645,135.9419,49.47873,1,3.116623,1,75.81911,-88.30224,688.4987,0.2923605,0.6903539,0.7110115,1,183,3,9,casa.wav,Audio
851133014,9875791318284,0.5192578,0.5024998,10.16814,149.6531,54.46917,1,3.483582,1,31.89856,-78.75215,689.9136,0.410421,0.6590962,0.7020689,1,0.552309,0.5462426,27.61918,137.4449,50.0258,1,3.095428,1,75.76543,-88.21945,688.0952,0.292412,0.6901971,0.7096364,1,183,3,9,casa.wav,Audio
851149681,9875791334951,0.5205117,0.5064325,10.8302,148.5555,54.06967,1,3.469772,1,31.92732,-78.69972,690.0464,0.4103573,0.6588907,0.7025012,1,0.538708,0.5416366,20.43782,138.7304,50.49369,1,3.096359,1,75.87248,-88.23397,688.5902,0.2922386,0.6901019,0.7113131,1,183,3,9,casa.wav,Audio
851166348,9875791351618,0.5186461,0.5018816,9.84517,149.8256,54.53202,1,3.457352,1,31.96801,-78.66046,690.0428,0.4102486,0.6587614,0.7024862,1,0.5329889,0.5360781,17.41816,140.2817,51.05834,1,3.076096,1,75.94782,-88.21458,688.8726,0.2921015,0.6899561,0.7122664,1,183,3,9,casa.wav,Audio
851183015,9875791368286,0.5182532,0.5056784,9.637697,148.766,54.14626,1,3.445251,1,32.01128,-78.60407,690.0383,0.4101329,0.6585759,0.7024636,1,0.5368125,0.5466549,19.43699,137.3299,49.98396,1,3.07402,1,75.9517,-88.14644,688.6599,0.2920421,0.6897922,0.711546,1,183,3,9,casa.wav,Audio
851199681,9875791384952,0.5183412,0.5020737,9.684175,149.772,54.51249,1,3.43129,1,32.04688,-78.55254,689.8672,0.4100216,0.6584467,0.701888,1,0.5396209,0.5487032,20.91986,136.7582,49.77588,1,3.067734,1,75.9736,-88.10182,688.4863,0.2919431,0.6896943,0.7109676,1,183,3,9,casa.wav,Audio
851216348,9875791401619,0.5196513,0.5017583,10.37588,149.86,54.54448,1,3.420303,1,32.10325,-78.51811,689.9476,0.409879,0.6583129,0.7021554,1,0.5350348,0.5501992,18.49838,136.3407,49.62382,1,3.06636,1,76.0552,-88.08629,688.6872,0.2917703,0.6895846,0.7116555,1,183,3,9,casa.wav,Audio
851233015,9875791418286,0.5180022,0.4998055,9.505155,150.405,54.74286,1,3.412521,1,32.1575,-78.49485,689.912,0.4097307,0.6582441,0.7020394,1,0.534498,0.551368,18.21494,136.0145,49.50513,1,3.056839,1,76.10201,-88.0585,688.6198,0.2916288,0.6895115,0.7114416,1,183,3,9,casa.wav,Audio
851249681,9875791434953,0.5185568,0.5017586,9.798,149.86,54.54444,1,3.407608,1,32.19569,-78.46552,689.8274,0.4096207,0.6581671,0.7017572,1,0.5360765,0.5529222,19.04842,135.5807,49.34735,1,3.051361,1,76.13578,-88.03918,688.5577,0.2915236,0.689465,0.7112431,1,183,3,9,casa.wav,Audio
851266348,9875791451620,0.5182958,0.501924,9.660166,149.8138,54.52767,1,3.396912,1,32.23426,-78.44122,689.6897,0.4095043,0.6581197,0.7012998,1,0.5361532,0.5497705,19.08887,136.4604,49.6674,1,3.051651,1,76.1666,-88.04564,688.4902,0.2914248,0.689505,0.7110329,1,183,3,9,casa.wav,Audio
851283015,9875791468287,0.5185788,0.503809,9.809604,149.2877,54.33624,1,3.398178,1,32.27929,-78.44157,689.8487,0.4093994,0.6580819,0.7018347,1,0.5327591,0.5518002,17.29679,135.8939,49.46125,1,3.050461,1,76.21955,-88.06361,688.614,0.291311,0.6895282,0.7114655,1,183,3,9,casa.wav,Audio
851299681,9875791484954,0.516432,0.501546,8.676132,149.9193,54.56602,1,3.395203,1,32.32028,-78.43539,689.7612,0.4092814,0.6580821,0.7015489,1,0.5334485,0.5516706,17.66082,135.9301,49.47444,1,3.052795,1,76.24375,-88.0518,688.5273,0.2912257,0.6895136,0.7111847,1,183,3,9,casa.wav,Audio
851316348,9875791501621,0.5194196,0.5035249,10.25353,149.367,54.36508,1,3.394287,1,32.34917,-78.39987,689.7823,0.4092065,0.6579593,0.7016148,1,0.5335917,0.5529141,17.73642,135.583,49.34816,1,3.046143,1,76.27136,-88.02542,688.4946,0.2911439,0.6894355,0.7110791,1,183,3,9,casa.wav,Audio
851333014,9875791518287,0.5176668,0.5009844,9.328062,150.076,54.6231,1,3.393173,1,32.37497,-78.34551,689.5657,0.4091167,0.6578317,0.7008858,1,0.5354431,0.5484308,18.71398,136.8343,49.80355,1,3.05455,1,76.29784,-87.98912,688.5431,0.2910842,0.6893016,0.7112382,1,183,3,9,casa.wav,Audio
851349681,9875791534954,0.5188948,0.499618,9.976452,150.4574,54.76188,1,3.396515,1,32.41429,-78.28795,689.695,0.4090247,0.6576101,0.7013074,1,0.5347839,0.5542315,18.3659,135.2154,49.21422,1,3.055389,1,76.33378,-87.92377,688.5599,0.2909918,0.6890809,0.7112876,1,183,3,9,casa.wav,Audio
851366348,9875791551622,0.5180213,0.5002443,9.515315,150.2826,54.69827,1,3.401077,1,32.45738,-78.21701,689.7438,0.4089149,0.6573636,0.7014588,1,0.5361405,0.5536672,19.08219,135.3728,49.27165,1,3.060089,1,76.35207,-87.83987,688.418,0.29091,0.6888443,0.7108016,1,183,3,9,casa.wav,Audio
851383015,9875791568289,0.51771,0.4962996,9.350901,151.3835,55.09903,1,3.404968,1,32.48949,-78.16147,689.7925,0.4088342,0.6571681,0.7016118,1,0.5341237,0.5551781,18.01734,134.9511,49.1182,1,3.063339,1,76.39417,-87.79146,688.5427,0.2908262,0.6886486,0.7112144,1,183,3,9,casa.wav,Audio
851399681,9875791584955,0.5189845,0.4960409,10.02383,151.4557,55.12527,1,3.407944,1,32.49854,-78.09777,689.5747,0.4087891,0.65701,0.7008744,1,0.534266,0.5533196,18.09246,135.4698,49.3069,1,3.071884,1,76.41731,-87.74989,688.4802,0.2907495,0.688529,0.7110043,1,183,3,9,casa.wav,Audio
851416348,9875791601622,0.518782,0.5018997,9.916899,149.8206,54.53018,1,3.417114,1,32.52776,-78.05107,689.71,0.4087246,0.656823,0.7013171,1,0.5287095,0.5514917,15.15861,135.98,49.49263,1,3.073013,1,76.4771,-87.7413,688.7174,0.2906441,0.6884325,0.7118064,1,183,3,9,casa.wav,Audio
851433015,9875791618290,0.5190535,0.4997365,10.06023,150.4243,54.74983,1,3.423279,1,32.55222,-78.03272,689.6794,0.4086563,0.6567695,0.7012148,1,0.5274951,0.536168,14.5174,140.2566,51.04922,1,3.069077,1,76.50619,-87.71329,688.7272,0.2905683,0.688337,0.711841,1,183,3,9,casa.wav,Audio
851449681,9875791634956,0.5174538,0.4980974,9.215609,150.8817,54.91637,1,3.430038,1,32.57943,-78.0117,689.6786,0.4085837,0.6566999,0.7012112,1,0.5317641,0.5358575,16.77147,140.3433,51.08072,1,3.069443,1,76.51396,-87.69569,688.677,0.2905358,0.6882931,0.7116732,1,183,3,9,casa.wav,Audio
851466348,9875791651623,0.5175987,0.4971998,9.29215,151.1322,55.00759,1,3.438278,1,32.60356,-78.00865,689.7571,0.408527,0.6566707,0.7014746,1,0.5384815,0.5405529,20.31825,139.0329,50.60376,1,3.076401,1,76.47099,-87.64588,688.2696,0.2905565,0.6882449,0.7102985,1,183,3,9,casa.wav,Audio
851483015,9875791668291,0.5173186,0.4983793,9.144203,150.8031,54.88774,1,3.44725,1,32.63065,-78.00043,689.8401,0.4084628,0.6566234,0.7017523,1,0.5451406,0.5403577,23.83421,139.0873,50.62362,1,3.060303,1,76.45849,-87.58868,688.1128,0.2905538,0.6881008,0.70976,1,183,3,9,casa.wav,Audio
851499681,9875791684957,0.5185473,0.501395,9.793014,149.9614,54.58139,1,3.45546,1,32.63333,-77.95622,689.6444,0.4084366,0.6565242,0.7010923,1,0.5443221,0.549383,23.40207,136.5685,49.70676,1,3.072693,1,76.47682,-87.5687,688.0552,0.290491,0.6880509,0.7095705,1,183,3,9,casa.wav,Audio
851516348,9875791701624,0.5187075,0.4997522,9.877563,150.4199,54.74831,1,3.465302,1,32.66238,-77.95018,689.8058,0.408375,0.6564654,0.7016315,1,0.5359947,0.5606461,19.00521,133.4251,48.56274,1,3.096878,1,76.53259,-87.58559,688.2585,0.2903883,0.6880482,0.7102665,1,183,3,9,casa.wav,Audio
851533015,9875791718291,0.5164555,0.5017585,8.6885,149.86,54.54451,1,3.472519,1,32.67971,-77.8992,689.5883,0.4083075,0.6563488,0.7008992,1,0.5295802,0.5556891,15.61836,134.8085,49.06625,1,3.109161,1,76.59625,-87.5842,688.5196,0.2902781,0.6879689,0.7111511,1,183,3,9,casa.wav,Audio
851549681,9875791734958,0.5182648,0.4962779,9.643853,151.3896,55.10119,1,3.477509,1,32.70885,-77.88895,689.7496,0.4082457,0.656276,0.701437,1,0.5282997,0.549895,14.94226,136.4256,49.65485,1,3.109833,1,76.62807,-87.56452,688.5603,0.2902021,0.687892,0.7112913,1,183,3,9,casa.wav,Target-Distractor
851566348,9875791751625,0.5184205,0.4991796,9.726046,150.5797,54.80645,1,3.486282,1,32.73571,-77.85537,689.7995,0.408179,0.656153,0.7015987,1,0.5295288,0.5532784,15.5912,135.4814,49.31105,1,3.114883,1,76.63805,-87.51039,688.4561,0.2901512,0.6877428,0.7109352,1,183,3,9,casa.wav,Target-Distractor
851583014,9875791768291,0.5190109,0.4999816,10.03775,150.3559,54.725,1,3.49202,1,32.72845,-77.76556,689.3613,0.4081557,0.655961,0.7001204,1,0.5331193,0.5482194,17.48698,136.8932,49.825,1,3.099503,1,76.64551,-87.45677,688.3661,0.2901104,0.6875913,0.7106254,1,183,3,9,casa.wav,Target-Distractor
851599681,9875791784959,0.5188008,0.5015357,9.926852,149.9221,54.56712,1,3.505035,1,32.77096,-77.75669,689.6881,0.4080745,0.6558533,0.7012103,1,0.5306814,0.5541666,16.19982,135.2335,49.22087,1,3.124298,1,76.66728,-87.42903,688.3636,0.2900514,0.6875002,0.7106172,1,183,3,9,casa.wav,Target-Distractor
851616348,9875791801626,0.5207967,0.5034499,10.98065,149.3879,54.3726,1,3.514511,1,32.79156,-77.72813,689.816,0.4080323,0.6557284,0.7016315,1,0.5297703,0.5571991,15.71868,134.3871,48.91285,1,3.134918,1,76.68729,-87.39792,688.3853,0.2900028,0.6873912,0.710687,1,183,3,9,casa.wav,Target-Distractor
851633015,9875791818293,0.5205824,0.5009203,10.86753,150.0939,54.62964,1,3.521393,1,32.79808,-77.70441,689.6259,0.4079962,0.6556951,0.7009951,1,0.5325596,0.5590123,17.19147,133.8811,48.72868,1,3.142685,1,76.68155,-87.37008,688.246,0.2899858,0.6873387,0.7102173,1,183,3,9,casa.wav,Target-Distractor
851649681,9875791834959,0.5184197,0.5470051,9.72561,137.2322,49.94838,1,3.530212,1,32.80466,-77.72911,689.3304,0.4079491,0.655847,0.7000211,1,0.5321152,0.5917844,16.95686,124.7348,45.39972,1,3.129639,1,76.67412,-87.42023,688.0822,0.2899669,0.6875504,0.7096879,1,183,3,9,casa.wav,Target-Distractor
851666348,9875791851627,0.4922049,0.7331714,-4.115808,85.27527,31.03761,1,3.547501,1,32.77948,-78.01104,689.4476,0.408026,0.6567503,0.7004743,1,0.495233,0.7765173,-2.516967,73.17793,26.63454,1,3.145737,1,76.55793,-87.75283,688.0047,0.2902594,0.6886714,0.7094857,1,183,3,9,casa.wav,Target-Distractor
851683015,9875791868294,0.4788994,0.8912736,-11.14109,41.15075,14.97768,1,3.545151,1,32.75355,-78.1422,689.238,0.4080736,0.657234,0.6998061,1,0.4781447,0.9209594,-11.53956,32.8658,11.96218,1,3.150269,1,76.51125,-87.9997,687.9862,0.290379,0.689492,0.7094787,1,183,3,9,casa.wav,Target-Distractor
851699681,9875791884960,0.4755929,0.8768994,-12.88692,45.16245,16.43773,1,3.552475,1,32.74263,-78.09746,689.3733,0.4081165,0.657054,0.7002429,1,0.479901,0.9135666,-10.61223,34.92905,12.7131,1,3.15184,1,76.53839,-87.94225,687.8151,0.2902661,0.6893508,0.7089069,1,183,3,9,casa.wav,Target-Distractor
851716348,9875791901627,0.4780772,0.8768157,-11.57524,45.1858,16.44627,1,3.56778,1,32.73362,-78.08824,689.4263,0.4081459,0.657011,0.7004154,1,0.4751705,0.9056469,-13.10999,37.13934,13.5176,1,3.169052,1,76.58322,-87.96141,688.0243,0.2901943,0.6893537,0.7096193,1,183,3,9,casa.wav,Target-Distractor
851733014,9875791918294,0.4775828,0.8742485,-11.83626,45.90227,16.70706,1,3.577515,1,32.7126,-78.08321,689.3469,0.4081943,0.6570137,0.7001473,1,0.4760687,0.912348,-12.63573,35.26914,12.83689,1,3.17569,1,76.58005,-87.94557,687.9717,0.2901906,0.6893165,0.7094399,1,183,3,9,casa.wav,Target-Distractor
851749681,9875791934961,0.4772791,0.8716341,-11.99661,46.63194,16.97263,1,3.588028,1,32.68342,-78.07503,689.2118,0.4082591,0.6570194,0.699692,1,0.482614,0.9160219,-9.179798,34.2438,12.46369,1,3.184967,1,76.52331,-87.90566,687.6531,0.290269,0.6892764,0.7083561,1,183,3,9,casa.wav,Target-Distractor
851766348,9875791951628,0.4766319,0.8747994,-12.33837,45.74853,16.65109,1,3.600662,1,32.66009,-78.08199,689.168,0.4083171,0.6570532,0.6995447,1,0.4952543,0.9102936,-2.505712,35.84248,13.04562,1,3.193176,1,76.43359,-87.87112,687.1539,0.2903939,0.6893059,0.7066659,1,183,3,9,casa.wav,Target-Distractor
851783015,9875791968296,0.4773808,0.8734006,-11.94292,46.13893,16.79312,1,3.61264,1,32.63797,-78.10163,689.1934,0.4083786,0.6571123,0.6996303,1,0.4885289,0.9097667,-6.056735,35.98957,13.09916,1,3.208679,1,76.44775,-87.902,687.2897,0.2903874,0.689369,0.7071283,1,183,3,9,casa.wav,Target-Distractor
851799681,9875791984962,0.4786068,0.8688413,-11.29561,47.41137,17.25632,1,3.622803,1,32.6265,-78.1432,689.3022,0.4084197,0.6572236,0.7,1,0.4756516,0.8939124,-12.85597,40.41431,14.70958,1,3.224991,1,76.52793,-88.00068,687.8657,0.2903058,0.6895294,0.7090873,1,183,3,9,casa.wav,Target-Distractor
851816348,9875792001629,0.4782192,0.867065,-11.50028,47.9071,17.43674,1,3.639755,1,32.61583,-78.1765,689.3325,0.408451,0.6573265,0.7001072,1,0.4681937,0.903817,-16.79374,37.65005,13.70346,1,3.235321,1,76.55665,-88.02844,688.1088,0.2902852,0.6895512,0.7099078,1,183,3,9,casa.wav,Target-Distractor
851833015,9875792018296,0.4764227,0.8703375,-12.44881,46.99382,17.10428,1,3.648987,1,32.60784,-78.19124,689.3336,0.4084724,0.657375,0.7001131,1,0.4747663,0.9101607,-13.32338,35.8796,13.05903,1,3.255432,1,76.5093,-88.01952,687.9031,0.2903646,0.6895811,0.7092094,1,183,3,9,casa.wav,Target-Distractor
851849681,9875792034963,0.4770001,0.8725364,-12.14392,46.3801,16.88093,1,3.660568,1,32.58885,-78.20436,689.3079,0.4085205,0.6574247,0.7000281,1,0.4809967,0.909175,-10.03373,36.15471,13.15918,1,3.271591,1,76.46181,-88.00934,687.6985,0.2904446,0.6896065,0.7085142,1,183,3,9,casa.wav,Target-Distractor
851866348,9875792051630,0.4348431,0.7916015,-34.40283,68.9681,25.10232,1,3.685165,1,32.49332,-78.12887,689.4801,0.4087935,0.6571354,0.700567,1,0.4395997,0.8307638,-31.89135,58.03835,21.1242,1,3.297409,1,76.43719,-87.91541,688.4213,0.290681,0.6890912,0.7108645,1,183,3,9,casa.wav,Target-Distractor
851883014,9875792068296,0.344275,0.6325856,-82.22277,113.3476,41.25511,1,3.683456,1,32.19608,-77.84709,689.7791,0.4096194,0.6561376,0.7014465,1,0.3611136,0.6817595,-73.332,99.62374,36.26007,1,3.312683,1,76.01593,-87.436,688.4825,0.2918331,0.6874992,0.7107794,1,183,3,9,casa.wav,Target-Distractor
851899681,9875792084963,0.2579208,0.4843026,-127.8178,154.7317,56.31766,1,3.705673,1,31.84608,-77.65205,689.5188,0.4105313,0.6555603,0.7004826,1,0.267877,0.5269108,-122.5609,142.8402,51.98956,1,3.337418,1,75.64722,-87.15141,688.7207,0.2928831,0.6864994,0.7113544,1,183,3,9,casa.wav,Target-Distractor
851916348,9875792101631,0.2631685,0.4984238,-125.047,150.7906,54.88326,1,3.727005,1,31.73507,-77.616,689.6929,0.410845,0.6554013,0.7010357,1,0.2580666,0.5231298,-127.7408,143.8955,52.3736,1,3.352921,1,75.56096,-87.13214,688.6563,0.2931005,0.6864552,0.7111058,1,183,3,9,casa.wav,Target-Distractor
851933015,9875792118298,0.2513461,0.4764888,-131.2892,156.9124,57.11139,1,3.723846,1,31.70302,-77.64064,689.5089,0.4109129,0.6555268,0.7004258,1,0.2484157,0.5173816,-132.8365,145.4997,52.95749,1,3.364227,1,75.54604,-87.1265,688.6295,0.2931345,0.6864443,0.7110103,1,183,3,9,casa.wav,Target-Distractor
851949681,9875792134964,0.2512231,0.4786832,-131.3542,156.3,56.88853,1,3.73877,1,31.68913,-77.64542,689.5629,0.4109552,0.65553,0.700604,1,0.2532609,0.5183514,-130.2783,145.229,52.85902,1,3.376068,1,75.53273,-87.12962,688.6337,0.2931713,0.6864537,0.7110203,1,183,3,9,casa.wav,Target-Distractor
851966348,9875792151632,0.253355,0.4818897,-130.2286,155.4051,56.56277,1,3.744095,1,31.6652,-77.65145,689.5371,0.4110166,0.6555563,0.7005163,1,0.2522355,0.5231092,-130.8196,143.9013,52.37561,1,3.389557,1,75.54585,-87.14396,688.7708,0.2931676,0.6864623,0.7114819,1,183,3,9,casa.wav,Target-Distractor
851983015,9875792168299,0.2526784,0.4812953,-130.5858,155.571,56.62312,1,3.750565,1,31.65911,-77.68451,689.6754,0.4110459,0.6556327,0.7009825,1,0.2530804,0.5164165,-130.3735,145.7691,53.05551,1,3.400543,1,75.53999,-87.18059,688.7513,0.2931786,0.6865886,0.7114258,1,183,3,9,casa.wav,Target-Distractor
851999681,9875792184965,0.2525708,0.4809411,-130.6426,155.6699,56.65912,1,3.756744,1,31.63766,-77.73196,689.6217,0.4110977,0.6558024,0.7008126,1,0.2531265,0.5198225,-130.3492,144.8185,52.70956,1,3.407867,1,75.52247,-87.20863,688.6382,0.2931994,0.686713,0.7110543,1,183,3,9,casa.wav,Target-Distractor
852016348,9875792201632,0.242669,0.4769765,-135.8707,156.7764,57.06184,1,3.75264,1,31.63914,-77.79116,689.7555,0.4111061,0.6559659,0.7012714,1,0.2524598,0.5192442,-130.7012,144.9799,52.7683,1,3.413727,1,75.51832,-87.26974,688.6997,0.2932243,0.6868973,0.7112732,1,183,3,9,casa.wav,Target-Distractor
852033014,9875792218299,0.2482372,0.4804964,-132.9308,155.794,56.7043,1,3.773499,1,31.60904,-77.86378,689.8676,0.4111968,0.6561793,0.7016569,1,0.2549859,0.5289198,-129.3674,142.2796,51.78543,1,3.420303,1,75.49468,-87.30702,688.7263,0.2932938,0.6870131,0.7113629,1,183,3,9,casa.wav,Target-Distractor
852049681,9875792234966,0.2437963,0.4746388,-135.2755,157.4288,57.2993,1,3.783066,1,31.58751,-77.93084,689.8455,0.4112517,0.6564062,0.7015965,1,0.254566,0.5212072,-129.5892,144.432,52.56887,1,3.424164,1,75.46795,-87.38435,688.7099,0.2933615,0.687273,0.7113216,1,183,3,9,casa.wav,Target-Distractor
852066348,9875792251633,0.2437536,0.4799703,-135.2981,155.9408,56.75774,1,3.785034,1,31.54757,-77.95745,689.7656,0.4113506,0.6565136,0.7013316,1,0.2538686,0.5251313,-129.9574,143.3369,52.17032,1,3.423996,1,75.4055,-87.39446,688.4505,0.2934695,0.6873803,0.7104458,1,183,3,9,casa.wav,Target-Distractor
852083015,9875792268301,0.2399238,0.4768601,-137.3202,156.8088,57.07362,1,3.768921,1,31.5153,-77.99293,689.7729,0.4114373,0.6566294,0.7013597,1,0.2553389,0.5232031,-129.181,143.875,52.3661,1,3.42601,1,75.39718,-87.44106,688.6425,0.2935359,0.68748,0.7110903,1,183,3,9,casa.wav,Target-Distractor
852099681,9875792284967,0.2380446,0.4692017,-138.3125,158.9462,57.85162,1,3.76973,1,31.5099,-78.0282,690.0648,0.4114793,0.6566761,0.7023368,1,0.2567355,0.5201333,-128.4437,144.7317,52.67801,1,3.4216,1,75.38771,-87.47269,688.8115,0.2936001,0.6875367,0.7116541,1,183,3,9,casa.wav,Target-Distractor
852116348,9875792301634,0.2379264,0.4731086,-138.3748,157.8558,57.45469,1,3.770248,1,31.48865,-78.04416,690.0978,0.4115391,0.6567212,0.7024473,1,0.2603956,0.5277191,-126.5111,142.6147,51.90739,1,3.414917,1,75.31476,-87.45223,688.5385,0.2937337,0.6875474,0.710721,1,183,3,9,casa.wav,Target-Distractor
852133015,9875792318301,0.2360595,0.4719829,-139.3606,158.17,57.56908,1,3.767776,1,31.47208,-78.05006,690.1251,0.4115859,0.6567343,0.7025368,1,0.2552851,0.5199025,-129.2095,144.7962,52.70141,1,3.40889,1,75.36436,-87.4807,688.926,0.2936893,0.6875312,0.7120264,1,183,3,9,casa.wav,Target-Distractor
852149681,9875792334968,0.2422039,0.4751606,-136.1163,157.2831,57.24634,1,3.778381,1,31.45871,-78.06303,690.2422,0.4116327,0.6567493,0.7029271,1,0.2555297,0.5244921,-129.0803,143.5153,52.2352,1,3.403641,1,75.36606,-87.48525,689.0405,0.2937111,0.6875139,0.7124062,1,183,3,9,casa.wav,Target-Distractor
852166348,9875792351635,0.2373838,0.471006,-138.6613,158.4426,57.66831,1,3.760239,1,31.4552,-78.07243,690.2933,0.4116468,0.6567681,0.7030985,1,0.2564939,0.5229739,-128.5712,143.939,52.38949,1,3.392929,1,75.33524,-87.48026,688.9297,0.2937686,0.6875291,0.712028,1,183,3,9,casa.wav,Target-Distractor
852183014,9875792368301,0.2436996,0.4807464,-135.3266,155.7242,56.67888,1,3.776154,1,31.43915,-78.08336,690.3489,0.4116949,0.6567911,0.7032831,1,0.2692793,0.5103512,-121.8205,147.4618,53.67162,1,3.391312,1,75.36661,-87.59196,689.5745,0.2938318,0.6877148,0.7142004,1,183,3,9,casa.wav,Target-Distractor
852199681,9875792384968,0.2197117,0.4934368,-147.9922,152.1824,55.3898,1,3.770248,1,31.36194,-78.1174,690.2251,0.4118892,0.656934,0.7028691,1,0.2322945,0.5348094,-141.3485,140.6358,51.18719,1,3.386627,1,75.28309,-87.54328,689.2355,0.2939788,0.6876513,0.7130377,1,183,3,9,casa.wav,Target-Distractor
852216348,9875792401636,0.2121699,0.5024033,-151.9743,149.68,54.47898,1,3.768753,1,31.2868,-78.14568,690.1195,0.4120797,0.6570536,0.7025142,1,0.2262221,0.54432,-144.5547,137.9815,50.22107,1,3.368729,1,75.18245,-87.55984,689.0614,0.2942094,0.6877565,0.712432,1,183,3,9,casa.wav,Target-Distractor
852233015,9875792418303,0.2081031,0.5065976,-154.1215,148.5094,54.05295,1,3.762283,1,31.26284,-78.16145,690.0964,0.4121414,0.6571115,0.7024375,1,0.2217893,0.550024,-146.8952,136.3896,49.64166,1,3.356323,1,75.17952,-87.58353,689.1991,0.2942487,0.6877957,0.7128925,1,183,3,9,casa.wav,Target-Distractor
852249681,9875792434969,0.2135066,0.5056738,-151.2685,148.7673,54.14677,1,3.759064,1,31.23609,-78.18652,690.1003,0.4122131,0.6571936,0.702453,1,0.2241885,0.543651,-145.6284,138.1682,50.28905,1,3.350739,1,75.18405,-87.61367,689.3701,0.2942756,0.6878467,0.7134674,1,183,3,9,casa.wav,Target-Distractor
852266348,9875792451637,0.2083499,0.5008093,-153.9912,150.1248,54.64092,1,3.759949,1,31.27994,-78.21777,690.7142,0.4121536,0.657149,0.7045056,1,0.2214028,0.5463164,-147.0993,137.4243,50.01836,1,3.338715,1,75.16217,-87.60303,689.2628,0.2943099,0.6878422,0.7131022,1,183,3,9,casa.wav,Target-Distractor
852283015,9875792468304,0.2132164,0.5040048,-151.4217,149.233,54.31626,1,3.757782,1,31.2166,-78.19205,690.1852,0.412273,0.6571918,0.7027333,1,0.2227443,0.542646,-146.391,138.4487,50.39112,1,3.332993,1,75.17534,-87.61308,689.4536,0.2943182,0.6878213,0.7137401,1,183,3,9,casa.wav,Target-Distractor
852299681,9875792484970,0.2123182,0.5032583,-151.896,149.4414,54.39219,1,3.755035,1,31.20838,-78.17287,690.1549,0.4122923,0.6571358,0.7026268,1,0.222697,0.54581,-146.416,137.5657,50.06975,1,3.320389,1,75.15592,-87.58434,689.3447,0.2943456,0.6877576,0.7133653,1,183,3,9,casa.wav,Target-Distractor
852316348,9875792501637,0.2136004,0.5086052,-151.219,147.9491,53.84901,1,3.753281,1,31.20114,-78.14184,690.1038,0.4123071,0.6570458,0.7024485,1,0.2226883,0.5446176,-146.4206,137.8985,50.19086,1,3.315872,1,75.16132,-87.58495,689.4324,0.2943512,0.6877348,0.7136568,1,183,3,9,casa.wav,Target-Distractor
852333014,9875792518304,0.2035539,0.4994701,-156.5236,150.4986,54.77696,1,3.729691,1,31.21202,-78.12112,689.9081,0.4122597,0.6570241,0.701795,1,0.2220842,0.5432095,-146.7395,138.2914,50.33395,1,3.307205,1,75.15378,-87.56629,689.3478,0.2943522,0.6876974,0.7133695,1,183,3,9,casa.wav,Target-Distractor
852349681,9875792534971,0.2127592,0.5072896,-151.6631,148.3163,53.98262,1,3.747894,1,31.23272,-78.11397,690.2094,0.4122328,0.6569281,0.7027968,1,0.2239761,0.5425729,-145.7406,138.4691,50.39862,1,3.299026,1,75.17775,-87.55765,689.4881,0.29432,0.687629,0.7138389,1,183,3,9,casa.wav,Target-Distractor
852366348,9875792551638,0.2110893,0.5038281,-152.5448,149.2824,54.33422,1,3.745316,1,31.26413,-78.09747,690.313,0.4121589,0.6568485,0.7031419,1,0.2230926,0.5424622,-146.2071,138.5,50.40978,1,3.291367,1,75.17274,-87.52159,689.3142,0.2942938,0.6875593,0.7132525,1,183,3,9,casa.wav,Target-Distractor
852383015,9875792568305,0.2115307,0.5055587,-152.3118,148.7994,54.15845,1,3.74675,1,31.27089,-78.05235,690.153,0.412126,0.6567378,0.7026005,1,0.2235875,0.5443985,-145.9458,137.9596,50.21315,1,3.287064,1,75.18958,-87.49345,689.3331,0.2942531,0.6874611,0.7133128,1,183,3,9,casa.wav,Target-Distractor
