DeviceTimeStamp,SystemTimeStamp,l_1,l_2,lPointUserCoord_1,lPointUserCoord_2,lPointUserCoord_3,lV,lPupil,lPupilV,lOriginUserCoord_1,lOriginUserCoord_2,lOriginUserCoord_3,lOriginTrackboxCoord_1,lOriginTrackboxCoord_2,lOriginTrackboxCoord_3,lOriginV,r_1,r_2,rPointUserCoord_1,rPointUserCoord_2,rPointUserCoord_3,rV,rPupil,rPupilV,rOriginUserCoord_1,rOriginUserCoord_2,rOriginUserCoord_3,rOriginTrackboxCoord_1,rOriginTrackboxCoord_2,rOriginTrackboxCoord_3,rOriginV,Participant,TrialNum,Trial,TargetLocation,Phase
3133242332,954460866195,0.4543576,0.4150587,-24.09918,174.0569,63.3514,1,3.375946,1,18.11976,-47.66816,497.4131,0.4291709,0.5826288,0.05409526,1,0.5625305,0.4319319,33.01613,169.3478,61.63747,1,3.309219,1,61.00558,-61.94396,508.0785,0.2777009,0.6433131,0.1028426,1,193,3,15,formiga.wav,Target-Distractor
3133258999,954460882862,0.45431,0.3987719,-24.1243,178.6023,65.00584,1,3.371078,1,18.03208,-47.75854,497.8127,0.4295572,0.5829651,0.05542725,1,0.5607034,0.4307521,32.05141,169.677,61.75732,1,3.317154,1,60.92865,-61.99619,508.2165,0.278045,0.6435046,0.1032806,1,193,3,15,formiga.wav,Target-Distractor
3133275665,954460899528,0.4512895,0.4008029,-25.71914,178.0355,64.79954,1,3.35556,1,17.90502,-47.74421,497.4278,0.4299608,0.5829735,0.05412944,1,0.5620334,0.4347607,32.75362,168.5583,61.35011,1,3.312851,1,60.78964,-61.98638,508.0405,0.2784483,0.6435156,0.1026438,1,193,3,15,formiga.wav,Target-Distractor
3133292332,954460916195,0.4512271,0.4009548,-25.75209,177.9931,64.7841,1,3.369553,1,17.80119,-47.76966,497.9822,0.4304312,0.5829871,0.05596619,1,0.5590735,0.4345182,31.19083,168.626,61.37473,1,3.318771,1,60.67643,-62.02173,508.0245,0.278842,0.6436786,0.1025557,1,193,3,15,formiga.wav,Target-Distractor
3133308999,954460932862,0.4553669,0.4264157,-23.56626,170.8873,62.19779,1,3.369385,1,17.60825,-47.73796,497.291,0.4310281,0.5829747,0.05363912,1,0.5587242,0.4410363,31.00639,166.8068,60.71263,1,3.328552,1,60.5282,-61.97396,507.8643,0.2792871,0.6435171,0.101959,1,193,3,15,formiga.wav,Target-Distractor
3133325665,954460949528,0.4534555,0.4355512,-24.57546,168.3377,61.26983,1,3.408463,1,17.47748,-47.63755,498.0098,0.4316235,0.5823891,0.05600321,1,0.556289,0.4362836,29.72057,168.1332,61.19539,1,3.340042,1,60.40807,-61.98944,507.9993,0.2797833,0.6435477,0.1023633,1,193,3,15,formiga.wav,Target-Distractor
3133342332,954460966195,0.4467343,0.4392583,-28.12426,167.303,60.89323,1,3.426559,1,17.28119,-47.56036,497.0804,0.4321977,0.5822138,0.0528772,1,0.5611973,0.4395671,32.31213,167.2169,60.86188,1,3.34375,1,60.20864,-61.93657,507.8377,0.2804103,0.6433647,0.1017421,1,193,3,15,formiga.wav,Target-Distractor
3133358999,954460982862,0.4507813,0.4040561,-25.98745,177.1276,64.46906,1,3.395233,1,17.15941,-47.64477,497.7736,0.4327525,0.5824697,0.05518229,1,0.5549775,0.4423467,29.02814,166.4411,60.57954,1,3.357559,1,60.09094,-61.90485,507.9102,0.2808662,0.6432049,0.1019297,1,193,3,15,formiga.wav,Target-Distractor
3133375665,954460999528,0.4485752,0.4035082,-27.15228,177.2805,64.52473,1,3.404556,1,17.01896,-47.59373,497.3895,0.4332087,0.5823116,0.05388143,1,0.5568577,0.4405878,30.02086,166.932,60.75819,1,3.371063,1,59.92057,-61.86598,507.5921,0.2813106,0.6431295,0.1008059,1,193,3,15,formiga.wav,Target-Distractor
3133392332,954461016195,0.4514995,0.4071013,-25.60829,176.2777,64.15974,1,3.417023,1,16.92825,-47.63342,497.6118,0.4335755,0.5824515,0.0546169,1,0.5556821,0.4404041,29.40016,166.9833,60.77687,1,3.386703,1,59.85455,-61.88642,507.79,0.281646,0.6431627,0.1014396,1,193,3,15,formiga.wav,Target-Distractor
3133408999,954461032862,0.4523142,0.4109817,-25.17811,175.1947,63.76558,1,3.429642,1,16.84933,-47.69783,496.9067,0.4337562,0.5828749,0.0522703,1,0.5582943,0.4382994,30.77938,167.5707,60.99066,1,3.393295,1,59.75835,-61.89093,507.4858,0.2818336,0.6432741,0.100399,1,193,3,15,formiga.wav,Target-Distractor
3133425665,954461049528,0.4568367,0.4059487,-22.7902,176.5994,64.27681,1,3.450165,1,16.82796,-47.83651,497.2283,0.4338826,0.5834437,0.05335755,1,0.5569048,0.4446315,30.04572,165.8034,60.34741,1,3.414566,1,59.77668,-61.95242,507.8019,0.2819283,0.6434526,0.1014644,1,193,3,15,formiga.wav,Target-Distractor
3133442332,954461066195,0.4525202,0.4157038,-25.06933,173.8768,63.28592,1,3.452606,1,16.82562,-47.9103,496.753,0.4338175,0.5838671,0.05178528,1,0.5576566,0.440269,30.44274,167.021,60.79057,1,3.429031,1,59.75898,-62.04594,507.8382,0.2820086,0.6438562,0.1015985,1,193,3,15,formiga.wav,Target-Distractor
3133458999,954461082861,0.4513271,0.4119032,-25.6993,174.9375,63.67198,1,3.46637,1,16.84091,-48.05122,497.3759,0.4338554,0.5843883,0.0538798,1,0.5583335,0.4460101,30.80012,165.4187,60.2074,1,3.450348,1,59.73592,-62.13409,507.9366,0.2821395,0.6442176,0.1019348,1,193,3,15,formiga.wav,Target-Distractor
3133475665,954461099527,0.4566377,0.4300789,-22.89528,169.8649,61.82568,1,3.488129,1,16.73219,-48.08524,496.7446,0.4341579,0.5846632,0.05177144,1,0.5562332,0.4426314,29.69116,166.3616,60.55062,1,3.454636,1,59.64844,-62.16744,507.6929,0.2823268,0.6444392,0.1011041,1,193,3,15,formiga.wav,Target-Distractor
3133492332,954461116194,0.3673899,0.4510633,-70.01816,164.0084,59.69408,1,3.528046,1,16.33208,-48.02441,496.8628,0.4356473,0.5843707,0.05211365,1,0.4974547,0.4415475,-1.343924,166.6642,60.66071,1,3.475815,1,59.11725,-62.15613,507.5411,0.2841408,0.6444431,0.1004016,1,193,3,15,formiga.wav,Target-Distractor
3133508999,954461132861,0.2696483,0.4054281,-121.6257,176.7446,64.32969,1,3.512421,1,15.66066,-48.04532,497.6537,0.4382282,0.5843257,0.05468018,1,0.3911367,0.4307001,-57.47979,169.6915,61.7626,1,3.503845,1,58.32968,-62.05563,507.5404,0.2869454,0.6440113,0.1000861,1,193,3,15,formiga.wav,Target-Distractor
3133525665,954461149527,0.1696862,0.4102826,-174.4057,175.3898,63.83659,1,3.50563,1,15.04306,-47.96627,497.2336,0.4404373,0.5840555,0.05320923,1,0.3074137,0.4211446,-101.6856,172.3584,62.73322,1,3.501801,1,57.6629,-61.95166,507.4967,0.2892995,0.6435748,0.09967489,1,193,3,15,formiga.wav,Target-Distractor
3133542332,954461166194,0.1787693,0.3538408,-169.6098,191.1421,69.56992,1,3.541992,1,14.58158,-48.05712,496.5825,0.4420443,0.5845966,0.05100993,1,0.3222098,0.412874,-93.8732,174.6666,63.57336,1,3.53035,1,57.19984,-61.85534,506.5539,0.2904897,0.6434348,0.09636922,1,193,3,15,formiga.wav,Target-Distractor
3133558999,954461182861,0.1582773,0.4069989,-180.4296,176.3063,64.1701,1,3.539139,1,14.08061,-47.82624,496.7757,0.4439146,0.5835202,0.05157491,1,0.3092139,0.4208967,-100.735,172.4276,62.75842,1,3.538361,1,56.87958,-61.74165,506.9449,0.2918243,0.6428201,0.09752116,1,193,3,15,formiga.wav,Target-Distractor
3133575665,954461199527,0.1813516,0.3956329,-168.2463,179.4784,65.32471,1,3.540695,1,13.42881,-47.79161,497.1664,0.4463598,0.5832994,0.05281311,1,0.3196434,0.4205975,-95.22829,172.5111,62.7888,1,3.549911,1,56.30751,-61.59621,506.4139,0.293611,0.6423407,0.09552918,1,193,3,15,formiga.wav,Target-Distractor
3133592332,954461216194,0.1820479,0.4027011,-167.8787,177.5057,64.60672,1,3.556641,1,12.78109,-47.6995,497.043,0.4487258,0.5829141,0.0523346,1,0.3121928,0.4267044,-99.16219,170.8067,62.16851,1,3.549866,1,55.74371,-61.40391,505.8649,0.2953647,0.6416572,0.09347188,1,193,3,15,formiga.wav,Target-Distractor
3133608999,954461232861,0.1633112,0.4153303,-177.7717,173.9811,63.32388,1,3.554337,1,12.17165,-47.57218,496.1629,0.4508681,0.5825084,0.04933757,1,0.3153242,0.425687,-97.50883,171.0906,62.27179,1,3.571289,1,55.16687,-61.25444,505.5775,0.2972936,0.6410865,0.09228638,1,193,3,15,formiga.wav,Target-Distractor
3133625665,954461249527,0.1846833,0.4038479,-166.4872,177.1857,64.49023,1,3.572571,1,11.55311,-47.58334,497.1312,0.4532491,0.5823885,0.05251567,1,0.3107744,0.4307549,-99.9111,169.6762,61.75704,1,3.572189,1,54.622,-61.08567,505.1745,0.2990566,0.6404623,0.09072693,1,193,3,15,formiga.wav,Target-Distractor
3133642332,954461266194,0.1830724,0.4033257,-167.3378,177.3314,64.5433,1,3.571655,1,10.98102,-47.54583,496.953,0.4553334,0.5822594,0.05187561,1,0.3132551,0.4269868,-98.60133,170.7279,62.13975,1,3.583282,1,54.10131,-60.97717,504.9253,0.3008077,0.6400605,0.08969971,1,193,3,15,formiga.wav,Target-Distractor
3133658999,954461282861,0.1815884,0.4124327,-168.1213,174.7898,63.61813,1,3.57695,1,10.43556,-47.51072,496.3397,0.4572797,0.582221,0.04979085,1,0.3111461,0.435371,-99.71483,168.388,61.28807,1,3.590454,1,53.62632,-60.81829,504.4812,0.3023073,0.6394895,0.08803406,1,193,3,15,formiga.wav,Target-Distractor
3133675665,954461299527,0.1845098,0.4056892,-166.5788,176.6718,64.30319,1,3.574997,1,9.981606,-47.53616,496.428,0.4589587,0.5823265,0.05005839,1,0.313523,0.4308241,-98.45985,169.6569,61.74999,1,3.60025,1,53.19157,-60.72122,504.0723,0.303681,0.6391826,0.08651245,1,193,3,15,formiga.wav,Target-Distractor
3133692332,954461316194,0.1907118,0.4195264,-163.3041,172.81,62.89759,1,3.581192,1,9.616972,-47.56043,496.7202,0.4603266,0.5823877,0.05101135,1,0.3123984,0.4396684,-99.05366,167.1886,60.85157,1,3.598206,1,52.9243,-60.62022,504.238,0.3047188,0.6386886,0.08694926,1,193,3,15,formiga.wav,Target-Distractor
3133708999,954461332861,0.1829653,0.4086841,-167.3943,175.8359,63.99895,1,3.587585,1,9.342312,-47.62373,496.4453,0.4613123,0.5827296,0.05008789,1,0.3139974,0.4331848,-98.20935,168.9981,61.5102,1,3.605148,1,52.73099,-60.58104,504.4771,0.3055228,0.6384481,0.08766703,1,193,3,15,formiga.wav,Target-Distractor
3133725665,954461349527,0.1690628,0.3681377,-174.7348,187.152,68.11768,1,3.586761,1,9.108963,-47.74886,495.0217,0.4620489,0.5835674,0.04535075,1,0.312846,0.4454746,-98.81731,165.5682,60.26177,1,3.608627,1,52.49776,-60.49012,503.8455,0.3060743,0.6382284,0.08547954,1,193,3,15,formiga.wav,Target-Distractor
3133742332,954461366194,0.1668634,0.3194166,-175.8961,200.7495,73.06674,1,3.608139,1,8.994377,-47.93346,495.2356,0.4624882,0.5843686,0.04608195,1,0.3149151,0.4408672,-97.72482,166.854,60.72978,1,3.606827,1,52.39202,-60.48365,503.8831,0.3064717,0.6381904,0.08556742,1,193,3,15,formiga.wav,Target-Distractor
3133758999,954461382861,0.1865259,0.4213635,-165.5143,172.2973,62.71098,1,3.589386,1,8.87517,-47.71801,495.7422,0.4629725,0.5832954,0.04773193,1,0.3144767,0.4500963,-97.95627,164.2783,59.79231,1,3.597076,1,52.28435,-60.44305,503.4296,0.3066535,0.6381417,0.08402202,1,193,3,15,formiga.wav,Target-Distractor
3133775665,954461399527,0.1668111,0.3637217,-175.9238,188.3844,68.56627,1,3.586945,1,8.88238,-47.86061,495.1277,0.4628934,0.5840591,0.04570597,1,0.3129719,0.4385704,-98.7508,167.495,60.9631,1,3.586533,1,52.30817,-60.50124,503.6149,0.3066513,0.6383476,0.08465576,1,193,3,15,formiga.wav,Target-Distractor
3133792332,954461416194,0.1909456,0.4258487,-163.1807,171.0455,62.25534,1,3.561386,1,8.852027,-47.74974,495.9293,0.463073,0.5834049,0.04835815,1,0.3148334,0.4476162,-97.76793,164.9704,60.04425,1,3.579468,1,52.28029,-60.5032,503.2878,0.306603,0.6384513,0.08356404,1,193,3,15,formiga.wav,Target-Distractor
3133808999,954461432861,0.1699021,0.3721126,-174.2917,186.0426,67.71391,1,3.577011,1,8.967667,-47.88066,495.6528,0.4626223,0.58405,0.04746216,1,0.3186134,0.448447,-95.77216,164.7386,59.95984,1,3.574875,1,52.37193,-60.58686,503.6754,0.3064485,0.6387114,0.08489583,1,193,3,15,formiga.wav,Target-Distractor
3133825665,954461449527,0.1857067,0.4171571,-165.9468,173.4712,63.13826,1,3.551987,1,8.971313,-47.79124,495.7257,0.4626159,0.5836299,0.04769287,1,0.3158004,0.4459295,-97.25742,165.4412,60.21558,1,3.547775,1,52.3911,-60.64499,503.2257,0.306174,0.639101,0.08342611,1,193,3,15,formiga.wav,Target-Distractor
3133842332,954461466194,0.189965,0.414671,-163.6985,174.1651,63.39085,1,3.540649,1,9.090831,-47.84364,496.1778,0.462213,0.5837813,0.04921265,1,0.3145561,0.4508381,-97.91438,164.0713,59.71697,1,3.5513,1,52.56872,-60.77152,503.7506,0.3057726,0.6395107,0.08525004,1,193,3,15,formiga.wav,Target-Distractor
3133858999,954461482860,0.1747195,0.428729,-171.7481,170.2417,61.9628,1,3.532639,1,9.198153,-47.83408,495.5378,0.4617629,0.5838568,0.04708638,1,0.3167219,0.4548364,-96.77082,162.9554,59.31082,1,3.533646,1,52.61224,-60.87199,503.4541,0.3054795,0.6400449,0.08430542,1,193,3,15,formiga.wav,Target-Distractor
3133875665,954461499526,0.1660315,0.3639271,-176.3354,188.3271,68.54538,1,3.546814,1,9.335949,-48.0864,495.3462,0.4612354,0.5850383,0.0464917,1,0.3144242,0.43957,-97.98401,167.216,60.86156,1,3.515945,1,52.71848,-61.04996,503.3366,0.3050411,0.6408724,0.08399089,1,193,3,15,formiga.wav,Target-Distractor
3133892332,954461516193,0.1653726,0.417091,-176.6833,173.4897,63.145,1,3.522781,1,9.444434,-48.03498,494.9865,0.4608038,0.5848714,0.04529338,1,0.3137567,0.4436703,-98.33644,166.0717,60.44511,1,3.4991,1,52.83051,-61.17869,503.2549,0.3045988,0.6414696,0.08378662,1,193,3,15,formiga.wav,Target-Distractor
3133908999,954461532860,0.1675173,0.4238549,-175.5509,171.602,62.45793,1,3.504135,1,9.593329,-48.15246,495.3228,0.4602827,0.5853395,0.04643921,1,0.315841,0.4408873,-97.23595,166.8484,60.72777,1,3.499893,1,53.01323,-61.36921,503.5718,0.3040847,0.6422238,0.08493876,1,193,3,15,formiga.wav,Target-Distractor
3133925665,954461549526,0.1721812,0.4297594,-173.0883,169.9541,61.85813,1,3.513275,1,9.730335,-48.27917,495.3592,0.4597791,0.5859069,0.04658692,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,193,3,15,formiga.wav,Target-Distractor
3133942332,954461566193,0.1857315,0.4120852,-165.9338,174.8867,63.65349,1,3.518951,1,9.912753,-48.47509,496.189,0.4591804,0.5866345,0.04938904,1,0.313903,0.4380678,-98.25923,167.6353,61.01417,1,3.490067,1,53.34525,-61.67149,503.6203,0.302909,0.6435534,0.08527832,1,193,3,15,formiga.wav,Target-Distractor
3133958999,954461582860,0.166934,0.3216184,-175.8589,200.135,72.84309,1,3.533218,1,10.03703,-48.7905,494.8521,0.4585945,0.5883275,0.04499146,1,0.3095737,0.439497,-100.5451,167.2364,60.86898,1,3.480316,1,53.43829,-61.76226,503.286,0.3024181,0.6440572,0.08422425,1,193,3,15,formiga.wav,Target-Distractor
3133975665,954461599526,0.1288367,0.3222943,-195.9742,199.9464,72.77443,1,3.500076,1,10.17572,-48.81502,495.2036,0.4581152,0.5883679,0.04617432,1,0.2809377,0.4254436,-115.6649,171.1585,62.29656,1,3.474609,1,53.55743,-61.88409,503.8815,0.3022646,0.6444206,0.0862622,1,193,3,15,formiga.wav,Target-Distractor
3133992332,954461616193,0.1351971,0.3965176,-192.616,179.2315,65.23482,1,3.501297,1,10.32539,-48.67926,495.1619,0.45756,0.5877564,0.0460258,1,0.2814798,0.4551132,-115.3787,162.8781,59.28269,1,3.494461,1,53.6159,-61.89147,503.103,0.3016917,0.6446863,0.08370829,1,193,3,15,formiga.wav,Target-Distractor
3134008999,954461632860,0.1332912,0.4051287,-193.6223,176.8282,64.36007,1,3.501419,1,10.47972,-48.71687,495.5699,0.4570297,0.5878453,0.0473999,1,0.2824067,0.4211912,-114.8893,172.3454,62.7285,1,3.468674,1,53.77047,-62.04326,503.4122,0.3012778,0.6452686,0.08481791,1,193,3,15,formiga.wav,Target-Distractor
3134025665,954461649526,0.1538216,0.3939792,-182.7822,179.9399,65.49268,1,3.475876,1,10.48775,-48.79316,495.5585,0.4569981,0.5881942,0.04737366,1,0.2827657,0.4496891,-114.6997,164.3919,59.83365,1,3.475128,1,53.78978,-62.0152,502.8331,0.3009376,0.6453177,0.08290242,1,193,3,15,formiga.wav,Target-Distractor
3134042332,954461666193,0.1338253,0.3956213,-193.3403,179.4816,65.32588,1,3.506683,1,10.60918,-48.804,494.9287,0.456488,0.5883657,0.04528686,1,0.2879832,0.4202139,-111.9449,172.6181,62.82776,1,3.458832,1,53.91174,-62.15606,503.3732,0.3007498,0.6457818,0.08476277,1,193,3,15,formiga.wav,Target-Distractor
3134058999,954461682860,0.1472949,0.3911205,-186.2283,180.7377,65.78308,1,3.505386,1,10.62447,-48.87629,495.3408,0.4564715,0.588613,0.04667033,1,0.2832414,0.4546977,-114.4486,162.9941,59.32493,1,3.470322,1,54.00546,-62.14865,503.4406,0.3004442,0.6457267,0.08501587,1,193,3,15,formiga.wav,Target-Distractor
3134075665,954461699526,0.1477569,0.4001393,-185.9844,178.2207,64.86693,1,3.506668,1,10.6737,-48.91491,495.6949,0.4563245,0.5887179,0.04785848,1,0.2722991,0.3958823,-120.2261,179.4088,65.29939,1,3.457916,1,54.02242,-62.31071,503.0277,0.3001874,0.6465756,0.08369283,1,193,3,15,formiga.wav,Target-Distractor
3134092332,954461716193,0.1288271,0.378275,-195.9793,184.3228,67.08789,1,3.476608,1,10.69459,-48.97856,494.8293,0.4561607,0.5891787,0.04498718,1,0.2751594,0.4072119,-118.7158,176.2468,64.14851,1,3.447617,1,53.98855,-62.32848,502.8098,0.3002067,0.646722,0.08296448,1,193,3,15,formiga.wav,Target-Distractor
3134108999,954461732860,0.1319891,0.3935527,-194.3098,180.0589,65.53604,1,3.504089,1,10.69025,-49.01715,494.8868,0.4561821,0.589343,0.04518371,1,0.287389,0.4252523,-112.2586,171.212,62.31599,1,3.43425,1,54.05476,-62.37367,503.5662,0.3003232,0.6466924,0.08549947,1,193,3,15,formiga.wav,Target-Distractor
3134125665,954461749526,0.128565,0.3763905,-196.1177,184.8487,67.2793,1,3.469589,1,10.65792,-49.0996,494.7042,0.4562825,0.5897552,0.04458578,1,0.2842683,0.429438,-113.9063,170.0438,61.89077,1,3.432846,1,54.02289,-62.40812,503.3797,0.3003499,0.6469036,0.08487955,1,193,3,15,formiga.wav,Target-Distractor
3134142332,954461766193,0.1312322,0.3976804,-194.7094,178.9069,65.11673,1,3.466019,1,10.63257,-49.12555,495.0114,0.4564064,0.5898123,0.04561076,1,0.2874581,0.4277545,-112.2221,170.5136,62.06175,1,3.430908,1,53.97423,-62.46339,503.227,0.3004528,0.6471978,0.08437032,1,193,3,15,formiga.wav,Target-Distractor
3134158999,954461782860,0.1406439,0.3585837,-189.74,189.8184,69.0882,1,3.464172,1,10.51974,-49.28971,494.9283,0.4568132,0.5905776,0.04535034,1,0.2868423,0.4284527,-112.5473,170.3188,61.99088,1,3.423889,1,53.88331,-62.4882,502.897,0.3006252,0.6474112,0.08325338,1,193,3,15,formiga.wav,Target-Distractor
3134175665,954461799526,0.1019417,0.3547821,-210.1748,190.8794,69.47429,1,3.444656,1,10.34464,-49.31755,494.7381,0.4574414,0.5907452,0.04470947,1,0.248271,0.4444526,-132.9129,165.8534,60.36562,1,3.456619,1,53.79272,-62.50463,502.9745,0.3009877,0.6474624,0.08348267,1,193,3,15,formiga.wav,Target-Distractor
3134192332,954461816193,0.1233762,0.3796678,-198.8574,183.9341,66.94638,1,3.41687,1,10.23691,-49.30496,495.2733,0.4578908,0.5905816,0.04648214,1,0.2631878,0.4292457,-125.0368,170.0974,61.91027,1,3.440536,1,53.68198,-62.58006,503.0527,0.3014224,0.6477774,0.08372071,1,193,3,15,formiga.wav,Target-Distractor
3134208999,954461832860,0.1118537,0.3533853,-204.9412,191.2692,69.61621,1,3.427231,1,10.13348,-49.3909,494.5869,0.4582067,0.5911128,0.04420288,1,0.2657143,0.4437792,-123.7028,166.0413,60.43401,1,3.44278,1,53.57052,-62.58915,502.8528,0.3017306,0.6478813,0.08302348,1,193,3,15,formiga.wav,Target-Distractor
3134225665,954461849526,0.1216131,0.3892645,-199.7883,181.2557,65.97163,1,3.406631,1,10.01962,-49.34087,495.2347,0.4586889,0.5907558,0.04634501,1,0.2617239,0.4295091,-125.8097,170.0239,61.88355,1,3.430374,1,53.50939,-62.65508,502.9082,0.301976,0.64816,0.08320109,1,193,3,15,formiga.wav,Target-Distractor
3134242332,954461866193,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0.2630215,0.4301431,-125.1247,169.847,61.81916,1,3.425674,1,53.42963,-62.70052,502.8904,0.3022547,0.64837,0.08312581,1,193,3,15,formiga.wav,Target-Distractor
3134258999,954461882860,0.1221327,0.3870345,-199.5139,181.8781,66.19812,1,3.404175,1,9.810972,-49.43204,494.9724,0.4594341,0.5912266,0.0454714,1,0.2697733,0.4487974,-121.5597,164.6408,59.9243,1,3.437759,1,53.36209,-62.72614,503.0017,0.3025495,0.6484514,0.08347717,1,193,3,15,formiga.wav,Target-Distractor
3134275665,954461899525,0.1110783,0.3815965,-205.3507,183.3958,66.75054,1,3.392334,1,9.745682,-49.47304,494.373,0.4596201,0.591536,0.04347819,1,0.2630211,0.4293729,-125.1248,170.0619,61.89741,1,3.41478,1,53.24905,-62.77428,502.5057,0.302726,0.6488216,0.08180908,1,193,3,15,formiga.wav,Target-Distractor
3134292332,954461916192,0.1146708,0.3460582,-203.4538,193.3141,70.36047,1,3.405792,1,9.673618,-49.62647,494.1354,0.4598635,0.5922849,0.04270528,1,0.2721088,0.4496733,-120.3266,164.3963,59.8353,1,3.423935,1,53.23022,-62.81036,502.7847,0.3029231,0.6488971,0.08273397,1,193,3,15,formiga.wav,Target-Distractor
3134308999,954461932859,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0.2707542,0.4537118,-121.0418,163.2692,59.42508,1,3.417419,1,53.11375,-62.80385,502.1833,0.3030642,0.649056,0.08070353,1,193,3,15,formiga.wav,Target-Distractor
3134325665,954461949525,0.1242437,0.3833511,-198.3993,182.9061,66.57225,1,3.375412,1,9.579768,-49.62771,494.5662,0.4602496,0.5922036,0.04413391,1,0.2637387,0.4421597,-124.746,166.4933,60.59846,1,3.41864,1,53.09143,-62.8555,502.0267,0.3030714,0.6493362,0.08019003,1,193,3,15,formiga.wav,Target-Distractor
3134342332,954461966192,0.1596849,0.3497919,-179.6864,192.2721,69.98122,1,3.389496,1,9.472702,-49.82157,495.6981,0.4607438,0.5928548,0.04792501,1,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,193,3,15,formiga.wav,Target-Distractor
3134358999,954461982859,0.1133046,0.338173,-204.1752,195.5148,71.16146,1,3.39389,1,9.464305,-49.80228,493.5201,0.4605816,0.5932167,0.04067057,1,0.2675455,0.4460203,-122.7359,165.4158,60.20639,1,3.412231,1,53.03379,-62.89848,502.1346,0.3033292,0.6494961,0.08053731,1,193,3,15,formiga.wav,Target-Distractor
3134375665,954461999525,0.1125657,0.3508172,-204.5653,191.9859,69.87708,1,3.39299,1,9.382714,-49.77919,493.5539,0.4608873,0.5931054,0.04077454,1,0.2651969,0.4517034,-123.976,163.8298,59.6291,1,3.395233,1,52.87507,-62.85855,501.4971,0.3036076,0.6495181,0.07836568,1,193,3,15,formiga.wav,Target-Distractor
3134392332,954462016192,0.1234597,0.3893358,-198.8133,181.2358,65.96434,1,3.381516,1,9.225345,-49.71932,493.9085,0.4615021,0.5927613,0.04193665,1,0.2454759,0.3920396,-134.3887,180.4812,65.68975,1,3.376572,1,52.7763,-62.94683,500.9633,0.3037163,0.650082,0.07658692,1,193,3,15,formiga.wav,Target-Distractor
3134408999,954462032859,0.1075079,0.3898807,-207.2358,181.0837,65.909,1,3.359726,1,9.075676,-49.6942,493.0472,0.4619828,0.5928266,0.03905619,1,0.2441407,0.3972226,-135.0937,179.0347,65.16322,1,3.378387,1,52.62801,-62.93565,500.7523,0.3041557,0.6501004,0.07583659,1,193,3,15,formiga.wav,Target-Distractor
3134425665,954462049525,0.1215803,0.3913021,-199.8056,180.6871,65.76465,1,3.385376,1,8.885113,-49.77526,493.537,0.4627304,0.5930982,0.04068807,1,0.2644277,0.4449165,-124.3822,165.7239,60.31845,1,3.390549,1,52.49966,-62.88824,501.1792,0.3048184,0.6497567,0.07719482,1,193,3,15,formiga.wav,Target-Distractor
3134442332,954462066192,0.1002508,0.3682264,-211.0676,187.1272,68.10862,1,3.379288,1,8.738859,-49.81848,492.3632,0.4631749,0.5935415,0.03677836,1,0.242376,0.3975448,-136.0255,178.9448,65.1305,1,3.361908,1,52.31554,-62.92116,500.2385,0.3050511,0.6502014,0.07402873,1,193,3,15,formiga.wav,Target-Distractor
3134458999,954462082859,0.1231717,0.3803768,-198.9653,183.7362,66.87442,1,3.348679,1,8.566626,-49.86362,493.2209,0.4638844,0.5935718,0.03963125,1,0.2636081,0.4339374,-124.8149,168.7881,61.43373,1,3.342575,1,52.17408,-62.86774,500.5381,0.3057027,0.6498702,0.07496053,1,193,3,15,formiga.wav,Target-Distractor
3134475665,954462099525,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0.2706481,0.4420192,-121.0978,166.5325,60.6128,1,3.335846,1,52.11983,-62.88976,500.8515,0.306043,0.6498722,0.0759845,1,193,3,15,formiga.wav,Target-Distractor
3134492332,954462116192,0.1146198,0.3423651,-203.4807,194.3448,70.73561,1,3.335541,1,8.345281,-50.02648,492.5992,0.4646546,0.5944492,0.03757416,1,0.2424332,0.3898385,-135.9952,181.0955,65.91328,1,3.340164,1,51.93962,-62.94567,499.3846,0.3060222,0.6505859,0.07108439,1,193,3,15,formiga.wav,Target-Distractor
3134508999,954462132859,0.09674901,0.3723041,-212.9165,185.9892,67.69444,1,3.324707,1,8.272868,-49.94263,492.0411,0.4648805,0.5941837,0.03569895,1,0.255409,0.4155364,-129.1441,173.9236,63.30296,1,3.303818,1,51.85304,-62.9034,499.8591,0.3065554,0.6502485,0.07261577,1,193,3,15,formiga.wav,Target-Distractor
3134525665,954462149525,0.108835,0.3672663,-206.5351,187.3952,68.2062,1,3.31665,1,8.16112,-50.01826,492.4395,0.4653265,0.5944478,0.03703115,1,0.2543022,0.4178514,-129.7284,173.2775,63.06776,1,3.306488,1,51.76336,-62.92611,499.6365,0.3067788,0.6504219,0.07185445,1,193,3,15,formiga.wav,Target-Distractor
